[2025-01-29 23:39:27,725][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:39:27,754][__main__][INFO] - [0], []
[2025-01-29 23:39:27,780][__main__][INFO] - [1], []
[2025-01-29 23:39:27,802][__main__][INFO] - [2], []
[2025-01-29 23:39:27,825][__main__][INFO] - [3], []
[2025-01-29 23:39:27,846][__main__][INFO] - [4], []
[2025-01-29 23:39:27,869][__main__][INFO] - [5], []
[2025-01-29 23:39:27,890][__main__][INFO] - [6], []
[2025-01-29 23:39:27,911][__main__][INFO] - [7], []
[2025-01-29 23:39:27,931][__main__][INFO] - [8], []
[2025-01-29 23:39:27,950][__main__][INFO] - [9], []
[2025-01-29 23:39:27,969][__main__][INFO] - [10], []
[2025-01-29 23:39:27,996][__main__][INFO] - [11], []
[2025-01-29 23:39:28,016][__main__][INFO] - [12], []
[2025-01-29 23:39:28,037][__main__][INFO] - [13], []
[2025-01-29 23:39:28,057][__main__][INFO] - [14], []
[2025-01-29 23:39:28,077][__main__][INFO] - [15], []
[2025-01-29 23:39:28,099][__main__][INFO] - [16], []
[2025-01-29 23:39:28,124][__main__][INFO] - [], [16]
[2025-01-29 23:39:28,150][__main__][INFO] - [17], []
[2025-01-29 23:39:28,172][__main__][INFO] - [18], []
[2025-01-29 23:39:28,198][__main__][INFO] - [19], []
[2025-01-29 23:39:28,218][__main__][INFO] - [20], []
[2025-01-29 23:39:28,239][__main__][INFO] - [21], []
[2025-01-29 23:39:28,258][__main__][INFO] - [22], []
[2025-01-29 23:39:28,278][__main__][INFO] - [23], []
[2025-01-29 23:39:28,300][__main__][INFO] - [24], []
[2025-01-29 23:39:28,319][__main__][INFO] - [25], []
[2025-01-29 23:39:28,968][__main__][INFO] - [1, 18], []
[2025-01-29 23:39:28,992][__main__][INFO] - [1, 19], []
[2025-01-29 23:39:29,014][__main__][INFO] - [1, 20], []
[2025-01-29 23:39:29,036][__main__][INFO] - [1, 21], []
[2025-01-29 23:39:29,059][__main__][INFO] - [1, 22], []
[2025-01-29 23:39:29,081][__main__][INFO] - [1, 23], []
[2025-01-29 23:39:29,103][__main__][INFO] - [1, 24], []
[2025-01-29 23:39:29,154][__main__][INFO] - [2, 10], []
[2025-01-29 23:39:29,178][__main__][INFO] - [2, 11], []
[2025-01-29 23:39:29,201][__main__][INFO] - [2, 12], []
[2025-01-29 23:39:29,223][__main__][INFO] - [2, 13], []
[2025-01-29 23:39:29,246][__main__][INFO] - [2, 14], []
[2025-01-29 23:39:29,268][__main__][INFO] - [2, 15], []
[2025-01-29 23:39:29,291][__main__][INFO] - [2, 16], []
[2025-01-29 23:39:29,315][__main__][INFO] - [2], [16]
[2025-01-29 23:39:29,338][__main__][INFO] - [2, 17], []
[2025-01-29 23:39:29,361][__main__][INFO] - [2, 18], []
[2025-01-29 23:39:29,385][__main__][INFO] - [2, 19], []
[2025-01-29 23:39:29,407][__main__][INFO] - [2, 20], []
[2025-01-29 23:39:29,430][__main__][INFO] - [2, 21], []
[2025-01-29 23:39:29,452][__main__][INFO] - [2, 22], []
[2025-01-29 23:39:29,474][__main__][INFO] - [2, 23], []
[2025-01-29 23:39:29,496][__main__][INFO] - [2, 24], []
[2025-01-29 23:39:29,548][__main__][INFO] - [3, 10], []
[2025-01-29 23:39:29,571][__main__][INFO] - [3, 11], []
[2025-01-29 23:39:29,594][__main__][INFO] - [3, 12], []
[2025-01-29 23:39:29,616][__main__][INFO] - [3, 13], []
[2025-01-29 23:39:29,639][__main__][INFO] - [3, 14], []
[2025-01-29 23:39:29,661][__main__][INFO] - [3, 15], []
[2025-01-29 23:39:29,684][__main__][INFO] - [3, 16], []
[2025-01-29 23:39:29,707][__main__][INFO] - [3], [16]
[2025-01-29 23:39:29,731][__main__][INFO] - [3, 17], []
[2025-01-29 23:39:29,753][__main__][INFO] - [3, 18], []
[2025-01-29 23:39:29,777][__main__][INFO] - [3, 19], []
[2025-01-29 23:39:29,799][__main__][INFO] - [3, 20], []
[2025-01-29 23:39:29,821][__main__][INFO] - [3, 21], []
[2025-01-29 23:39:29,844][__main__][INFO] - [3, 22], []
[2025-01-29 23:39:29,866][__main__][INFO] - [3, 23], []
[2025-01-29 23:39:29,888][__main__][INFO] - [3, 24], []
[2025-01-29 23:39:29,939][__main__][INFO] - [4, 10], []
[2025-01-29 23:39:29,963][__main__][INFO] - [4, 11], []
[2025-01-29 23:39:29,986][__main__][INFO] - [4, 12], []
[2025-01-29 23:39:30,008][__main__][INFO] - [4, 13], []
[2025-01-29 23:39:30,031][__main__][INFO] - [4, 14], []
[2025-01-29 23:39:30,054][__main__][INFO] - [4, 15], []
[2025-01-29 23:39:30,078][__main__][INFO] - [4, 16], []
[2025-01-29 23:39:30,101][__main__][INFO] - [4], [16]
[2025-01-29 23:39:30,125][__main__][INFO] - [4, 17], []
[2025-01-29 23:39:30,148][__main__][INFO] - [4, 18], []
[2025-01-29 23:39:30,172][__main__][INFO] - [4, 19], []
[2025-01-29 23:39:30,194][__main__][INFO] - [4, 20], []
[2025-01-29 23:39:30,216][__main__][INFO] - [4, 21], []
[2025-01-29 23:39:30,239][__main__][INFO] - [4, 22], []
[2025-01-29 23:39:30,261][__main__][INFO] - [4, 23], []
[2025-01-29 23:39:30,283][__main__][INFO] - [4, 24], []
[2025-01-29 23:39:30,335][__main__][INFO] - [5, 10], []
[2025-01-29 23:39:30,359][__main__][INFO] - [5, 11], []
[2025-01-29 23:39:30,381][__main__][INFO] - [5, 12], []
[2025-01-29 23:39:30,404][__main__][INFO] - [5, 13], []
[2025-01-29 23:39:30,426][__main__][INFO] - [5, 14], []
[2025-01-29 23:39:30,448][__main__][INFO] - [5, 15], []
[2025-01-29 23:39:30,471][__main__][INFO] - [5, 16], []
[2025-01-29 23:39:30,494][__main__][INFO] - [5], [16]
[2025-01-29 23:39:30,518][__main__][INFO] - [5, 17], []
[2025-01-29 23:39:30,540][__main__][INFO] - [5, 18], []
[2025-01-29 23:39:30,564][__main__][INFO] - [5, 19], []
[2025-01-29 23:39:30,586][__main__][INFO] - [5, 20], []
[2025-01-29 23:39:30,609][__main__][INFO] - [5, 21], []
[2025-01-29 23:39:30,631][__main__][INFO] - [5, 22], []
[2025-01-29 23:39:30,653][__main__][INFO] - [5, 23], []
[2025-01-29 23:39:30,676][__main__][INFO] - [5, 24], []
[2025-01-29 23:39:30,727][__main__][INFO] - [6, 10], []
[2025-01-29 23:39:30,750][__main__][INFO] - [6, 11], []
[2025-01-29 23:39:30,772][__main__][INFO] - [6, 12], []
[2025-01-29 23:39:30,794][__main__][INFO] - [6, 13], []
[2025-01-29 23:39:30,817][__main__][INFO] - [6, 14], []
[2025-01-29 23:39:30,839][__main__][INFO] - [6, 15], []
[2025-01-29 23:39:30,861][__main__][INFO] - [6, 16], []
[2025-01-29 23:39:30,884][__main__][INFO] - [6], [16]
[2025-01-29 23:39:30,906][__main__][INFO] - [6, 17], []
[2025-01-29 23:39:30,929][__main__][INFO] - [6, 18], []
[2025-01-29 23:39:30,952][__main__][INFO] - [6, 19], []
[2025-01-29 23:39:30,974][__main__][INFO] - [6, 20], []
[2025-01-29 23:39:30,996][__main__][INFO] - [6, 21], []
[2025-01-29 23:39:31,019][__main__][INFO] - [6, 22], []
[2025-01-29 23:39:31,041][__main__][INFO] - [6, 23], []
[2025-01-29 23:39:31,063][__main__][INFO] - [6, 24], []
[2025-01-29 23:39:31,115][__main__][INFO] - [7, 10], []
[2025-01-29 23:39:31,137][__main__][INFO] - [7, 11], []
[2025-01-29 23:39:31,159][__main__][INFO] - [7, 12], []
[2025-01-29 23:39:31,181][__main__][INFO] - [7, 13], []
[2025-01-29 23:39:31,203][__main__][INFO] - [7, 14], []
[2025-01-29 23:39:31,225][__main__][INFO] - [7, 15], []
[2025-01-29 23:39:31,247][__main__][INFO] - [7, 16], []
[2025-01-29 23:39:31,270][__main__][INFO] - [7], [16]
[2025-01-29 23:39:31,292][__main__][INFO] - [7, 17], []
[2025-01-29 23:39:31,314][__main__][INFO] - [7, 18], []
[2025-01-29 23:39:31,337][__main__][INFO] - [7, 19], []
[2025-01-29 23:39:31,359][__main__][INFO] - [7, 20], []
[2025-01-29 23:39:31,381][__main__][INFO] - [7, 21], []
[2025-01-29 23:39:31,418][__main__][INFO] - [7, 23], []
[2025-01-29 23:39:31,485][__main__][INFO] - [8, 10], []
[2025-01-29 23:39:31,512][__main__][INFO] - [8, 11], []
[2025-01-29 23:39:31,534][__main__][INFO] - [8, 12], []
[2025-01-29 23:39:31,586][__main__][INFO] - [8, 15], []
[2025-01-29 23:39:31,608][__main__][INFO] - [8, 16], []
[2025-01-29 23:39:31,630][__main__][INFO] - [8], [16]
[2025-01-29 23:39:31,652][__main__][INFO] - [8, 17], []
[2025-01-29 23:39:31,674][__main__][INFO] - [8, 18], []
[2025-01-29 23:39:31,696][__main__][INFO] - [8, 19], []
[2025-01-29 23:39:31,718][__main__][INFO] - [8, 20], []
[2025-01-29 23:39:31,770][__main__][INFO] - [8, 23], []
[2025-01-29 23:39:31,836][__main__][INFO] - [9, 10], []
[2025-01-29 23:39:31,873][__main__][INFO] - [9, 12], []
[2025-01-29 23:39:31,939][__main__][INFO] - [9, 16], []
[2025-01-29 23:39:31,961][__main__][INFO] - [9], [16]
[2025-01-29 23:39:31,998][__main__][INFO] - [9, 18], []
[2025-01-29 23:39:32,080][__main__][INFO] - [9, 23], []
[2025-01-29 23:39:32,146][__main__][INFO] - [10, 16], []
[2025-01-29 23:39:32,173][__main__][INFO] - [10], [16]
[2025-01-29 23:39:32,201][__main__][INFO] - [10, 17], []
[2025-01-29 23:39:32,224][__main__][INFO] - [10, 18], []
[2025-01-29 23:39:32,253][__main__][INFO] - [10, 19], []
[2025-01-29 23:39:32,275][__main__][INFO] - [10, 20], []
[2025-01-29 23:39:32,298][__main__][INFO] - [10, 21], []
[2025-01-29 23:39:32,321][__main__][INFO] - [10, 22], []
[2025-01-29 23:39:32,343][__main__][INFO] - [10, 23], []
[2025-01-29 23:39:32,366][__main__][INFO] - [10, 24], []
[2025-01-29 23:39:32,388][__main__][INFO] - [10, 25], []
[2025-01-29 23:39:32,425][__main__][INFO] - [11, 16], []
[2025-01-29 23:39:32,448][__main__][INFO] - [11], [16]
[2025-01-29 23:39:32,470][__main__][INFO] - [11, 17], []
[2025-01-29 23:39:32,492][__main__][INFO] - [11, 18], []
[2025-01-29 23:39:32,515][__main__][INFO] - [11, 19], []
[2025-01-29 23:39:32,537][__main__][INFO] - [11, 20], []
[2025-01-29 23:39:32,597][__main__][INFO] - [11, 23], []
[2025-01-29 23:39:32,664][__main__][INFO] - [12, 16], []
[2025-01-29 23:39:32,687][__main__][INFO] - [12], [16]
[2025-01-29 23:39:32,711][__main__][INFO] - [12, 17], []
[2025-01-29 23:39:32,733][__main__][INFO] - [12, 18], []
[2025-01-29 23:39:32,755][__main__][INFO] - [12, 19], []
[2025-01-29 23:39:32,777][__main__][INFO] - [12, 20], []
[2025-01-29 23:39:32,829][__main__][INFO] - [12, 23], []
[2025-01-29 23:39:32,898][__main__][INFO] - [13, 16], []
[2025-01-29 23:39:32,920][__main__][INFO] - [13], [16]
[2025-01-29 23:39:32,942][__main__][INFO] - [13, 17], []
[2025-01-29 23:39:32,964][__main__][INFO] - [13, 18], []
[2025-01-29 23:39:32,986][__main__][INFO] - [13, 19], []
[2025-01-29 23:39:33,008][__main__][INFO] - [13, 20], []
[2025-01-29 23:39:33,060][__main__][INFO] - [13, 23], []
[2025-01-29 23:39:33,126][__main__][INFO] - [14, 16], []
[2025-01-29 23:39:33,148][__main__][INFO] - [14], [16]
[2025-01-29 23:39:33,184][__main__][INFO] - [14, 18], []
[2025-01-29 23:39:33,206][__main__][INFO] - [14, 19], []
[2025-01-29 23:39:33,258][__main__][INFO] - [14, 22], []
[2025-01-29 23:39:33,280][__main__][INFO] - [14, 23], []
[2025-01-29 23:39:33,346][__main__][INFO] - [15, 16], []
[2025-01-29 23:39:33,369][__main__][INFO] - [15], [16]
[2025-01-29 23:39:33,392][__main__][INFO] - [15, 17], []
[2025-01-29 23:39:33,415][__main__][INFO] - [15, 18], []
[2025-01-29 23:39:33,439][__main__][INFO] - [15, 19], []
[2025-01-29 23:39:33,461][__main__][INFO] - [15, 20], []
[2025-01-29 23:39:33,483][__main__][INFO] - [15, 21], []
[2025-01-29 23:39:33,504][__main__][INFO] - [15, 22], []
[2025-01-29 23:39:33,527][__main__][INFO] - [15, 23], []
[2025-01-29 23:39:33,549][__main__][INFO] - [15, 24], []
[2025-01-29 23:39:33,600][__main__][INFO] - [16, 17], []
[2025-01-29 23:39:33,623][__main__][INFO] - [16, 18], []
[2025-01-29 23:39:33,650][__main__][INFO] - [16, 19], []
[2025-01-29 23:39:33,672][__main__][INFO] - [16, 20], []
[2025-01-29 23:39:33,695][__main__][INFO] - [16, 21], []
[2025-01-29 23:39:33,716][__main__][INFO] - [16, 22], []
[2025-01-29 23:39:33,738][__main__][INFO] - [16, 23], []
[2025-01-29 23:39:33,762][__main__][INFO] - [16, 24], []
[2025-01-29 23:39:33,813][__main__][INFO] - [17], [16]
[2025-01-29 23:39:33,836][__main__][INFO] - [18], [16]
[2025-01-29 23:39:33,863][__main__][INFO] - [19], [16]
[2025-01-29 23:39:33,885][__main__][INFO] - [20], [16]
[2025-01-29 23:39:33,906][__main__][INFO] - [21], [16]
[2025-01-29 23:39:33,928][__main__][INFO] - [22], [16]
[2025-01-29 23:39:33,949][__main__][INFO] - [23], [16]
[2025-01-29 23:39:33,972][__main__][INFO] - [24], [16]
[2025-01-29 23:39:34,052][__main__][INFO] - [0, 10, 16], []
[2025-01-29 23:39:34,078][__main__][INFO] - [0, 10], [16]
[2025-01-29 23:39:34,104][__main__][INFO] - [0, 10, 17], []
[2025-01-29 23:39:34,130][__main__][INFO] - [0, 10, 18], []
[2025-01-29 23:39:34,156][__main__][INFO] - [0, 10, 19], []
[2025-01-29 23:39:34,181][__main__][INFO] - [0, 10, 20], []
[2025-01-29 23:39:34,207][__main__][INFO] - [0, 10, 21], []
[2025-01-29 23:39:34,233][__main__][INFO] - [0, 10, 22], []
[2025-01-29 23:39:34,254][__main__][INFO] - [0, 10, 23], []
[2025-01-29 23:39:34,280][__main__][INFO] - [0, 10, 24], []
[2025-01-29 23:39:34,334][__main__][INFO] - [0, 11, 16], []
[2025-01-29 23:39:34,360][__main__][INFO] - [0, 11], [16]
[2025-01-29 23:39:34,400][__main__][INFO] - [0, 11, 18], []
[2025-01-29 23:39:34,425][__main__][INFO] - [0, 11, 19], []
[2025-01-29 23:39:34,492][__main__][INFO] - [0, 11, 23], []
[2025-01-29 23:39:34,562][__main__][INFO] - [0, 12, 16], []
[2025-01-29 23:39:34,587][__main__][INFO] - [0, 12], [16]
[2025-01-29 23:39:34,627][__main__][INFO] - [0, 12, 18], []
[2025-01-29 23:39:34,652][__main__][INFO] - [0, 12, 19], []
[2025-01-29 23:39:34,723][__main__][INFO] - [0, 12, 23], []
[2025-01-29 23:39:34,793][__main__][INFO] - [0, 13, 16], []
[2025-01-29 23:39:34,818][__main__][INFO] - [0, 13], [16]
[2025-01-29 23:39:34,857][__main__][INFO] - [0, 13, 18], []
[2025-01-29 23:39:34,894][__main__][INFO] - [0, 13, 20], []
[2025-01-29 23:39:35,009][__main__][INFO] - [0, 14, 16], []
[2025-01-29 23:39:35,030][__main__][INFO] - [0, 14], [16]
[2025-01-29 23:39:35,070][__main__][INFO] - [0, 14, 18], []
[2025-01-29 23:39:35,137][__main__][INFO] - [0, 14, 22], []
[2025-01-29 23:39:35,221][__main__][INFO] - [0, 15, 16], []
[2025-01-29 23:39:35,246][__main__][INFO] - [0, 15], [16]
[2025-01-29 23:39:35,271][__main__][INFO] - [0, 15, 17], []
[2025-01-29 23:39:35,296][__main__][INFO] - [0, 15, 18], []
[2025-01-29 23:39:35,320][__main__][INFO] - [0, 15, 19], []
[2025-01-29 23:39:35,345][__main__][INFO] - [0, 15, 20], []
[2025-01-29 23:39:35,370][__main__][INFO] - [0, 15, 21], []
[2025-01-29 23:39:35,407][__main__][INFO] - [0, 15, 23], []
[2025-01-29 23:39:35,477][__main__][INFO] - [0, 16, 17], []
[2025-01-29 23:39:35,501][__main__][INFO] - [0, 16, 18], []
[2025-01-29 23:39:35,527][__main__][INFO] - [0, 16, 19], []
[2025-01-29 23:39:35,551][__main__][INFO] - [0, 16, 20], []
[2025-01-29 23:39:35,576][__main__][INFO] - [0, 16, 21], []
[2025-01-29 23:39:35,601][__main__][INFO] - [0, 16, 22], []
[2025-01-29 23:39:35,623][__main__][INFO] - [0, 16, 23], []
[2025-01-29 23:39:35,648][__main__][INFO] - [0, 16, 24], []
[2025-01-29 23:39:35,699][__main__][INFO] - [0, 17], [16]
[2025-01-29 23:39:35,724][__main__][INFO] - [0, 18], [16]
[2025-01-29 23:39:35,749][__main__][INFO] - [0, 19], [16]
[2025-01-29 23:39:35,774][__main__][INFO] - [0, 20], [16]
[2025-01-29 23:39:35,799][__main__][INFO] - [0, 21], [16]
[2025-01-29 23:39:35,823][__main__][INFO] - [0, 22], [16]
[2025-01-29 23:39:35,848][__main__][INFO] - [0, 23], [16]
[2025-01-29 23:39:35,873][__main__][INFO] - [0, 24], [16]
[2025-01-29 23:39:35,942][__main__][INFO] - [1, 10, 16], []
[2025-01-29 23:39:35,969][__main__][INFO] - [1, 10], [16]
[2025-01-29 23:39:35,995][__main__][INFO] - [1, 10, 17], []
[2025-01-29 23:39:36,020][__main__][INFO] - [1, 10, 18], []
[2025-01-29 23:39:36,047][__main__][INFO] - [1, 10, 19], []
[2025-01-29 23:39:36,072][__main__][INFO] - [1, 10, 20], []
[2025-01-29 23:39:36,097][__main__][INFO] - [1, 10, 21], []
[2025-01-29 23:39:36,122][__main__][INFO] - [1, 10, 22], []
[2025-01-29 23:39:36,148][__main__][INFO] - [1, 10, 23], []
[2025-01-29 23:39:36,173][__main__][INFO] - [1, 10, 24], []
[2025-01-29 23:39:36,228][__main__][INFO] - [1, 11, 16], []
[2025-01-29 23:39:36,253][__main__][INFO] - [1, 11], [16]
[2025-01-29 23:39:36,293][__main__][INFO] - [1, 11, 18], []
[2025-01-29 23:39:36,318][__main__][INFO] - [1, 11, 19], []
[2025-01-29 23:39:36,344][__main__][INFO] - [1, 11, 20], []
[2025-01-29 23:39:36,399][__main__][INFO] - [1, 11, 23], []
[2025-01-29 23:39:36,469][__main__][INFO] - [1, 12, 16], []
[2025-01-29 23:39:36,494][__main__][INFO] - [1, 12], [16]
[2025-01-29 23:39:36,534][__main__][INFO] - [1, 12, 18], []
[2025-01-29 23:39:36,559][__main__][INFO] - [1, 12, 19], []
[2025-01-29 23:39:36,630][__main__][INFO] - [1, 12, 23], []
[2025-01-29 23:39:36,700][__main__][INFO] - [1, 13, 16], []
[2025-01-29 23:39:36,725][__main__][INFO] - [1, 13], [16]
[2025-01-29 23:39:36,765][__main__][INFO] - [1, 13, 18], []
[2025-01-29 23:39:36,805][__main__][INFO] - [1, 13, 20], []
[2025-01-29 23:39:36,919][__main__][INFO] - [1, 14, 16], []
[2025-01-29 23:39:36,944][__main__][INFO] - [1, 14], [16]
[2025-01-29 23:39:36,984][__main__][INFO] - [1, 14, 18], []
[2025-01-29 23:39:37,054][__main__][INFO] - [1, 14, 22], []
[2025-01-29 23:39:37,079][__main__][INFO] - [1, 14, 23], []
[2025-01-29 23:39:37,149][__main__][INFO] - [1, 15, 16], []
[2025-01-29 23:39:37,174][__main__][INFO] - [1, 15], [16]
[2025-01-29 23:39:37,199][__main__][INFO] - [1, 15, 17], []
[2025-01-29 23:39:37,225][__main__][INFO] - [1, 15, 18], []
[2025-01-29 23:39:37,250][__main__][INFO] - [1, 15, 19], []
[2025-01-29 23:39:37,275][__main__][INFO] - [1, 15, 20], []
[2025-01-29 23:39:37,300][__main__][INFO] - [1, 15, 21], []
[2025-01-29 23:39:37,340][__main__][INFO] - [1, 15, 23], []
[2025-01-29 23:39:37,365][__main__][INFO] - [1, 15, 24], []
[2025-01-29 23:39:37,419][__main__][INFO] - [1, 16, 17], []
[2025-01-29 23:39:37,444][__main__][INFO] - [1, 16, 18], []
[2025-01-29 23:39:37,470][__main__][INFO] - [1, 16, 19], []
[2025-01-29 23:39:37,494][__main__][INFO] - [1, 16, 20], []
[2025-01-29 23:39:37,519][__main__][INFO] - [1, 16, 21], []
[2025-01-29 23:39:37,544][__main__][INFO] - [1, 16, 22], []
[2025-01-29 23:39:37,568][__main__][INFO] - [1, 16, 23], []
[2025-01-29 23:39:37,594][__main__][INFO] - [1, 16, 24], []
[2025-01-29 23:39:37,648][__main__][INFO] - [1, 17], [16]
[2025-01-29 23:39:37,673][__main__][INFO] - [1, 18], [16]
[2025-01-29 23:39:37,699][__main__][INFO] - [1, 19], [16]
[2025-01-29 23:39:37,723][__main__][INFO] - [1, 20], [16]
[2025-01-29 23:39:37,748][__main__][INFO] - [1, 21], [16]
[2025-01-29 23:39:37,773][__main__][INFO] - [1, 22], [16]
[2025-01-29 23:39:37,797][__main__][INFO] - [1, 23], [16]
[2025-01-29 23:39:37,822][__main__][INFO] - [1, 24], [16]
[2025-01-29 23:39:37,892][__main__][INFO] - [2, 10, 16], []
[2025-01-29 23:39:37,918][__main__][INFO] - [2, 10], [16]
[2025-01-29 23:39:37,944][__main__][INFO] - [2, 10, 17], []
[2025-01-29 23:39:37,969][__main__][INFO] - [2, 10, 18], []
[2025-01-29 23:39:37,995][__main__][INFO] - [2, 10, 19], []
[2025-01-29 23:39:38,021][__main__][INFO] - [2, 10, 20], []
[2025-01-29 23:39:38,046][__main__][INFO] - [2, 10, 21], []
[2025-01-29 23:39:38,071][__main__][INFO] - [2, 10, 22], []
[2025-01-29 23:39:38,096][__main__][INFO] - [2, 10, 23], []
[2025-01-29 23:39:38,122][__main__][INFO] - [2, 10, 24], []
[2025-01-29 23:39:38,177][__main__][INFO] - [2, 11, 16], []
[2025-01-29 23:39:38,202][__main__][INFO] - [2, 11], [16]
[2025-01-29 23:39:38,242][__main__][INFO] - [2, 11, 18], []
[2025-01-29 23:39:38,267][__main__][INFO] - [2, 11, 19], []
[2025-01-29 23:39:38,338][__main__][INFO] - [2, 11, 23], []
[2025-01-29 23:39:38,408][__main__][INFO] - [2, 12, 16], []
[2025-01-29 23:39:38,433][__main__][INFO] - [2, 12], [16]
[2025-01-29 23:39:38,473][__main__][INFO] - [2, 12, 18], []
[2025-01-29 23:39:38,499][__main__][INFO] - [2, 12, 19], []
[2025-01-29 23:39:38,569][__main__][INFO] - [2, 12, 23], []
[2025-01-29 23:39:38,639][__main__][INFO] - [2, 13, 16], []
[2025-01-29 23:39:38,664][__main__][INFO] - [2, 13], [16]
[2025-01-29 23:39:38,704][__main__][INFO] - [2, 13, 18], []
[2025-01-29 23:39:38,744][__main__][INFO] - [2, 13, 20], []
[2025-01-29 23:39:38,800][__main__][INFO] - [2, 13, 23], []
[2025-01-29 23:39:38,870][__main__][INFO] - [2, 14, 16], []
[2025-01-29 23:39:38,895][__main__][INFO] - [2, 14], [16]
[2025-01-29 23:39:38,935][__main__][INFO] - [2, 14, 18], []
[2025-01-29 23:39:39,005][__main__][INFO] - [2, 14, 22], []
[2025-01-29 23:39:39,030][__main__][INFO] - [2, 14, 23], []
[2025-01-29 23:39:39,100][__main__][INFO] - [2, 15, 16], []
[2025-01-29 23:39:39,125][__main__][INFO] - [2, 15], [16]
[2025-01-29 23:39:39,151][__main__][INFO] - [2, 15, 17], []
[2025-01-29 23:39:39,176][__main__][INFO] - [2, 15, 18], []
[2025-01-29 23:39:39,202][__main__][INFO] - [2, 15, 19], []
[2025-01-29 23:39:39,228][__main__][INFO] - [2, 15, 20], []
[2025-01-29 23:39:39,254][__main__][INFO] - [2, 15, 21], []
[2025-01-29 23:39:39,295][__main__][INFO] - [2, 15, 23], []
[2025-01-29 23:39:39,331][__main__][INFO] - [2, 15, 24], []
[2025-01-29 23:39:39,386][__main__][INFO] - [2, 16, 17], []
[2025-01-29 23:39:39,411][__main__][INFO] - [2, 16, 18], []
[2025-01-29 23:39:39,436][__main__][INFO] - [2, 16, 19], []
[2025-01-29 23:39:39,461][__main__][INFO] - [2, 16, 20], []
[2025-01-29 23:39:39,486][__main__][INFO] - [2, 16, 21], []
[2025-01-29 23:39:39,510][__main__][INFO] - [2, 16, 22], []
[2025-01-29 23:39:39,535][__main__][INFO] - [2, 16, 23], []
