[2025-01-29 13:39:08,688][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:39:08,718][__main__][INFO] - [0], []
[2025-01-29 13:39:08,911][__main__][INFO] - [1], []
[2025-01-29 13:39:09,211][__main__][INFO] - [2], []
[2025-01-29 13:39:09,505][__main__][INFO] - [3], []
[2025-01-29 13:39:09,755][__main__][INFO] - [4], []
[2025-01-29 13:39:10,051][__main__][INFO] - [5], []
[2025-01-29 13:39:10,314][__main__][INFO] - [6], []
[2025-01-29 13:39:10,425][__main__][INFO] - [7], []
[2025-01-29 13:39:10,475][__main__][INFO] - [8], []
[2025-01-29 13:39:10,503][__main__][INFO] - [9], []
[2025-01-29 13:39:10,526][__main__][INFO] - [10], []
[2025-01-29 13:39:11,711][__main__][INFO] - [], [10]
[2025-01-29 13:39:13,093][__main__][INFO] - [11], []
[2025-01-29 13:39:13,343][__main__][INFO] - [], [11]
[2025-01-29 13:39:16,116][__main__][INFO] - [12], []
[2025-01-29 13:39:17,150][__main__][INFO] - [13], []
[2025-01-29 13:39:17,237][__main__][INFO] - [14], []
[2025-01-29 13:39:17,327][__main__][INFO] - [15], []
[2025-01-29 13:39:17,613][__main__][INFO] - [16], []
[2025-01-29 13:39:17,646][__main__][INFO] - [17], []
[2025-01-29 13:39:17,870][__main__][INFO] - [18], []
[2025-01-29 13:39:17,898][__main__][INFO] - [19], []
[2025-01-29 13:39:17,941][__main__][INFO] - [21], []
[2025-01-29 13:39:19,182][__main__][INFO] - [22], []
[2025-01-29 13:39:19,470][__main__][INFO] - [23], []
[2025-01-29 13:39:19,828][__main__][INFO] - [24], []
[2025-01-29 13:39:19,874][__main__][INFO] - [25], []
[2025-01-29 13:39:19,902][__main__][INFO] - [26], []
[2025-01-29 13:39:19,949][__main__][INFO] - [27], []
[2025-01-29 13:39:20,010][__main__][INFO] - [28], []
[2025-01-29 13:39:20,093][__main__][INFO] - [29], []
[2025-01-29 13:39:20,194][__main__][INFO] - [30], []
[2025-01-29 13:39:20,293][__main__][INFO] - [31], []
[2025-01-29 13:39:20,386][__main__][INFO] - [32], []
[2025-01-29 13:39:20,481][__main__][INFO] - [33], []
[2025-01-29 13:39:20,573][__main__][INFO] - [34], []
[2025-01-29 13:39:20,653][__main__][INFO] - [35], []
[2025-01-29 13:39:29,080][__main__][INFO] - [4, 22], []
[2025-01-29 13:39:29,134][__main__][INFO] - [4, 23], []
[2025-01-29 13:39:29,217][__main__][INFO] - [4, 24], []
[2025-01-29 13:39:29,241][__main__][INFO] - [4, 25], []
[2025-01-29 13:39:29,262][__main__][INFO] - [4, 26], []
[2025-01-29 13:39:29,284][__main__][INFO] - [4, 27], []
[2025-01-29 13:39:29,309][__main__][INFO] - [4, 28], []
[2025-01-29 13:39:29,336][__main__][INFO] - [4, 29], []
[2025-01-29 13:39:29,367][__main__][INFO] - [4, 30], []
[2025-01-29 13:39:29,397][__main__][INFO] - [4, 31], []
[2025-01-29 13:39:29,426][__main__][INFO] - [4, 32], []
[2025-01-29 13:39:29,457][__main__][INFO] - [4, 33], []
[2025-01-29 13:39:29,488][__main__][INFO] - [4, 34], []
[2025-01-29 13:39:29,518][__main__][INFO] - [4, 35], []
[2025-01-29 13:39:29,682][__main__][INFO] - [5, 10], []
[2025-01-29 13:39:29,808][__main__][INFO] - [5], [10]
[2025-01-29 13:39:29,952][__main__][INFO] - [5, 11], []
[2025-01-29 13:39:29,991][__main__][INFO] - [5], [11]
[2025-01-29 13:39:30,225][__main__][INFO] - [5, 12], []
[2025-01-29 13:39:30,393][__main__][INFO] - [5, 13], []
[2025-01-29 13:39:30,422][__main__][INFO] - [5, 14], []
[2025-01-29 13:39:30,447][__main__][INFO] - [5, 15], []
[2025-01-29 13:39:30,502][__main__][INFO] - [5, 16], []
[2025-01-29 13:39:30,524][__main__][INFO] - [5, 17], []
[2025-01-29 13:39:30,562][__main__][INFO] - [5, 18], []
[2025-01-29 13:39:30,583][__main__][INFO] - [5, 19], []
[2025-01-29 13:39:30,620][__main__][INFO] - [5, 21], []
[2025-01-29 13:39:30,773][__main__][INFO] - [5, 22], []
[2025-01-29 13:39:30,814][__main__][INFO] - [5, 23], []
[2025-01-29 13:39:30,888][__main__][INFO] - [5, 24], []
[2025-01-29 13:39:30,911][__main__][INFO] - [5, 25], []
[2025-01-29 13:39:30,933][__main__][INFO] - [5, 26], []
[2025-01-29 13:39:30,955][__main__][INFO] - [5, 27], []
[2025-01-29 13:39:30,978][__main__][INFO] - [5, 28], []
[2025-01-29 13:39:31,004][__main__][INFO] - [5, 29], []
[2025-01-29 13:39:31,031][__main__][INFO] - [5, 30], []
[2025-01-29 13:39:31,059][__main__][INFO] - [5, 31], []
[2025-01-29 13:39:31,087][__main__][INFO] - [5, 32], []
[2025-01-29 13:39:31,115][__main__][INFO] - [5, 33], []
[2025-01-29 13:39:31,144][__main__][INFO] - [5, 34], []
[2025-01-29 13:39:31,171][__main__][INFO] - [5, 35], []
[2025-01-29 13:39:31,326][__main__][INFO] - [6, 10], []
[2025-01-29 13:39:31,385][__main__][INFO] - [6], [10]
[2025-01-29 13:39:31,450][__main__][INFO] - [6, 11], []
[2025-01-29 13:39:31,481][__main__][INFO] - [6], [11]
[2025-01-29 13:39:31,576][__main__][INFO] - [6, 12], []
[2025-01-29 13:39:31,653][__main__][INFO] - [6, 13], []
[2025-01-29 13:39:31,677][__main__][INFO] - [6, 14], []
[2025-01-29 13:39:31,700][__main__][INFO] - [6, 15], []
[2025-01-29 13:39:31,731][__main__][INFO] - [6, 16], []
[2025-01-29 13:39:31,752][__main__][INFO] - [6, 17], []
[2025-01-29 13:39:31,777][__main__][INFO] - [6, 18], []
[2025-01-29 13:39:31,798][__main__][INFO] - [6, 19], []
[2025-01-29 13:39:31,835][__main__][INFO] - [6, 21], []
[2025-01-29 13:39:31,908][__main__][INFO] - [6, 22], []
[2025-01-29 13:39:31,937][__main__][INFO] - [6, 23], []
[2025-01-29 13:39:31,978][__main__][INFO] - [6, 24], []
[2025-01-29 13:39:32,000][__main__][INFO] - [6, 25], []
[2025-01-29 13:39:32,021][__main__][INFO] - [6, 26], []
[2025-01-29 13:39:32,043][__main__][INFO] - [6, 27], []
[2025-01-29 13:39:32,064][__main__][INFO] - [6, 28], []
[2025-01-29 13:39:32,087][__main__][INFO] - [6, 29], []
[2025-01-29 13:39:32,109][__main__][INFO] - [6, 30], []
[2025-01-29 13:39:32,132][__main__][INFO] - [6, 31], []
[2025-01-29 13:39:32,156][__main__][INFO] - [6, 32], []
[2025-01-29 13:39:32,179][__main__][INFO] - [6, 33], []
[2025-01-29 13:39:32,202][__main__][INFO] - [6, 34], []
[2025-01-29 13:39:32,226][__main__][INFO] - [6, 35], []
[2025-01-29 13:39:32,305][__main__][INFO] - [7, 10], []
[2025-01-29 13:39:32,338][__main__][INFO] - [7], [10]
[2025-01-29 13:39:32,375][__main__][INFO] - [7, 11], []
[2025-01-29 13:39:32,399][__main__][INFO] - [7], [11]
[2025-01-29 13:39:32,440][__main__][INFO] - [7, 12], []
[2025-01-29 13:39:32,478][__main__][INFO] - [7, 13], []
[2025-01-29 13:39:32,499][__main__][INFO] - [7, 14], []
[2025-01-29 13:39:32,520][__main__][INFO] - [7, 15], []
[2025-01-29 13:39:32,543][__main__][INFO] - [7, 16], []
[2025-01-29 13:39:32,567][__main__][INFO] - [7, 17], []
[2025-01-29 13:39:32,634][__main__][INFO] - [7, 21], []
[2025-01-29 13:39:32,674][__main__][INFO] - [7, 22], []
[2025-01-29 13:39:32,696][__main__][INFO] - [7, 23], []
[2025-01-29 13:39:32,720][__main__][INFO] - [7, 24], []
[2025-01-29 13:39:32,741][__main__][INFO] - [7, 25], []
[2025-01-29 13:39:32,762][__main__][INFO] - [7, 26], []
[2025-01-29 13:39:32,784][__main__][INFO] - [7, 27], []
[2025-01-29 13:39:32,804][__main__][INFO] - [7, 28], []
[2025-01-29 13:39:32,826][__main__][INFO] - [7, 29], []
[2025-01-29 13:39:32,847][__main__][INFO] - [7, 30], []
[2025-01-29 13:39:32,868][__main__][INFO] - [7, 31], []
[2025-01-29 13:39:32,890][__main__][INFO] - [7, 32], []
[2025-01-29 13:39:32,911][__main__][INFO] - [7, 33], []
[2025-01-29 13:39:32,933][__main__][INFO] - [7, 34], []
[2025-01-29 13:39:32,954][__main__][INFO] - [7, 35], []
[2025-01-29 13:39:33,002][__main__][INFO] - [8, 10], []
[2025-01-29 13:39:33,024][__main__][INFO] - [8], [10]
[2025-01-29 13:39:33,047][__main__][INFO] - [8, 11], []
[2025-01-29 13:39:33,067][__main__][INFO] - [8], [11]
[2025-01-29 13:39:33,090][__main__][INFO] - [8, 12], []
[2025-01-29 13:39:33,113][__main__][INFO] - [8, 13], []
[2025-01-29 13:39:33,132][__main__][INFO] - [8, 14], []
[2025-01-29 13:39:33,153][__main__][INFO] - [8, 15], []
[2025-01-29 13:39:33,186][__main__][INFO] - [8, 17], []
[2025-01-29 13:39:33,256][__main__][INFO] - [8, 21], []
[2025-01-29 13:39:33,278][__main__][INFO] - [8, 22], []
[2025-01-29 13:39:33,298][__main__][INFO] - [8, 23], []
[2025-01-29 13:39:33,373][__main__][INFO] - [8, 28], []
[2025-01-29 13:39:33,394][__main__][INFO] - [8, 29], []
[2025-01-29 13:39:33,414][__main__][INFO] - [8, 30], []
[2025-01-29 13:39:33,435][__main__][INFO] - [8, 31], []
[2025-01-29 13:39:33,454][__main__][INFO] - [8, 32], []
[2025-01-29 13:39:33,476][__main__][INFO] - [8, 33], []
[2025-01-29 13:39:33,495][__main__][INFO] - [8, 34], []
[2025-01-29 13:39:33,516][__main__][INFO] - [8, 35], []
[2025-01-29 13:39:33,550][__main__][INFO] - [9, 10], []
[2025-01-29 13:39:33,571][__main__][INFO] - [9], [10]
[2025-01-29 13:39:33,589][__main__][INFO] - [9, 11], []
[2025-01-29 13:39:33,610][__main__][INFO] - [9], [11]
[2025-01-29 13:39:33,629][__main__][INFO] - [9, 12], []
[2025-01-29 13:39:33,681][__main__][INFO] - [9, 15], []
[2025-01-29 13:39:33,768][__main__][INFO] - [9, 21], []
[2025-01-29 13:39:33,805][__main__][INFO] - [9, 23], []
[2025-01-29 13:39:33,976][__main__][INFO] - [9, 35], []
[2025-01-29 13:39:34,012][__main__][INFO] - [10, 11], []
[2025-01-29 13:39:34,096][__main__][INFO] - [10], [11]
[2025-01-29 13:39:35,013][__main__][INFO] - [10, 12], []
[2025-01-29 13:39:35,460][__main__][INFO] - [10, 13], []
[2025-01-29 13:39:35,512][__main__][INFO] - [10, 14], []
[2025-01-29 13:39:35,561][__main__][INFO] - [10, 15], []
[2025-01-29 13:39:35,698][__main__][INFO] - [10, 16], []
[2025-01-29 13:39:35,725][__main__][INFO] - [10, 17], []
[2025-01-29 13:39:35,821][__main__][INFO] - [10, 18], []
[2025-01-29 13:39:35,842][__main__][INFO] - [10, 19], []
[2025-01-29 13:39:35,880][__main__][INFO] - [10, 21], []
[2025-01-29 13:39:36,403][__main__][INFO] - [10, 22], []
[2025-01-29 13:39:36,510][__main__][INFO] - [10, 23], []
[2025-01-29 13:39:36,679][__main__][INFO] - [10, 24], []
[2025-01-29 13:39:36,712][__main__][INFO] - [10, 25], []
[2025-01-29 13:39:36,733][__main__][INFO] - [10, 26], []
[2025-01-29 13:39:36,769][__main__][INFO] - [10, 27], []
[2025-01-29 13:39:36,808][__main__][INFO] - [10, 28], []
[2025-01-29 13:39:36,856][__main__][INFO] - [10, 29], []
[2025-01-29 13:39:36,909][__main__][INFO] - [10, 30], []
[2025-01-29 13:39:36,964][__main__][INFO] - [10, 31], []
[2025-01-29 13:39:37,016][__main__][INFO] - [10, 32], []
[2025-01-29 13:39:37,071][__main__][INFO] - [10, 33], []
[2025-01-29 13:39:37,123][__main__][INFO] - [10, 34], []
[2025-01-29 13:39:37,172][__main__][INFO] - [10, 35], []
[2025-01-29 13:39:37,504][__main__][INFO] - [11], [10]
[2025-01-29 13:39:37,588][__main__][INFO] - [], [10, 11]
[2025-01-29 13:39:38,616][__main__][INFO] - [12], [10]
[2025-01-29 13:39:39,135][__main__][INFO] - [13], [10]
[2025-01-29 13:39:39,183][__main__][INFO] - [14], [10]
[2025-01-29 13:39:39,234][__main__][INFO] - [15], [10]
[2025-01-29 13:39:39,369][__main__][INFO] - [16], [10]
[2025-01-29 13:39:39,398][__main__][INFO] - [17], [10]
[2025-01-29 13:39:39,512][__main__][INFO] - [18], [10]
[2025-01-29 13:39:39,535][__main__][INFO] - [19], [10]
[2025-01-29 13:39:39,569][__main__][INFO] - [21], [10]
[2025-01-29 13:39:40,121][__main__][INFO] - [22], [10]
[2025-01-29 13:39:40,261][__main__][INFO] - [23], [10]
[2025-01-29 13:39:40,424][__main__][INFO] - [24], [10]
[2025-01-29 13:39:40,456][__main__][INFO] - [25], [10]
[2025-01-29 13:39:40,478][__main__][INFO] - [26], [10]
[2025-01-29 13:39:40,510][__main__][INFO] - [27], [10]
[2025-01-29 13:39:40,550][__main__][INFO] - [28], [10]
[2025-01-29 13:39:40,598][__main__][INFO] - [29], [10]
[2025-01-29 13:39:40,657][__main__][INFO] - [30], [10]
[2025-01-29 13:39:40,715][__main__][INFO] - [31], [10]
[2025-01-29 13:39:40,771][__main__][INFO] - [32], [10]
[2025-01-29 13:39:40,828][__main__][INFO] - [33], [10]
[2025-01-29 13:39:40,885][__main__][INFO] - [34], [10]
[2025-01-29 13:39:40,935][__main__][INFO] - [35], [10]
[2025-01-29 13:39:41,326][__main__][INFO] - [11, 12], []
[2025-01-29 13:39:41,396][__main__][INFO] - [11, 13], []
[2025-01-29 13:39:41,424][__main__][INFO] - [11, 14], []
[2025-01-29 13:39:41,450][__main__][INFO] - [11, 15], []
[2025-01-29 13:39:41,481][__main__][INFO] - [11, 16], []
[2025-01-29 13:39:41,501][__main__][INFO] - [11, 17], []
[2025-01-29 13:39:41,533][__main__][INFO] - [11, 18], []
[2025-01-29 13:39:41,556][__main__][INFO] - [11, 19], []
[2025-01-29 13:39:41,592][__main__][INFO] - [11, 21], []
[2025-01-29 13:39:41,680][__main__][INFO] - [11, 22], []
[2025-01-29 13:39:41,713][__main__][INFO] - [11, 23], []
[2025-01-29 13:39:41,751][__main__][INFO] - [11, 24], []
[2025-01-29 13:39:41,773][__main__][INFO] - [11, 25], []
[2025-01-29 13:39:41,796][__main__][INFO] - [11, 26], []
[2025-01-29 13:39:41,818][__main__][INFO] - [11, 27], []
[2025-01-29 13:39:41,843][__main__][INFO] - [11, 28], []
[2025-01-29 13:39:41,870][__main__][INFO] - [11, 29], []
[2025-01-29 13:39:41,897][__main__][INFO] - [11, 30], []
[2025-01-29 13:39:41,924][__main__][INFO] - [11, 31], []
[2025-01-29 13:39:41,950][__main__][INFO] - [11, 32], []
[2025-01-29 13:39:41,977][__main__][INFO] - [11, 33], []
[2025-01-29 13:39:42,003][__main__][INFO] - [11, 34], []
[2025-01-29 13:39:42,030][__main__][INFO] - [11, 35], []
[2025-01-29 13:39:42,085][__main__][INFO] - [12], [11]
[2025-01-29 13:39:43,014][__main__][INFO] - [13], [11]
[2025-01-29 13:39:43,091][__main__][INFO] - [14], [11]
[2025-01-29 13:39:43,169][__main__][INFO] - [15], [11]
[2025-01-29 13:39:43,427][__main__][INFO] - [16], [11]
[2025-01-29 13:39:43,460][__main__][INFO] - [17], [11]
[2025-01-29 13:39:43,640][__main__][INFO] - [18], [11]
[2025-01-29 13:39:43,668][__main__][INFO] - [19], [11]
[2025-01-29 13:39:43,710][__main__][INFO] - [21], [11]
[2025-01-29 13:39:44,738][__main__][INFO] - [22], [11]
[2025-01-29 13:39:44,974][__main__][INFO] - [23], [11]
[2025-01-29 13:39:45,287][__main__][INFO] - [24], [11]
[2025-01-29 13:39:45,332][__main__][INFO] - [25], [11]
[2025-01-29 13:39:45,360][__main__][INFO] - [26], [11]
[2025-01-29 13:39:45,403][__main__][INFO] - [27], [11]
[2025-01-29 13:39:45,460][__main__][INFO] - [28], [11]
[2025-01-29 13:39:45,532][__main__][INFO] - [29], [11]
[2025-01-29 13:39:45,622][__main__][INFO] - [30], [11]
[2025-01-29 13:39:45,713][__main__][INFO] - [31], [11]
[2025-01-29 13:39:45,800][__main__][INFO] - [32], [11]
[2025-01-29 13:39:45,887][__main__][INFO] - [33], [11]
[2025-01-29 13:39:45,975][__main__][INFO] - [34], [11]
[2025-01-29 13:39:46,050][__main__][INFO] - [35], [11]
[2025-01-29 13:39:46,734][__main__][INFO] - [12, 21], []
[2025-01-29 13:39:47,468][__main__][INFO] - [12, 22], []
[2025-01-29 13:39:47,562][__main__][INFO] - [12, 23], []
[2025-01-29 13:39:47,662][__main__][INFO] - [12, 24], []
[2025-01-29 13:39:47,694][__main__][INFO] - [12, 25], []
[2025-01-29 13:39:47,715][__main__][INFO] - [12, 26], []
[2025-01-29 13:39:47,747][__main__][INFO] - [12, 27], []
[2025-01-29 13:39:47,786][__main__][INFO] - [12, 28], []
[2025-01-29 13:39:47,835][__main__][INFO] - [12, 29], []
[2025-01-29 13:39:47,893][__main__][INFO] - [12, 30], []
[2025-01-29 13:39:47,953][__main__][INFO] - [12, 31], []
[2025-01-29 13:39:48,009][__main__][INFO] - [12, 32], []
[2025-01-29 13:39:48,070][__main__][INFO] - [12, 33], []
[2025-01-29 13:39:48,127][__main__][INFO] - [12, 34], []
[2025-01-29 13:39:48,181][__main__][INFO] - [12, 35], []
[2025-01-29 13:39:48,659][__main__][INFO] - [13, 21], []
[2025-01-29 13:39:48,726][__main__][INFO] - [13, 22], []
