[2025-01-29 13:09:31,719][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:09:31,748][__main__][INFO] - [0], []
[2025-01-29 13:09:31,935][__main__][INFO] - [1], []
[2025-01-29 13:09:32,172][__main__][INFO] - [2], []
[2025-01-29 13:09:32,391][__main__][INFO] - [3], []
[2025-01-29 13:09:32,570][__main__][INFO] - [4], []
[2025-01-29 13:09:32,787][__main__][INFO] - [5], []
[2025-01-29 13:09:32,978][__main__][INFO] - [6], []
[2025-01-29 13:09:33,060][__main__][INFO] - [7], []
[2025-01-29 13:09:33,096][__main__][INFO] - [8], []
[2025-01-29 13:09:33,117][__main__][INFO] - [9], []
[2025-01-29 13:09:33,136][__main__][INFO] - [10], []
[2025-01-29 13:09:34,022][__main__][INFO] - [11], []
[2025-01-29 13:09:34,062][__main__][INFO] - [12], []
[2025-01-29 13:09:34,218][__main__][INFO] - [13], []
[2025-01-29 13:09:34,240][__main__][INFO] - [14], []
[2025-01-29 13:09:34,260][__main__][INFO] - [15], []
[2025-01-29 13:09:34,448][__main__][INFO] - [16], []
[2025-01-29 13:09:35,025][__main__][INFO] - [], [16]
[2025-01-29 13:09:35,671][__main__][INFO] - [17], []
[2025-01-29 13:09:35,804][__main__][INFO] - [18], []
[2025-01-29 13:09:36,582][__main__][INFO] - [19], []
[2025-01-29 13:09:36,635][__main__][INFO] - [20], []
[2025-01-29 13:09:36,690][__main__][INFO] - [21], []
[2025-01-29 13:09:36,712][__main__][INFO] - [22], []
[2025-01-29 13:09:36,731][__main__][INFO] - [23], []
[2025-01-29 13:09:36,921][__main__][INFO] - [24], []
[2025-01-29 13:09:36,940][__main__][INFO] - [25], []
[2025-01-29 13:09:39,064][__main__][INFO] - [2, 16], []
[2025-01-29 13:09:39,170][__main__][INFO] - [2], [16]
[2025-01-29 13:09:39,290][__main__][INFO] - [2, 17], []
[2025-01-29 13:09:39,331][__main__][INFO] - [2, 18], []
[2025-01-29 13:09:39,467][__main__][INFO] - [2, 19], []
[2025-01-29 13:09:39,493][__main__][INFO] - [2, 20], []
[2025-01-29 13:09:39,519][__main__][INFO] - [2, 21], []
[2025-01-29 13:09:39,540][__main__][INFO] - [2, 22], []
[2025-01-29 13:09:39,560][__main__][INFO] - [2, 23], []
[2025-01-29 13:09:39,610][__main__][INFO] - [2, 24], []
[2025-01-29 13:09:39,660][__main__][INFO] - [3, 10], []
[2025-01-29 13:09:39,767][__main__][INFO] - [3, 11], []
[2025-01-29 13:09:39,790][__main__][INFO] - [3, 12], []
[2025-01-29 13:09:39,834][__main__][INFO] - [3, 13], []
[2025-01-29 13:09:39,855][__main__][INFO] - [3, 14], []
[2025-01-29 13:09:39,876][__main__][INFO] - [3, 15], []
[2025-01-29 13:09:39,925][__main__][INFO] - [3, 16], []
[2025-01-29 13:09:40,013][__main__][INFO] - [3], [16]
[2025-01-29 13:09:40,110][__main__][INFO] - [3, 17], []
[2025-01-29 13:09:40,146][__main__][INFO] - [3, 18], []
[2025-01-29 13:09:40,253][__main__][INFO] - [3, 19], []
[2025-01-29 13:09:40,278][__main__][INFO] - [3, 20], []
[2025-01-29 13:09:40,302][__main__][INFO] - [3, 21], []
[2025-01-29 13:09:40,323][__main__][INFO] - [3, 22], []
[2025-01-29 13:09:40,344][__main__][INFO] - [3, 23], []
[2025-01-29 13:09:40,389][__main__][INFO] - [3, 24], []
[2025-01-29 13:09:40,438][__main__][INFO] - [4, 10], []
[2025-01-29 13:09:40,578][__main__][INFO] - [4, 11], []
[2025-01-29 13:09:40,602][__main__][INFO] - [4, 12], []
[2025-01-29 13:09:40,650][__main__][INFO] - [4, 13], []
[2025-01-29 13:09:40,671][__main__][INFO] - [4, 14], []
[2025-01-29 13:09:40,692][__main__][INFO] - [4, 15], []
[2025-01-29 13:09:40,750][__main__][INFO] - [4, 16], []
[2025-01-29 13:09:40,857][__main__][INFO] - [4], [16]
[2025-01-29 13:09:40,975][__main__][INFO] - [4, 17], []
[2025-01-29 13:09:41,014][__main__][INFO] - [4, 18], []
[2025-01-29 13:09:41,155][__main__][INFO] - [4, 19], []
[2025-01-29 13:09:41,179][__main__][INFO] - [4, 20], []
[2025-01-29 13:09:41,205][__main__][INFO] - [4, 21], []
[2025-01-29 13:09:41,226][__main__][INFO] - [4, 22], []
[2025-01-29 13:09:41,246][__main__][INFO] - [4, 23], []
[2025-01-29 13:09:41,295][__main__][INFO] - [4, 24], []
[2025-01-29 13:09:41,345][__main__][INFO] - [5, 10], []
[2025-01-29 13:09:41,473][__main__][INFO] - [5, 11], []
[2025-01-29 13:09:41,497][__main__][INFO] - [5, 12], []
[2025-01-29 13:09:41,541][__main__][INFO] - [5, 13], []
[2025-01-29 13:09:41,561][__main__][INFO] - [5, 14], []
[2025-01-29 13:09:41,582][__main__][INFO] - [5, 15], []
[2025-01-29 13:09:41,626][__main__][INFO] - [5, 16], []
[2025-01-29 13:09:41,722][__main__][INFO] - [5], [16]
[2025-01-29 13:09:41,826][__main__][INFO] - [5, 17], []
[2025-01-29 13:09:41,856][__main__][INFO] - [5, 18], []
[2025-01-29 13:09:41,991][__main__][INFO] - [5, 19], []
[2025-01-29 13:09:42,014][__main__][INFO] - [5, 20], []
[2025-01-29 13:09:42,040][__main__][INFO] - [5, 21], []
[2025-01-29 13:09:42,061][__main__][INFO] - [5, 22], []
[2025-01-29 13:09:42,087][__main__][INFO] - [5, 23], []
[2025-01-29 13:09:42,130][__main__][INFO] - [5, 24], []
[2025-01-29 13:09:42,180][__main__][INFO] - [6, 10], []
[2025-01-29 13:09:42,244][__main__][INFO] - [6, 11], []
[2025-01-29 13:09:42,266][__main__][INFO] - [6, 12], []
[2025-01-29 13:09:42,294][__main__][INFO] - [6, 13], []
[2025-01-29 13:09:42,315][__main__][INFO] - [6, 14], []
[2025-01-29 13:09:42,335][__main__][INFO] - [6, 15], []
[2025-01-29 13:09:42,361][__main__][INFO] - [6, 16], []
[2025-01-29 13:09:42,408][__main__][INFO] - [6], [16]
[2025-01-29 13:09:42,461][__main__][INFO] - [6, 17], []
[2025-01-29 13:09:42,483][__main__][INFO] - [6, 18], []
[2025-01-29 13:09:42,549][__main__][INFO] - [6, 19], []
[2025-01-29 13:09:42,571][__main__][INFO] - [6, 20], []
[2025-01-29 13:09:42,593][__main__][INFO] - [6, 21], []
[2025-01-29 13:09:42,613][__main__][INFO] - [6, 22], []
[2025-01-29 13:09:42,633][__main__][INFO] - [6, 23], []
[2025-01-29 13:09:42,661][__main__][INFO] - [6, 24], []
[2025-01-29 13:09:42,711][__main__][INFO] - [7, 10], []
[2025-01-29 13:09:42,748][__main__][INFO] - [7, 11], []
[2025-01-29 13:09:42,769][__main__][INFO] - [7, 12], []
[2025-01-29 13:09:42,790][__main__][INFO] - [7, 13], []
[2025-01-29 13:09:42,810][__main__][INFO] - [7, 14], []
[2025-01-29 13:09:42,831][__main__][INFO] - [7, 15], []
[2025-01-29 13:09:42,852][__main__][INFO] - [7, 16], []
[2025-01-29 13:09:42,879][__main__][INFO] - [7], [16]
[2025-01-29 13:09:42,910][__main__][INFO] - [7, 17], []
[2025-01-29 13:09:42,930][__main__][INFO] - [7, 18], []
[2025-01-29 13:09:42,965][__main__][INFO] - [7, 19], []
[2025-01-29 13:09:42,986][__main__][INFO] - [7, 20], []
[2025-01-29 13:09:43,006][__main__][INFO] - [7, 21], []
[2025-01-29 13:09:43,041][__main__][INFO] - [7, 23], []
[2025-01-29 13:09:43,107][__main__][INFO] - [8, 10], []
[2025-01-29 13:09:43,130][__main__][INFO] - [8, 11], []
[2025-01-29 13:09:43,150][__main__][INFO] - [8, 12], []
[2025-01-29 13:09:43,200][__main__][INFO] - [8, 15], []
[2025-01-29 13:09:43,220][__main__][INFO] - [8, 16], []
[2025-01-29 13:09:43,242][__main__][INFO] - [8], [16]
[2025-01-29 13:09:43,264][__main__][INFO] - [8, 17], []
[2025-01-29 13:09:43,284][__main__][INFO] - [8, 18], []
[2025-01-29 13:09:43,307][__main__][INFO] - [8, 19], []
[2025-01-29 13:09:43,327][__main__][INFO] - [8, 20], []
[2025-01-29 13:09:43,377][__main__][INFO] - [8, 23], []
[2025-01-29 13:09:43,441][__main__][INFO] - [9, 10], []
[2025-01-29 13:09:43,476][__main__][INFO] - [9, 12], []
[2025-01-29 13:09:43,540][__main__][INFO] - [9, 16], []
[2025-01-29 13:09:43,560][__main__][INFO] - [9], [16]
[2025-01-29 13:09:43,602][__main__][INFO] - [9, 18], []
[2025-01-29 13:09:43,681][__main__][INFO] - [9, 23], []
[2025-01-29 13:09:43,745][__main__][INFO] - [10, 16], []
[2025-01-29 13:09:44,142][__main__][INFO] - [10], [16]
[2025-01-29 13:09:44,578][__main__][INFO] - [10, 17], []
[2025-01-29 13:09:44,652][__main__][INFO] - [10, 18], []
[2025-01-29 13:09:45,274][__main__][INFO] - [10, 19], []
[2025-01-29 13:09:45,322][__main__][INFO] - [10, 20], []
[2025-01-29 13:09:45,375][__main__][INFO] - [10, 21], []
[2025-01-29 13:09:45,399][__main__][INFO] - [10, 22], []
[2025-01-29 13:09:45,420][__main__][INFO] - [10, 23], []
[2025-01-29 13:09:45,482][__main__][INFO] - [10, 24], []
[2025-01-29 13:09:45,503][__main__][INFO] - [10, 25], []
[2025-01-29 13:09:45,538][__main__][INFO] - [11, 16], []
[2025-01-29 13:09:45,566][__main__][INFO] - [11], [16]
[2025-01-29 13:09:45,597][__main__][INFO] - [11, 17], []
[2025-01-29 13:09:45,618][__main__][INFO] - [11, 18], []
[2025-01-29 13:09:45,657][__main__][INFO] - [11, 19], []
[2025-01-29 13:09:45,678][__main__][INFO] - [11, 20], []
[2025-01-29 13:09:45,727][__main__][INFO] - [11, 23], []
[2025-01-29 13:09:45,792][__main__][INFO] - [12, 16], []
[2025-01-29 13:09:45,874][__main__][INFO] - [12], [16]
[2025-01-29 13:09:45,958][__main__][INFO] - [12, 17], []
[2025-01-29 13:09:45,978][__main__][INFO] - [12, 18], []
[2025-01-29 13:09:46,007][__main__][INFO] - [12, 19], []
[2025-01-29 13:09:46,029][__main__][INFO] - [12, 20], []
[2025-01-29 13:09:46,079][__main__][INFO] - [12, 23], []
[2025-01-29 13:09:46,260][__main__][INFO] - [13, 16], []
[2025-01-29 13:09:46,282][__main__][INFO] - [13], [16]
[2025-01-29 13:09:46,305][__main__][INFO] - [13, 17], []
[2025-01-29 13:09:46,325][__main__][INFO] - [13, 18], []
[2025-01-29 13:09:46,346][__main__][INFO] - [13, 19], []
[2025-01-29 13:09:46,366][__main__][INFO] - [13, 20], []
[2025-01-29 13:09:46,417][__main__][INFO] - [13, 23], []
[2025-01-29 13:09:46,481][__main__][INFO] - [14, 16], []
[2025-01-29 13:09:46,502][__main__][INFO] - [14], [16]
[2025-01-29 13:09:46,537][__main__][INFO] - [14, 18], []
[2025-01-29 13:09:46,558][__main__][INFO] - [14, 19], []
[2025-01-29 13:09:46,607][__main__][INFO] - [14, 22], []
[2025-01-29 13:09:46,627][__main__][INFO] - [14, 23], []
[2025-01-29 13:09:46,691][__main__][INFO] - [15, 16], []
[2025-01-29 13:09:46,776][__main__][INFO] - [15], [16]
[2025-01-29 13:09:46,884][__main__][INFO] - [15, 17], []
[2025-01-29 13:09:46,959][__main__][INFO] - [15, 18], []
[2025-01-29 13:09:47,064][__main__][INFO] - [15, 19], []
[2025-01-29 13:09:47,087][__main__][INFO] - [15, 20], []
[2025-01-29 13:09:47,108][__main__][INFO] - [15, 21], []
[2025-01-29 13:09:47,129][__main__][INFO] - [15, 22], []
[2025-01-29 13:09:47,149][__main__][INFO] - [15, 23], []
[2025-01-29 13:09:47,169][__main__][INFO] - [15, 24], []
[2025-01-29 13:09:47,219][__main__][INFO] - [16, 17], []
[2025-01-29 13:09:47,285][__main__][INFO] - [16, 18], []
[2025-01-29 13:09:47,625][__main__][INFO] - [16, 19], []
[2025-01-29 13:09:47,662][__main__][INFO] - [16, 20], []
[2025-01-29 13:09:47,699][__main__][INFO] - [16, 21], []
[2025-01-29 13:09:47,721][__main__][INFO] - [16, 22], []
[2025-01-29 13:09:47,742][__main__][INFO] - [16, 23], []
[2025-01-29 13:09:47,839][__main__][INFO] - [16, 24], []
[2025-01-29 13:09:47,889][__main__][INFO] - [17], [16]
[2025-01-29 13:09:47,967][__main__][INFO] - [18], [16]
[2025-01-29 13:09:48,362][__main__][INFO] - [19], [16]
[2025-01-29 13:09:48,399][__main__][INFO] - [20], [16]
[2025-01-29 13:09:48,434][__main__][INFO] - [21], [16]
[2025-01-29 13:09:48,456][__main__][INFO] - [22], [16]
[2025-01-29 13:09:48,476][__main__][INFO] - [23], [16]
[2025-01-29 13:09:48,572][__main__][INFO] - [24], [16]
[2025-01-29 13:09:48,651][__main__][INFO] - [0, 10, 16], []
[2025-01-29 13:09:48,738][__main__][INFO] - [0, 10], [16]
[2025-01-29 13:09:48,827][__main__][INFO] - [0, 10, 17], []
[2025-01-29 13:09:48,865][__main__][INFO] - [0, 10, 18], []
[2025-01-29 13:09:48,971][__main__][INFO] - [0, 10, 19], []
[2025-01-29 13:09:49,001][__main__][INFO] - [0, 10, 20], []
[2025-01-29 13:09:49,029][__main__][INFO] - [0, 10, 21], []
[2025-01-29 13:09:49,053][__main__][INFO] - [0, 10, 22], []
[2025-01-29 13:09:49,075][__main__][INFO] - [0, 10, 23], []
[2025-01-29 13:09:49,108][__main__][INFO] - [0, 10, 24], []
[2025-01-29 13:09:49,161][__main__][INFO] - [0, 11, 16], []
[2025-01-29 13:09:49,184][__main__][INFO] - [0, 11], [16]
[2025-01-29 13:09:49,222][__main__][INFO] - [0, 11, 18], []
[2025-01-29 13:09:49,246][__main__][INFO] - [0, 11, 19], []
[2025-01-29 13:09:49,313][__main__][INFO] - [0, 11, 23], []
[2025-01-29 13:09:49,381][__main__][INFO] - [0, 12, 16], []
[2025-01-29 13:09:49,407][__main__][INFO] - [0, 12], [16]
[2025-01-29 13:09:49,447][__main__][INFO] - [0, 12, 18], []
[2025-01-29 13:09:49,470][__main__][INFO] - [0, 12, 19], []
[2025-01-29 13:09:49,538][__main__][INFO] - [0, 12, 23], []
[2025-01-29 13:09:49,611][__main__][INFO] - [0, 13, 16], []
[2025-01-29 13:09:49,634][__main__][INFO] - [0, 13], [16]
[2025-01-29 13:09:49,672][__main__][INFO] - [0, 13, 18], []
[2025-01-29 13:09:49,712][__main__][INFO] - [0, 13, 20], []
[2025-01-29 13:09:49,835][__main__][INFO] - [0, 14, 16], []
[2025-01-29 13:09:49,857][__main__][INFO] - [0, 14], [16]
[2025-01-29 13:09:49,894][__main__][INFO] - [0, 14, 18], []
[2025-01-29 13:09:49,961][__main__][INFO] - [0, 14, 22], []
[2025-01-29 13:09:50,044][__main__][INFO] - [0, 15, 16], []
[2025-01-29 13:09:50,070][__main__][INFO] - [0, 15], [16]
[2025-01-29 13:09:50,096][__main__][INFO] - [0, 15, 17], []
[2025-01-29 13:09:50,121][__main__][INFO] - [0, 15, 18], []
[2025-01-29 13:09:50,154][__main__][INFO] - [0, 15, 19], []
[2025-01-29 13:09:50,176][__main__][INFO] - [0, 15, 20], []
[2025-01-29 13:09:50,199][__main__][INFO] - [0, 15, 21], []
[2025-01-29 13:09:50,236][__main__][INFO] - [0, 15, 23], []
[2025-01-29 13:09:50,304][__main__][INFO] - [0, 16, 17], []
[2025-01-29 13:09:50,335][__main__][INFO] - [0, 16, 18], []
[2025-01-29 13:09:50,399][__main__][INFO] - [0, 16, 19], []
[2025-01-29 13:09:50,426][__main__][INFO] - [0, 16, 20], []
[2025-01-29 13:09:50,451][__main__][INFO] - [0, 16, 21], []
[2025-01-29 13:09:50,474][__main__][INFO] - [0, 16, 22], []
[2025-01-29 13:09:50,495][__main__][INFO] - [0, 16, 23], []
[2025-01-29 13:09:50,525][__main__][INFO] - [0, 16, 24], []
[2025-01-29 13:09:50,577][__main__][INFO] - [0, 17], [16]
[2025-01-29 13:09:50,608][__main__][INFO] - [0, 18], [16]
[2025-01-29 13:09:50,674][__main__][INFO] - [0, 19], [16]
[2025-01-29 13:09:50,701][__main__][INFO] - [0, 20], [16]
[2025-01-29 13:09:50,726][__main__][INFO] - [0, 21], [16]
[2025-01-29 13:09:50,748][__main__][INFO] - [0, 22], [16]
[2025-01-29 13:09:50,771][__main__][INFO] - [0, 23], [16]
[2025-01-29 13:09:50,801][__main__][INFO] - [0, 24], [16]
[2025-01-29 13:09:50,868][__main__][INFO] - [1, 10, 16], []
[2025-01-29 13:09:50,963][__main__][INFO] - [1, 10], [16]
[2025-01-29 13:09:51,068][__main__][INFO] - [1, 10, 17], []
[2025-01-29 13:09:51,108][__main__][INFO] - [1, 10, 18], []
[2025-01-29 13:09:51,234][__main__][INFO] - [1, 10, 19], []
[2025-01-29 13:09:51,264][__main__][INFO] - [1, 10, 20], []
[2025-01-29 13:09:51,294][__main__][INFO] - [1, 10, 21], []
[2025-01-29 13:09:51,317][__main__][INFO] - [1, 10, 22], []
[2025-01-29 13:09:51,341][__main__][INFO] - [1, 10, 23], []
[2025-01-29 13:09:51,376][__main__][INFO] - [1, 10, 24], []
[2025-01-29 13:09:51,429][__main__][INFO] - [1, 11, 16], []
[2025-01-29 13:09:51,453][__main__][INFO] - [1, 11], [16]
[2025-01-29 13:09:51,492][__main__][INFO] - [1, 11, 18], []
[2025-01-29 13:09:51,517][__main__][INFO] - [1, 11, 19], []
[2025-01-29 13:09:51,541][__main__][INFO] - [1, 11, 20], []
[2025-01-29 13:09:51,594][__main__][INFO] - [1, 11, 23], []
[2025-01-29 13:09:51,662][__main__][INFO] - [1, 12, 16], []
[2025-01-29 13:09:51,691][__main__][INFO] - [1, 12], [16]
[2025-01-29 13:09:51,737][__main__][INFO] - [1, 12, 18], []
[2025-01-29 13:09:51,761][__main__][INFO] - [1, 12, 19], []
[2025-01-29 13:09:51,829][__main__][INFO] - [1, 12, 23], []
[2025-01-29 13:09:51,911][__main__][INFO] - [1, 13, 16], []
[2025-01-29 13:09:51,934][__main__][INFO] - [1, 13], [16]
[2025-01-29 13:09:51,972][__main__][INFO] - [1, 13, 18], []
[2025-01-29 13:09:52,010][__main__][INFO] - [1, 13, 20], []
[2025-01-29 13:09:52,124][__main__][INFO] - [1, 14, 16], []
[2025-01-29 13:09:52,146][__main__][INFO] - [1, 14], [16]
[2025-01-29 13:09:52,190][__main__][INFO] - [1, 14, 18], []
[2025-01-29 13:09:52,258][__main__][INFO] - [1, 14, 22], []
[2025-01-29 13:09:52,281][__main__][INFO] - [1, 14, 23], []
[2025-01-29 13:09:52,349][__main__][INFO] - [1, 15, 16], []
[2025-01-29 13:09:52,378][__main__][INFO] - [1, 15], [16]
[2025-01-29 13:09:52,411][__main__][INFO] - [1, 15, 17], []
[2025-01-29 13:09:52,439][__main__][INFO] - [1, 15, 18], []
[2025-01-29 13:09:52,471][__main__][INFO] - [1, 15, 19], []
[2025-01-29 13:09:52,494][__main__][INFO] - [1, 15, 20], []
[2025-01-29 13:09:52,517][__main__][INFO] - [1, 15, 21], []
[2025-01-29 13:09:52,555][__main__][INFO] - [1, 15, 23], []
[2025-01-29 13:09:52,578][__main__][INFO] - [1, 15, 24], []
[2025-01-29 13:09:52,631][__main__][INFO] - [1, 16, 17], []
[2025-01-29 13:09:52,669][__main__][INFO] - [1, 16, 18], []
[2025-01-29 13:09:52,743][__main__][INFO] - [1, 16, 19], []
[2025-01-29 13:09:52,770][__main__][INFO] - [1, 16, 20], []
[2025-01-29 13:09:52,795][__main__][INFO] - [1, 16, 21], []
[2025-01-29 13:09:52,818][__main__][INFO] - [1, 16, 22], []
[2025-01-29 13:09:52,841][__main__][INFO] - [1, 16, 23], []
[2025-01-29 13:09:52,876][__main__][INFO] - [1, 16, 24], []
[2025-01-29 13:09:52,929][__main__][INFO] - [1, 17], [16]
[2025-01-29 13:09:52,964][__main__][INFO] - [1, 18], [16]
[2025-01-29 13:09:53,045][__main__][INFO] - [1, 19], [16]
[2025-01-29 13:09:53,072][__main__][INFO] - [1, 20], [16]
[2025-01-29 13:09:53,097][__main__][INFO] - [1, 21], [16]
[2025-01-29 13:09:53,120][__main__][INFO] - [1, 22], [16]
[2025-01-29 13:09:53,143][__main__][INFO] - [1, 23], [16]
[2025-01-29 13:09:53,178][__main__][INFO] - [1, 24], [16]
[2025-01-29 13:09:53,246][__main__][INFO] - [2, 10, 16], []
[2025-01-29 13:09:53,325][__main__][INFO] - [2, 10], [16]
[2025-01-29 13:09:53,412][__main__][INFO] - [2, 10, 17], []
[2025-01-29 13:09:53,444][__main__][INFO] - [2, 10, 18], []
[2025-01-29 13:09:53,560][__main__][INFO] - [2, 10, 19], []
[2025-01-29 13:09:53,588][__main__][INFO] - [2, 10, 20], []
[2025-01-29 13:09:53,616][__main__][INFO] - [2, 10, 21], []
[2025-01-29 13:09:53,640][__main__][INFO] - [2, 10, 22], []
[2025-01-29 13:09:53,663][__main__][INFO] - [2, 10, 23], []
[2025-01-29 13:09:53,698][__main__][INFO] - [2, 10, 24], []
[2025-01-29 13:09:53,751][__main__][INFO] - [2, 11, 16], []
[2025-01-29 13:09:53,776][__main__][INFO] - [2, 11], [16]
[2025-01-29 13:09:53,816][__main__][INFO] - [2, 11, 18], []
[2025-01-29 13:09:53,843][__main__][INFO] - [2, 11, 19], []
[2025-01-29 13:09:53,911][__main__][INFO] - [2, 11, 23], []
[2025-01-29 13:09:53,979][__main__][INFO] - [2, 12, 16], []
[2025-01-29 13:09:54,012][__main__][INFO] - [2, 12], [16]
[2025-01-29 13:09:54,061][__main__][INFO] - [2, 12, 18], []
[2025-01-29 13:09:54,085][__main__][INFO] - [2, 12, 19], []
[2025-01-29 13:09:54,154][__main__][INFO] - [2, 12, 23], []
[2025-01-29 13:09:54,246][__main__][INFO] - [2, 13, 16], []
[2025-01-29 13:09:54,269][__main__][INFO] - [2, 13], [16]
[2025-01-29 13:09:54,307][__main__][INFO] - [2, 13, 18], []
[2025-01-29 13:09:54,346][__main__][INFO] - [2, 13, 20], []
[2025-01-29 13:09:54,399][__main__][INFO] - [2, 13, 23], []
[2025-01-29 13:09:54,468][__main__][INFO] - [2, 14, 16], []
[2025-01-29 13:09:54,491][__main__][INFO] - [2, 14], [16]
[2025-01-29 13:09:54,528][__main__][INFO] - [2, 14, 18], []
[2025-01-29 13:09:54,596][__main__][INFO] - [2, 14, 22], []
[2025-01-29 13:09:54,619][__main__][INFO] - [2, 14, 23], []
[2025-01-29 13:09:54,693][__main__][INFO] - [2, 15, 16], []
[2025-01-29 13:09:54,727][__main__][INFO] - [2, 15], [16]
[2025-01-29 13:09:54,765][__main__][INFO] - [2, 15, 17], []
[2025-01-29 13:09:54,798][__main__][INFO] - [2, 15, 18], []
[2025-01-29 13:09:54,835][__main__][INFO] - [2, 15, 19], []
[2025-01-29 13:09:54,858][__main__][INFO] - [2, 15, 20], []
[2025-01-29 13:09:54,882][__main__][INFO] - [2, 15, 21], []
[2025-01-29 13:09:54,920][__main__][INFO] - [2, 15, 23], []
[2025-01-29 13:09:54,943][__main__][INFO] - [2, 15, 24], []
[2025-01-29 13:09:54,996][__main__][INFO] - [2, 16, 17], []
[2025-01-29 13:09:55,027][__main__][INFO] - [2, 16, 18], []
[2025-01-29 13:09:55,095][__main__][INFO] - [2, 16, 19], []
[2025-01-29 13:09:55,120][__main__][INFO] - [2, 16, 20], []
[2025-01-29 13:09:55,145][__main__][INFO] - [2, 16, 21], []
[2025-01-29 13:09:55,168][__main__][INFO] - [2, 16, 22], []
[2025-01-29 13:09:55,197][__main__][INFO] - [2, 16, 23], []
