[2025-01-29 13:18:53,393][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:18:53,423][__main__][INFO] - [0], []
[2025-01-29 13:18:53,594][__main__][INFO] - [1], []
[2025-01-29 13:18:53,866][__main__][INFO] - [2], []
[2025-01-29 13:18:54,131][__main__][INFO] - [3], []
[2025-01-29 13:18:54,348][__main__][INFO] - [4], []
[2025-01-29 13:18:54,617][__main__][INFO] - [5], []
[2025-01-29 13:18:54,846][__main__][INFO] - [6], []
[2025-01-29 13:18:54,942][__main__][INFO] - [7], []
[2025-01-29 13:18:54,985][__main__][INFO] - [8], []
[2025-01-29 13:18:55,011][__main__][INFO] - [9], []
[2025-01-29 13:18:55,032][__main__][INFO] - [10], []
[2025-01-29 13:18:55,823][__main__][INFO] - [], [10]
[2025-01-29 13:18:56,717][__main__][INFO] - [11], []
[2025-01-29 13:18:56,838][__main__][INFO] - [], [11]
[2025-01-29 13:18:58,512][__main__][INFO] - [12], []
[2025-01-29 13:18:59,413][__main__][INFO] - [13], []
[2025-01-29 13:18:59,483][__main__][INFO] - [14], []
[2025-01-29 13:18:59,553][__main__][INFO] - [15], []
[2025-01-29 13:18:59,793][__main__][INFO] - [16], []
[2025-01-29 13:18:59,820][__main__][INFO] - [17], []
[2025-01-29 13:18:59,991][__main__][INFO] - [18], []
[2025-01-29 13:19:00,015][__main__][INFO] - [19], []
[2025-01-29 13:19:00,053][__main__][INFO] - [21], []
[2025-01-29 13:19:01,042][__main__][INFO] - [22], []
[2025-01-29 13:19:01,246][__main__][INFO] - [23], []
[2025-01-29 13:19:01,521][__main__][INFO] - [24], []
[2025-01-29 13:19:01,558][__main__][INFO] - [25], []
[2025-01-29 13:19:01,581][__main__][INFO] - [26], []
[2025-01-29 13:19:01,620][__main__][INFO] - [27], []
[2025-01-29 13:19:01,671][__main__][INFO] - [28], []
[2025-01-29 13:19:01,739][__main__][INFO] - [29], []
[2025-01-29 13:19:01,825][__main__][INFO] - [30], []
[2025-01-29 13:19:01,909][__main__][INFO] - [31], []
[2025-01-29 13:19:01,990][__main__][INFO] - [32], []
[2025-01-29 13:19:02,073][__main__][INFO] - [33], []
[2025-01-29 13:19:02,153][__main__][INFO] - [34], []
[2025-01-29 13:19:02,222][__main__][INFO] - [35], []
[2025-01-29 13:19:04,920][__main__][INFO] - [1, 16], []
[2025-01-29 13:19:04,941][__main__][INFO] - [1, 17], []
[2025-01-29 13:19:04,988][__main__][INFO] - [1, 18], []
[2025-01-29 13:19:05,008][__main__][INFO] - [1, 19], []
[2025-01-29 13:19:05,044][__main__][INFO] - [1, 21], []
[2025-01-29 13:19:05,238][__main__][INFO] - [1, 22], []
[2025-01-29 13:19:05,285][__main__][INFO] - [1, 23], []
[2025-01-29 13:19:05,319][__main__][INFO] - [1, 24], []
[2025-01-29 13:19:05,342][__main__][INFO] - [1, 25], []
[2025-01-29 13:19:05,362][__main__][INFO] - [1, 26], []
[2025-01-29 13:19:05,384][__main__][INFO] - [1, 27], []
[2025-01-29 13:19:05,410][__main__][INFO] - [1, 28], []
[2025-01-29 13:19:05,438][__main__][INFO] - [1, 29], []
[2025-01-29 13:19:05,471][__main__][INFO] - [1, 30], []
[2025-01-29 13:19:05,503][__main__][INFO] - [1, 31], []
[2025-01-29 13:19:05,535][__main__][INFO] - [1, 32], []
[2025-01-29 13:19:05,567][__main__][INFO] - [1, 33], []
[2025-01-29 13:19:05,598][__main__][INFO] - [1, 34], []
[2025-01-29 13:19:05,627][__main__][INFO] - [1, 35], []
[2025-01-29 13:19:05,744][__main__][INFO] - [2, 10], []
[2025-01-29 13:19:05,864][__main__][INFO] - [2], [10]
[2025-01-29 13:19:06,006][__main__][INFO] - [2, 11], []
[2025-01-29 13:19:06,032][__main__][INFO] - [2], [11]
[2025-01-29 13:19:06,278][__main__][INFO] - [2, 12], []
[2025-01-29 13:19:06,432][__main__][INFO] - [2, 13], []
[2025-01-29 13:19:06,459][__main__][INFO] - [2, 14], []
[2025-01-29 13:19:06,487][__main__][INFO] - [2, 15], []
[2025-01-29 13:19:06,544][__main__][INFO] - [2, 16], []
[2025-01-29 13:19:06,565][__main__][INFO] - [2, 17], []
[2025-01-29 13:19:06,610][__main__][INFO] - [2, 18], []
[2025-01-29 13:19:06,631][__main__][INFO] - [2, 19], []
[2025-01-29 13:19:06,666][__main__][INFO] - [2, 21], []
[2025-01-29 13:19:06,826][__main__][INFO] - [2, 22], []
[2025-01-29 13:19:06,882][__main__][INFO] - [2, 23], []
[2025-01-29 13:19:06,930][__main__][INFO] - [2, 24], []
[2025-01-29 13:19:06,952][__main__][INFO] - [2, 25], []
[2025-01-29 13:19:06,973][__main__][INFO] - [2, 26], []
[2025-01-29 13:19:06,995][__main__][INFO] - [2, 27], []
[2025-01-29 13:19:07,021][__main__][INFO] - [2, 28], []
[2025-01-29 13:19:07,049][__main__][INFO] - [2, 29], []
[2025-01-29 13:19:07,080][__main__][INFO] - [2, 30], []
[2025-01-29 13:19:07,110][__main__][INFO] - [2, 31], []
[2025-01-29 13:19:07,139][__main__][INFO] - [2, 32], []
[2025-01-29 13:19:07,169][__main__][INFO] - [2, 33], []
[2025-01-29 13:19:07,198][__main__][INFO] - [2, 34], []
[2025-01-29 13:19:07,225][__main__][INFO] - [2, 35], []
[2025-01-29 13:19:07,357][__main__][INFO] - [3, 10], []
[2025-01-29 13:19:07,460][__main__][INFO] - [3], [10]
[2025-01-29 13:19:07,576][__main__][INFO] - [3, 11], []
[2025-01-29 13:19:07,602][__main__][INFO] - [3], [11]
[2025-01-29 13:19:07,806][__main__][INFO] - [3, 12], []
[2025-01-29 13:19:07,931][__main__][INFO] - [3, 13], []
[2025-01-29 13:19:07,958][__main__][INFO] - [3, 14], []
[2025-01-29 13:19:07,983][__main__][INFO] - [3, 15], []
[2025-01-29 13:19:08,035][__main__][INFO] - [3, 16], []
[2025-01-29 13:19:08,056][__main__][INFO] - [3, 17], []
[2025-01-29 13:19:08,095][__main__][INFO] - [3, 18], []
[2025-01-29 13:19:08,115][__main__][INFO] - [3, 19], []
[2025-01-29 13:19:08,151][__main__][INFO] - [3, 21], []
[2025-01-29 13:19:08,267][__main__][INFO] - [3, 22], []
[2025-01-29 13:19:08,316][__main__][INFO] - [3, 23], []
[2025-01-29 13:19:08,375][__main__][INFO] - [3, 24], []
[2025-01-29 13:19:08,397][__main__][INFO] - [3, 25], []
[2025-01-29 13:19:08,417][__main__][INFO] - [3, 26], []
[2025-01-29 13:19:08,438][__main__][INFO] - [3, 27], []
[2025-01-29 13:19:08,462][__main__][INFO] - [3, 28], []
[2025-01-29 13:19:08,488][__main__][INFO] - [3, 29], []
[2025-01-29 13:19:08,516][__main__][INFO] - [3, 30], []
[2025-01-29 13:19:08,544][__main__][INFO] - [3, 31], []
[2025-01-29 13:19:08,571][__main__][INFO] - [3, 32], []
[2025-01-29 13:19:08,599][__main__][INFO] - [3, 33], []
[2025-01-29 13:19:08,626][__main__][INFO] - [3, 34], []
[2025-01-29 13:19:08,652][__main__][INFO] - [3, 35], []
[2025-01-29 13:19:08,768][__main__][INFO] - [4, 10], []
[2025-01-29 13:19:08,893][__main__][INFO] - [4], [10]
[2025-01-29 13:19:09,034][__main__][INFO] - [4, 11], []
[2025-01-29 13:19:09,063][__main__][INFO] - [4], [11]
[2025-01-29 13:19:09,308][__main__][INFO] - [4, 12], []
[2025-01-29 13:19:09,469][__main__][INFO] - [4, 13], []
[2025-01-29 13:19:09,496][__main__][INFO] - [4, 14], []
[2025-01-29 13:19:09,521][__main__][INFO] - [4, 15], []
[2025-01-29 13:19:09,577][__main__][INFO] - [4, 16], []
[2025-01-29 13:19:09,598][__main__][INFO] - [4, 17], []
[2025-01-29 13:19:09,639][__main__][INFO] - [4, 18], []
[2025-01-29 13:19:09,659][__main__][INFO] - [4, 19], []
[2025-01-29 13:19:09,695][__main__][INFO] - [4, 21], []
[2025-01-29 13:19:09,839][__main__][INFO] - [4, 22], []
[2025-01-29 13:19:09,886][__main__][INFO] - [4, 23], []
[2025-01-29 13:19:09,960][__main__][INFO] - [4, 24], []
[2025-01-29 13:19:09,982][__main__][INFO] - [4, 25], []
[2025-01-29 13:19:10,003][__main__][INFO] - [4, 26], []
[2025-01-29 13:19:10,025][__main__][INFO] - [4, 27], []
[2025-01-29 13:19:10,048][__main__][INFO] - [4, 28], []
[2025-01-29 13:19:10,074][__main__][INFO] - [4, 29], []
[2025-01-29 13:19:10,103][__main__][INFO] - [4, 30], []
[2025-01-29 13:19:10,131][__main__][INFO] - [4, 31], []
[2025-01-29 13:19:10,160][__main__][INFO] - [4, 32], []
[2025-01-29 13:19:10,189][__main__][INFO] - [4, 33], []
[2025-01-29 13:19:10,218][__main__][INFO] - [4, 34], []
[2025-01-29 13:19:10,245][__main__][INFO] - [4, 35], []
[2025-01-29 13:19:10,394][__main__][INFO] - [5, 10], []
[2025-01-29 13:19:10,503][__main__][INFO] - [5], [10]
[2025-01-29 13:19:10,622][__main__][INFO] - [5, 11], []
[2025-01-29 13:19:10,654][__main__][INFO] - [5], [11]
[2025-01-29 13:19:10,858][__main__][INFO] - [5, 12], []
[2025-01-29 13:19:11,009][__main__][INFO] - [5, 13], []
[2025-01-29 13:19:11,035][__main__][INFO] - [5, 14], []
[2025-01-29 13:19:11,059][__main__][INFO] - [5, 15], []
[2025-01-29 13:19:11,107][__main__][INFO] - [5, 16], []
[2025-01-29 13:19:11,128][__main__][INFO] - [5, 17], []
[2025-01-29 13:19:11,160][__main__][INFO] - [5, 18], []
[2025-01-29 13:19:11,181][__main__][INFO] - [5, 19], []
[2025-01-29 13:19:11,216][__main__][INFO] - [5, 21], []
[2025-01-29 13:19:11,352][__main__][INFO] - [5, 22], []
[2025-01-29 13:19:11,386][__main__][INFO] - [5, 23], []
[2025-01-29 13:19:11,451][__main__][INFO] - [5, 24], []
[2025-01-29 13:19:11,474][__main__][INFO] - [5, 25], []
[2025-01-29 13:19:11,494][__main__][INFO] - [5, 26], []
[2025-01-29 13:19:11,515][__main__][INFO] - [5, 27], []
[2025-01-29 13:19:11,537][__main__][INFO] - [5, 28], []
[2025-01-29 13:19:11,562][__main__][INFO] - [5, 29], []
[2025-01-29 13:19:11,587][__main__][INFO] - [5, 30], []
[2025-01-29 13:19:11,618][__main__][INFO] - [5, 31], []
[2025-01-29 13:19:11,653][__main__][INFO] - [5, 32], []
[2025-01-29 13:19:11,681][__main__][INFO] - [5, 33], []
[2025-01-29 13:19:11,711][__main__][INFO] - [5, 34], []
[2025-01-29 13:19:11,739][__main__][INFO] - [5, 35], []
[2025-01-29 13:19:11,890][__main__][INFO] - [6, 10], []
[2025-01-29 13:19:11,946][__main__][INFO] - [6], [10]
[2025-01-29 13:19:12,006][__main__][INFO] - [6, 11], []
[2025-01-29 13:19:12,033][__main__][INFO] - [6], [11]
[2025-01-29 13:19:12,118][__main__][INFO] - [6, 12], []
[2025-01-29 13:19:12,184][__main__][INFO] - [6, 13], []
[2025-01-29 13:19:12,207][__main__][INFO] - [6, 14], []
[2025-01-29 13:19:12,228][__main__][INFO] - [6, 15], []
[2025-01-29 13:19:12,258][__main__][INFO] - [6, 16], []
[2025-01-29 13:19:12,278][__main__][INFO] - [6, 17], []
[2025-01-29 13:19:12,301][__main__][INFO] - [6, 18], []
[2025-01-29 13:19:12,321][__main__][INFO] - [6, 19], []
[2025-01-29 13:19:12,356][__main__][INFO] - [6, 21], []
[2025-01-29 13:19:12,421][__main__][INFO] - [6, 22], []
[2025-01-29 13:19:12,445][__main__][INFO] - [6, 23], []
[2025-01-29 13:19:12,480][__main__][INFO] - [6, 24], []
[2025-01-29 13:19:12,501][__main__][INFO] - [6, 25], []
[2025-01-29 13:19:12,521][__main__][INFO] - [6, 26], []
[2025-01-29 13:19:12,542][__main__][INFO] - [6, 27], []
[2025-01-29 13:19:12,563][__main__][INFO] - [6, 28], []
[2025-01-29 13:19:12,584][__main__][INFO] - [6, 29], []
[2025-01-29 13:19:12,606][__main__][INFO] - [6, 30], []
[2025-01-29 13:19:12,628][__main__][INFO] - [6, 31], []
[2025-01-29 13:19:12,650][__main__][INFO] - [6, 32], []
[2025-01-29 13:19:12,672][__main__][INFO] - [6, 33], []
[2025-01-29 13:19:12,695][__main__][INFO] - [6, 34], []
[2025-01-29 13:19:12,717][__main__][INFO] - [6, 35], []
[2025-01-29 13:19:12,791][__main__][INFO] - [7, 10], []
[2025-01-29 13:19:12,819][__main__][INFO] - [7], [10]
[2025-01-29 13:19:12,850][__main__][INFO] - [7, 11], []
[2025-01-29 13:19:12,873][__main__][INFO] - [7], [11]
[2025-01-29 13:19:12,910][__main__][INFO] - [7, 12], []
[2025-01-29 13:19:12,945][__main__][INFO] - [7, 13], []
[2025-01-29 13:19:12,966][__main__][INFO] - [7, 14], []
[2025-01-29 13:19:12,986][__main__][INFO] - [7, 15], []
[2025-01-29 13:19:13,008][__main__][INFO] - [7, 16], []
[2025-01-29 13:19:13,031][__main__][INFO] - [7, 17], []
[2025-01-29 13:19:13,096][__main__][INFO] - [7, 21], []
[2025-01-29 13:19:13,130][__main__][INFO] - [7, 22], []
[2025-01-29 13:19:13,152][__main__][INFO] - [7, 23], []
[2025-01-29 13:19:13,175][__main__][INFO] - [7, 24], []
[2025-01-29 13:19:13,195][__main__][INFO] - [7, 25], []
[2025-01-29 13:19:13,215][__main__][INFO] - [7, 26], []
[2025-01-29 13:19:13,235][__main__][INFO] - [7, 27], []
[2025-01-29 13:19:13,256][__main__][INFO] - [7, 28], []
[2025-01-29 13:19:13,276][__main__][INFO] - [7, 29], []
[2025-01-29 13:19:13,297][__main__][INFO] - [7, 30], []
[2025-01-29 13:19:13,317][__main__][INFO] - [7, 31], []
[2025-01-29 13:19:13,338][__main__][INFO] - [7, 32], []
[2025-01-29 13:19:13,359][__main__][INFO] - [7, 33], []
[2025-01-29 13:19:13,380][__main__][INFO] - [7, 34], []
[2025-01-29 13:19:13,400][__main__][INFO] - [7, 35], []
[2025-01-29 13:19:13,445][__main__][INFO] - [8, 10], []
[2025-01-29 13:19:13,467][__main__][INFO] - [8], [10]
[2025-01-29 13:19:13,488][__main__][INFO] - [8, 11], []
[2025-01-29 13:19:13,509][__main__][INFO] - [8], [11]
[2025-01-29 13:19:13,532][__main__][INFO] - [8, 12], []
[2025-01-29 13:19:13,555][__main__][INFO] - [8, 13], []
[2025-01-29 13:19:13,573][__main__][INFO] - [8, 14], []
[2025-01-29 13:19:13,592][__main__][INFO] - [8, 15], []
[2025-01-29 13:19:13,624][__main__][INFO] - [8, 17], []
[2025-01-29 13:19:13,689][__main__][INFO] - [8, 21], []
[2025-01-29 13:19:13,710][__main__][INFO] - [8, 22], []
[2025-01-29 13:19:13,733][__main__][INFO] - [8, 23], []
[2025-01-29 13:19:13,805][__main__][INFO] - [8, 28], []
[2025-01-29 13:19:13,825][__main__][INFO] - [8, 29], []
[2025-01-29 13:19:13,843][__main__][INFO] - [8, 30], []
[2025-01-29 13:19:13,863][__main__][INFO] - [8, 31], []
[2025-01-29 13:19:13,881][__main__][INFO] - [8, 32], []
[2025-01-29 13:19:13,900][__main__][INFO] - [8, 33], []
[2025-01-29 13:19:13,919][__main__][INFO] - [8, 34], []
[2025-01-29 13:19:13,938][__main__][INFO] - [8, 35], []
[2025-01-29 13:19:13,971][__main__][INFO] - [9, 10], []
[2025-01-29 13:19:13,991][__main__][INFO] - [9], [10]
[2025-01-29 13:19:14,009][__main__][INFO] - [9, 11], []
[2025-01-29 13:19:14,029][__main__][INFO] - [9], [11]
[2025-01-29 13:19:14,047][__main__][INFO] - [9, 12], []
[2025-01-29 13:19:14,098][__main__][INFO] - [9, 15], []
[2025-01-29 13:19:14,183][__main__][INFO] - [9, 21], []
[2025-01-29 13:19:14,218][__main__][INFO] - [9, 23], []
[2025-01-29 13:19:14,382][__main__][INFO] - [9, 35], []
[2025-01-29 13:19:14,416][__main__][INFO] - [10, 11], []
[2025-01-29 13:19:14,471][__main__][INFO] - [10], [11]
[2025-01-29 13:19:15,144][__main__][INFO] - [10, 12], []
[2025-01-29 13:19:15,541][__main__][INFO] - [10, 13], []
[2025-01-29 13:19:15,585][__main__][INFO] - [10, 14], []
[2025-01-29 13:19:15,624][__main__][INFO] - [10, 15], []
[2025-01-29 13:19:15,742][__main__][INFO] - [10, 16], []
[2025-01-29 13:19:15,764][__main__][INFO] - [10, 17], []
[2025-01-29 13:19:15,842][__main__][INFO] - [10, 18], []
[2025-01-29 13:19:15,862][__main__][INFO] - [10, 19], []
[2025-01-29 13:19:15,899][__main__][INFO] - [10, 21], []
[2025-01-29 13:19:16,338][__main__][INFO] - [10, 22], []
[2025-01-29 13:19:16,421][__main__][INFO] - [10, 23], []
[2025-01-29 13:19:16,545][__main__][INFO] - [10, 24], []
[2025-01-29 13:19:16,572][__main__][INFO] - [10, 25], []
[2025-01-29 13:19:16,592][__main__][INFO] - [10, 26], []
[2025-01-29 13:19:16,622][__main__][INFO] - [10, 27], []
[2025-01-29 13:19:16,655][__main__][INFO] - [10, 28], []
[2025-01-29 13:19:16,697][__main__][INFO] - [10, 29], []
[2025-01-29 13:19:16,743][__main__][INFO] - [10, 30], []
[2025-01-29 13:19:16,791][__main__][INFO] - [10, 31], []
[2025-01-29 13:19:16,836][__main__][INFO] - [10, 32], []
[2025-01-29 13:19:16,883][__main__][INFO] - [10, 33], []
[2025-01-29 13:19:16,928][__main__][INFO] - [10, 34], []
[2025-01-29 13:19:16,970][__main__][INFO] - [10, 35], []
[2025-01-29 13:19:17,264][__main__][INFO] - [11], [10]
[2025-01-29 13:19:17,321][__main__][INFO] - [], [10, 11]
[2025-01-29 13:19:18,086][__main__][INFO] - [12], [10]
[2025-01-29 13:19:18,543][__main__][INFO] - [13], [10]
[2025-01-29 13:19:18,582][__main__][INFO] - [14], [10]
[2025-01-29 13:19:18,624][__main__][INFO] - [15], [10]
[2025-01-29 13:19:18,738][__main__][INFO] - [16], [10]
[2025-01-29 13:19:18,761][__main__][INFO] - [17], [10]
[2025-01-29 13:19:18,853][__main__][INFO] - [18], [10]
[2025-01-29 13:19:18,873][__main__][INFO] - [19], [10]
[2025-01-29 13:19:18,905][__main__][INFO] - [21], [10]
[2025-01-29 13:19:19,376][__main__][INFO] - [22], [10]
[2025-01-29 13:19:19,489][__main__][INFO] - [23], [10]
[2025-01-29 13:19:19,622][__main__][INFO] - [24], [10]
[2025-01-29 13:19:19,648][__main__][INFO] - [25], [10]
[2025-01-29 13:19:19,669][__main__][INFO] - [26], [10]
[2025-01-29 13:19:19,695][__main__][INFO] - [27], [10]
[2025-01-29 13:19:19,730][__main__][INFO] - [28], [10]
[2025-01-29 13:19:19,769][__main__][INFO] - [29], [10]
[2025-01-29 13:19:19,820][__main__][INFO] - [30], [10]
[2025-01-29 13:19:19,869][__main__][INFO] - [31], [10]
[2025-01-29 13:19:19,917][__main__][INFO] - [32], [10]
[2025-01-29 13:19:19,965][__main__][INFO] - [33], [10]
[2025-01-29 13:19:20,012][__main__][INFO] - [34], [10]
[2025-01-29 13:19:20,053][__main__][INFO] - [35], [10]
[2025-01-29 13:19:20,399][__main__][INFO] - [11, 12], []
[2025-01-29 13:19:20,453][__main__][INFO] - [11, 13], []
[2025-01-29 13:19:20,475][__main__][INFO] - [11, 14], []
[2025-01-29 13:19:20,495][__main__][INFO] - [11, 15], []
[2025-01-29 13:19:20,520][__main__][INFO] - [11, 16], []
[2025-01-29 13:19:20,537][__main__][INFO] - [11, 17], []
[2025-01-29 13:19:20,563][__main__][INFO] - [11, 18], []
[2025-01-29 13:19:20,580][__main__][INFO] - [11, 19], []
[2025-01-29 13:19:20,614][__main__][INFO] - [11, 21], []
[2025-01-29 13:19:20,678][__main__][INFO] - [11, 22], []
[2025-01-29 13:19:20,703][__main__][INFO] - [11, 23], []
[2025-01-29 13:19:20,732][__main__][INFO] - [11, 24], []
[2025-01-29 13:19:20,751][__main__][INFO] - [11, 25], []
[2025-01-29 13:19:20,768][__main__][INFO] - [11, 26], []
[2025-01-29 13:19:20,789][__main__][INFO] - [11, 27], []
[2025-01-29 13:19:20,808][__main__][INFO] - [11, 28], []
[2025-01-29 13:19:20,830][__main__][INFO] - [11, 29], []
[2025-01-29 13:19:20,850][__main__][INFO] - [11, 30], []
[2025-01-29 13:19:20,872][__main__][INFO] - [11, 31], []
[2025-01-29 13:19:20,891][__main__][INFO] - [11, 32], []
[2025-01-29 13:19:20,913][__main__][INFO] - [11, 33], []
[2025-01-29 13:19:20,933][__main__][INFO] - [11, 34], []
[2025-01-29 13:19:20,954][__main__][INFO] - [11, 35], []
[2025-01-29 13:19:21,002][__main__][INFO] - [12], [11]
[2025-01-29 13:19:21,811][__main__][INFO] - [13], [11]
[2025-01-29 13:19:21,873][__main__][INFO] - [14], [11]
[2025-01-29 13:19:21,936][__main__][INFO] - [15], [11]
[2025-01-29 13:19:22,153][__main__][INFO] - [16], [11]
[2025-01-29 13:19:22,180][__main__][INFO] - [17], [11]
[2025-01-29 13:19:22,332][__main__][INFO] - [18], [11]
[2025-01-29 13:19:22,354][__main__][INFO] - [19], [11]
[2025-01-29 13:19:22,389][__main__][INFO] - [21], [11]
[2025-01-29 13:19:23,263][__main__][INFO] - [22], [11]
[2025-01-29 13:19:23,444][__main__][INFO] - [23], [11]
[2025-01-29 13:19:23,682][__main__][INFO] - [24], [11]
[2025-01-29 13:19:23,716][__main__][INFO] - [25], [11]
[2025-01-29 13:19:23,738][__main__][INFO] - [26], [11]
[2025-01-29 13:19:23,774][__main__][INFO] - [27], [11]
[2025-01-29 13:19:23,822][__main__][INFO] - [28], [11]
[2025-01-29 13:19:23,882][__main__][INFO] - [29], [11]
[2025-01-29 13:19:23,961][__main__][INFO] - [30], [11]
[2025-01-29 13:19:24,038][__main__][INFO] - [31], [11]
[2025-01-29 13:19:24,114][__main__][INFO] - [32], [11]
[2025-01-29 13:19:24,190][__main__][INFO] - [33], [11]
[2025-01-29 13:19:24,265][__main__][INFO] - [34], [11]
[2025-01-29 13:19:24,328][__main__][INFO] - [35], [11]
[2025-01-29 13:19:24,943][__main__][INFO] - [12, 21], []
[2025-01-29 13:19:25,598][__main__][INFO] - [12, 22], []
[2025-01-29 13:19:25,680][__main__][INFO] - [12, 23], []
[2025-01-29 13:19:25,766][__main__][INFO] - [12, 24], []
[2025-01-29 13:19:25,792][__main__][INFO] - [12, 25], []
[2025-01-29 13:19:25,811][__main__][INFO] - [12, 26], []
[2025-01-29 13:19:25,841][__main__][INFO] - [12, 27], []
[2025-01-29 13:19:25,874][__main__][INFO] - [12, 28], []
[2025-01-29 13:19:25,916][__main__][INFO] - [12, 29], []
[2025-01-29 13:19:25,967][__main__][INFO] - [12, 30], []
[2025-01-29 13:19:26,019][__main__][INFO] - [12, 31], []
[2025-01-29 13:19:26,068][__main__][INFO] - [12, 32], []
[2025-01-29 13:19:26,121][__main__][INFO] - [12, 33], []
[2025-01-29 13:19:26,170][__main__][INFO] - [12, 34], []
[2025-01-29 13:19:26,217][__main__][INFO] - [12, 35], []
[2025-01-29 13:19:26,659][__main__][INFO] - [13, 21], []
[2025-01-29 13:19:26,717][__main__][INFO] - [13, 22], []
