[2025-01-29 13:08:41,766][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:08:41,797][__main__][INFO] - [0], []
[2025-01-29 13:08:41,992][__main__][INFO] - [1], []
[2025-01-29 13:08:42,301][__main__][INFO] - [2], []
[2025-01-29 13:08:42,604][__main__][INFO] - [3], []
[2025-01-29 13:08:42,854][__main__][INFO] - [4], []
[2025-01-29 13:08:43,161][__main__][INFO] - [5], []
[2025-01-29 13:08:43,428][__main__][INFO] - [6], []
[2025-01-29 13:08:43,541][__main__][INFO] - [7], []
[2025-01-29 13:08:43,591][__main__][INFO] - [8], []
[2025-01-29 13:08:43,621][__main__][INFO] - [9], []
[2025-01-29 13:08:43,644][__main__][INFO] - [10], []
[2025-01-29 13:08:44,973][__main__][INFO] - [], [10]
[2025-01-29 13:08:46,363][__main__][INFO] - [11], []
[2025-01-29 13:08:46,608][__main__][INFO] - [], [11]
[2025-01-29 13:08:49,388][__main__][INFO] - [12], []
[2025-01-29 13:08:50,450][__main__][INFO] - [13], []
[2025-01-29 13:08:50,547][__main__][INFO] - [14], []
[2025-01-29 13:08:50,636][__main__][INFO] - [15], []
[2025-01-29 13:08:50,930][__main__][INFO] - [16], []
[2025-01-29 13:08:50,963][__main__][INFO] - [17], []
[2025-01-29 13:08:51,184][__main__][INFO] - [18], []
[2025-01-29 13:08:51,213][__main__][INFO] - [19], []
[2025-01-29 13:08:51,256][__main__][INFO] - [21], []
[2025-01-29 13:08:52,559][__main__][INFO] - [22], []
[2025-01-29 13:08:52,862][__main__][INFO] - [23], []
[2025-01-29 13:08:53,239][__main__][INFO] - [24], []
[2025-01-29 13:08:53,287][__main__][INFO] - [25], []
[2025-01-29 13:08:53,315][__main__][INFO] - [26], []
[2025-01-29 13:08:53,363][__main__][INFO] - [27], []
[2025-01-29 13:08:53,425][__main__][INFO] - [28], []
[2025-01-29 13:08:53,508][__main__][INFO] - [29], []
[2025-01-29 13:08:53,611][__main__][INFO] - [30], []
[2025-01-29 13:08:53,714][__main__][INFO] - [31], []
[2025-01-29 13:08:53,812][__main__][INFO] - [32], []
[2025-01-29 13:08:53,911][__main__][INFO] - [33], []
[2025-01-29 13:08:54,007][__main__][INFO] - [34], []
[2025-01-29 13:08:54,090][__main__][INFO] - [35], []
[2025-01-29 13:09:10,988][__main__][INFO] - [10, 35], []
[2025-01-29 13:09:11,315][__main__][INFO] - [11], [10]
[2025-01-29 13:09:11,401][__main__][INFO] - [], [10, 11]
[2025-01-29 13:09:12,425][__main__][INFO] - [12], [10]
[2025-01-29 13:09:12,948][__main__][INFO] - [13], [10]
[2025-01-29 13:09:12,997][__main__][INFO] - [14], [10]
[2025-01-29 13:09:13,050][__main__][INFO] - [15], [10]
[2025-01-29 13:09:13,189][__main__][INFO] - [16], [10]
[2025-01-29 13:09:13,218][__main__][INFO] - [17], [10]
[2025-01-29 13:09:13,330][__main__][INFO] - [18], [10]
[2025-01-29 13:09:13,354][__main__][INFO] - [19], [10]
[2025-01-29 13:09:13,390][__main__][INFO] - [21], [10]
[2025-01-29 13:09:13,953][__main__][INFO] - [22], [10]
[2025-01-29 13:09:14,101][__main__][INFO] - [23], [10]
[2025-01-29 13:09:14,264][__main__][INFO] - [24], [10]
[2025-01-29 13:09:14,297][__main__][INFO] - [25], [10]
[2025-01-29 13:09:14,321][__main__][INFO] - [26], [10]
[2025-01-29 13:09:14,354][__main__][INFO] - [27], [10]
[2025-01-29 13:09:14,396][__main__][INFO] - [28], [10]
[2025-01-29 13:09:14,445][__main__][INFO] - [29], [10]
[2025-01-29 13:09:14,506][__main__][INFO] - [30], [10]
[2025-01-29 13:09:14,566][__main__][INFO] - [31], [10]
[2025-01-29 13:09:14,623][__main__][INFO] - [32], [10]
[2025-01-29 13:09:14,682][__main__][INFO] - [33], [10]
[2025-01-29 13:09:14,739][__main__][INFO] - [34], [10]
[2025-01-29 13:09:14,791][__main__][INFO] - [35], [10]
[2025-01-29 13:09:15,185][__main__][INFO] - [11, 12], []
[2025-01-29 13:09:15,258][__main__][INFO] - [11, 13], []
[2025-01-29 13:09:15,287][__main__][INFO] - [11, 14], []
[2025-01-29 13:09:15,313][__main__][INFO] - [11, 15], []
[2025-01-29 13:09:15,346][__main__][INFO] - [11, 16], []
[2025-01-29 13:09:15,366][__main__][INFO] - [11, 17], []
[2025-01-29 13:09:15,398][__main__][INFO] - [11, 18], []
[2025-01-29 13:09:15,422][__main__][INFO] - [11, 19], []
[2025-01-29 13:09:15,461][__main__][INFO] - [11, 21], []
[2025-01-29 13:09:15,552][__main__][INFO] - [11, 22], []
[2025-01-29 13:09:15,585][__main__][INFO] - [11, 23], []
[2025-01-29 13:09:15,622][__main__][INFO] - [11, 24], []
[2025-01-29 13:09:15,645][__main__][INFO] - [11, 25], []
[2025-01-29 13:09:15,668][__main__][INFO] - [11, 26], []
[2025-01-29 13:09:15,692][__main__][INFO] - [11, 27], []
[2025-01-29 13:09:15,718][__main__][INFO] - [11, 28], []
[2025-01-29 13:09:15,747][__main__][INFO] - [11, 29], []
[2025-01-29 13:09:15,774][__main__][INFO] - [11, 30], []
[2025-01-29 13:09:15,803][__main__][INFO] - [11, 31], []
[2025-01-29 13:09:15,829][__main__][INFO] - [11, 32], []
[2025-01-29 13:09:15,857][__main__][INFO] - [11, 33], []
[2025-01-29 13:09:15,884][__main__][INFO] - [11, 34], []
[2025-01-29 13:09:15,912][__main__][INFO] - [11, 35], []
[2025-01-29 13:09:15,969][__main__][INFO] - [12], [11]
[2025-01-29 13:09:16,901][__main__][INFO] - [13], [11]
[2025-01-29 13:09:16,978][__main__][INFO] - [14], [11]
[2025-01-29 13:09:17,058][__main__][INFO] - [15], [11]
[2025-01-29 13:09:17,323][__main__][INFO] - [16], [11]
[2025-01-29 13:09:17,371][__main__][INFO] - [17], [11]
[2025-01-29 13:09:17,557][__main__][INFO] - [18], [11]
[2025-01-29 13:09:17,599][__main__][INFO] - [19], [11]
[2025-01-29 13:09:17,641][__main__][INFO] - [21], [11]
[2025-01-29 13:09:18,691][__main__][INFO] - [22], [11]
[2025-01-29 13:09:18,929][__main__][INFO] - [23], [11]
[2025-01-29 13:09:19,237][__main__][INFO] - [24], [11]
[2025-01-29 13:09:19,283][__main__][INFO] - [25], [11]
[2025-01-29 13:09:19,310][__main__][INFO] - [26], [11]
[2025-01-29 13:09:19,355][__main__][INFO] - [27], [11]
[2025-01-29 13:09:19,413][__main__][INFO] - [28], [11]
[2025-01-29 13:09:19,486][__main__][INFO] - [29], [11]
[2025-01-29 13:09:19,577][__main__][INFO] - [30], [11]
[2025-01-29 13:09:19,669][__main__][INFO] - [31], [11]
[2025-01-29 13:09:19,758][__main__][INFO] - [32], [11]
[2025-01-29 13:09:19,846][__main__][INFO] - [33], [11]
[2025-01-29 13:09:19,934][__main__][INFO] - [34], [11]
[2025-01-29 13:09:20,009][__main__][INFO] - [35], [11]
[2025-01-29 13:09:20,693][__main__][INFO] - [12, 21], []
[2025-01-29 13:09:21,422][__main__][INFO] - [12, 22], []
[2025-01-29 13:09:21,517][__main__][INFO] - [12, 23], []
[2025-01-29 13:09:21,618][__main__][INFO] - [12, 24], []
[2025-01-29 13:09:21,652][__main__][INFO] - [12, 25], []
[2025-01-29 13:09:21,672][__main__][INFO] - [12, 26], []
[2025-01-29 13:09:21,705][__main__][INFO] - [12, 27], []
[2025-01-29 13:09:21,746][__main__][INFO] - [12, 28], []
[2025-01-29 13:09:21,795][__main__][INFO] - [12, 29], []
[2025-01-29 13:09:21,854][__main__][INFO] - [12, 30], []
[2025-01-29 13:09:21,914][__main__][INFO] - [12, 31], []
[2025-01-29 13:09:21,972][__main__][INFO] - [12, 32], []
[2025-01-29 13:09:22,033][__main__][INFO] - [12, 33], []
[2025-01-29 13:09:22,091][__main__][INFO] - [12, 34], []
[2025-01-29 13:09:22,146][__main__][INFO] - [12, 35], []
[2025-01-29 13:09:22,620][__main__][INFO] - [13, 21], []
[2025-01-29 13:09:22,686][__main__][INFO] - [13, 22], []
