[2025-01-29 13:08:43,634][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:08:43,663][__main__][INFO] - [0], []
[2025-01-29 13:08:43,845][__main__][INFO] - [1], []
[2025-01-29 13:08:44,082][__main__][INFO] - [2], []
[2025-01-29 13:08:44,306][__main__][INFO] - [3], []
[2025-01-29 13:08:44,485][__main__][INFO] - [4], []
[2025-01-29 13:08:44,705][__main__][INFO] - [5], []
[2025-01-29 13:08:44,896][__main__][INFO] - [6], []
[2025-01-29 13:08:44,979][__main__][INFO] - [7], []
[2025-01-29 13:08:45,016][__main__][INFO] - [8], []
[2025-01-29 13:08:45,037][__main__][INFO] - [9], []
[2025-01-29 13:08:45,055][__main__][INFO] - [10], []
[2025-01-29 13:08:45,971][__main__][INFO] - [11], []
[2025-01-29 13:08:46,011][__main__][INFO] - [12], []
[2025-01-29 13:08:46,167][__main__][INFO] - [13], []
[2025-01-29 13:08:46,188][__main__][INFO] - [14], []
[2025-01-29 13:08:46,208][__main__][INFO] - [15], []
[2025-01-29 13:08:46,408][__main__][INFO] - [16], []
[2025-01-29 13:08:47,009][__main__][INFO] - [], [16]
[2025-01-29 13:08:47,681][__main__][INFO] - [17], []
[2025-01-29 13:08:47,816][__main__][INFO] - [18], []
[2025-01-29 13:08:48,587][__main__][INFO] - [19], []
[2025-01-29 13:08:48,640][__main__][INFO] - [20], []
[2025-01-29 13:08:48,695][__main__][INFO] - [21], []
[2025-01-29 13:08:48,717][__main__][INFO] - [22], []
[2025-01-29 13:08:48,736][__main__][INFO] - [23], []
[2025-01-29 13:08:48,924][__main__][INFO] - [24], []
[2025-01-29 13:08:48,943][__main__][INFO] - [25], []
[2025-01-29 13:08:55,365][__main__][INFO] - [8, 23], []
[2025-01-29 13:08:55,429][__main__][INFO] - [9, 10], []
[2025-01-29 13:08:55,464][__main__][INFO] - [9, 12], []
[2025-01-29 13:08:55,528][__main__][INFO] - [9, 16], []
[2025-01-29 13:08:55,549][__main__][INFO] - [9], [16]
[2025-01-29 13:08:55,584][__main__][INFO] - [9, 18], []
[2025-01-29 13:08:55,663][__main__][INFO] - [9, 23], []
[2025-01-29 13:08:55,728][__main__][INFO] - [10, 16], []
[2025-01-29 13:08:56,128][__main__][INFO] - [10], [16]
[2025-01-29 13:08:56,566][__main__][INFO] - [10, 17], []
[2025-01-29 13:08:56,641][__main__][INFO] - [10, 18], []
[2025-01-29 13:08:57,262][__main__][INFO] - [10, 19], []
[2025-01-29 13:08:57,311][__main__][INFO] - [10, 20], []
[2025-01-29 13:08:57,364][__main__][INFO] - [10, 21], []
[2025-01-29 13:08:57,388][__main__][INFO] - [10, 22], []
[2025-01-29 13:08:57,409][__main__][INFO] - [10, 23], []
[2025-01-29 13:08:57,470][__main__][INFO] - [10, 24], []
[2025-01-29 13:08:57,491][__main__][INFO] - [10, 25], []
[2025-01-29 13:08:57,526][__main__][INFO] - [11, 16], []
[2025-01-29 13:08:57,555][__main__][INFO] - [11], [16]
[2025-01-29 13:08:57,586][__main__][INFO] - [11, 17], []
[2025-01-29 13:08:57,606][__main__][INFO] - [11, 18], []
[2025-01-29 13:08:57,645][__main__][INFO] - [11, 19], []
[2025-01-29 13:08:57,666][__main__][INFO] - [11, 20], []
[2025-01-29 13:08:57,715][__main__][INFO] - [11, 23], []
[2025-01-29 13:08:57,780][__main__][INFO] - [12, 16], []
[2025-01-29 13:08:57,862][__main__][INFO] - [12], [16]
[2025-01-29 13:08:57,945][__main__][INFO] - [12, 17], []
[2025-01-29 13:08:57,966][__main__][INFO] - [12, 18], []
[2025-01-29 13:08:57,994][__main__][INFO] - [12, 19], []
[2025-01-29 13:08:58,016][__main__][INFO] - [12, 20], []
[2025-01-29 13:08:58,066][__main__][INFO] - [12, 23], []
[2025-01-29 13:08:58,248][__main__][INFO] - [13, 16], []
[2025-01-29 13:08:58,270][__main__][INFO] - [13], [16]
[2025-01-29 13:08:58,293][__main__][INFO] - [13, 17], []
[2025-01-29 13:08:58,313][__main__][INFO] - [13, 18], []
[2025-01-29 13:08:58,334][__main__][INFO] - [13, 19], []
[2025-01-29 13:08:58,354][__main__][INFO] - [13, 20], []
[2025-01-29 13:08:58,405][__main__][INFO] - [13, 23], []
[2025-01-29 13:08:58,469][__main__][INFO] - [14, 16], []
[2025-01-29 13:08:58,490][__main__][INFO] - [14], [16]
[2025-01-29 13:08:58,525][__main__][INFO] - [14, 18], []
[2025-01-29 13:08:58,546][__main__][INFO] - [14, 19], []
[2025-01-29 13:08:58,595][__main__][INFO] - [14, 22], []
[2025-01-29 13:08:58,616][__main__][INFO] - [14, 23], []
[2025-01-29 13:08:58,680][__main__][INFO] - [15, 16], []
[2025-01-29 13:08:58,764][__main__][INFO] - [15], [16]
[2025-01-29 13:08:58,871][__main__][INFO] - [15, 17], []
[2025-01-29 13:08:58,945][__main__][INFO] - [15, 18], []
[2025-01-29 13:08:59,049][__main__][INFO] - [15, 19], []
[2025-01-29 13:08:59,072][__main__][INFO] - [15, 20], []
[2025-01-29 13:08:59,093][__main__][INFO] - [15, 21], []
[2025-01-29 13:08:59,113][__main__][INFO] - [15, 22], []
[2025-01-29 13:08:59,133][__main__][INFO] - [15, 23], []
[2025-01-29 13:08:59,154][__main__][INFO] - [15, 24], []
[2025-01-29 13:08:59,204][__main__][INFO] - [16, 17], []
[2025-01-29 13:08:59,270][__main__][INFO] - [16, 18], []
[2025-01-29 13:08:59,610][__main__][INFO] - [16, 19], []
[2025-01-29 13:08:59,646][__main__][INFO] - [16, 20], []
[2025-01-29 13:08:59,683][__main__][INFO] - [16, 21], []
[2025-01-29 13:08:59,705][__main__][INFO] - [16, 22], []
[2025-01-29 13:08:59,726][__main__][INFO] - [16, 23], []
[2025-01-29 13:08:59,825][__main__][INFO] - [16, 24], []
[2025-01-29 13:08:59,875][__main__][INFO] - [17], [16]
[2025-01-29 13:08:59,954][__main__][INFO] - [18], [16]
[2025-01-29 13:09:00,354][__main__][INFO] - [19], [16]
[2025-01-29 13:09:00,402][__main__][INFO] - [20], [16]
[2025-01-29 13:09:00,439][__main__][INFO] - [21], [16]
[2025-01-29 13:09:00,460][__main__][INFO] - [22], [16]
[2025-01-29 13:09:00,481][__main__][INFO] - [23], [16]
[2025-01-29 13:09:00,581][__main__][INFO] - [24], [16]
[2025-01-29 13:09:00,660][__main__][INFO] - [0, 10, 16], []
[2025-01-29 13:09:00,749][__main__][INFO] - [0, 10], [16]
[2025-01-29 13:09:00,839][__main__][INFO] - [0, 10, 17], []
[2025-01-29 13:09:00,878][__main__][INFO] - [0, 10, 18], []
[2025-01-29 13:09:00,983][__main__][INFO] - [0, 10, 19], []
[2025-01-29 13:09:01,014][__main__][INFO] - [0, 10, 20], []
[2025-01-29 13:09:01,042][__main__][INFO] - [0, 10, 21], []
[2025-01-29 13:09:01,066][__main__][INFO] - [0, 10, 22], []
[2025-01-29 13:09:01,088][__main__][INFO] - [0, 10, 23], []
[2025-01-29 13:09:01,120][__main__][INFO] - [0, 10, 24], []
[2025-01-29 13:09:01,173][__main__][INFO] - [0, 11, 16], []
[2025-01-29 13:09:01,197][__main__][INFO] - [0, 11], [16]
[2025-01-29 13:09:01,235][__main__][INFO] - [0, 11, 18], []
[2025-01-29 13:09:01,259][__main__][INFO] - [0, 11, 19], []
[2025-01-29 13:09:01,327][__main__][INFO] - [0, 11, 23], []
[2025-01-29 13:09:01,394][__main__][INFO] - [0, 12, 16], []
[2025-01-29 13:09:01,420][__main__][INFO] - [0, 12], [16]
[2025-01-29 13:09:01,460][__main__][INFO] - [0, 12, 18], []
[2025-01-29 13:09:01,483][__main__][INFO] - [0, 12, 19], []
[2025-01-29 13:09:01,551][__main__][INFO] - [0, 12, 23], []
[2025-01-29 13:09:01,624][__main__][INFO] - [0, 13, 16], []
[2025-01-29 13:09:01,647][__main__][INFO] - [0, 13], [16]
[2025-01-29 13:09:01,685][__main__][INFO] - [0, 13, 18], []
[2025-01-29 13:09:01,722][__main__][INFO] - [0, 13, 20], []
[2025-01-29 13:09:01,834][__main__][INFO] - [0, 14, 16], []
[2025-01-29 13:09:01,856][__main__][INFO] - [0, 14], [16]
[2025-01-29 13:09:01,893][__main__][INFO] - [0, 14, 18], []
[2025-01-29 13:09:01,960][__main__][INFO] - [0, 14, 22], []
[2025-01-29 13:09:02,043][__main__][INFO] - [0, 15, 16], []
[2025-01-29 13:09:02,069][__main__][INFO] - [0, 15], [16]
[2025-01-29 13:09:02,095][__main__][INFO] - [0, 15, 17], []
[2025-01-29 13:09:02,120][__main__][INFO] - [0, 15, 18], []
[2025-01-29 13:09:02,147][__main__][INFO] - [0, 15, 19], []
[2025-01-29 13:09:02,169][__main__][INFO] - [0, 15, 20], []
[2025-01-29 13:09:02,192][__main__][INFO] - [0, 15, 21], []
[2025-01-29 13:09:02,229][__main__][INFO] - [0, 15, 23], []
[2025-01-29 13:09:02,296][__main__][INFO] - [0, 16, 17], []
[2025-01-29 13:09:02,327][__main__][INFO] - [0, 16, 18], []
[2025-01-29 13:09:02,391][__main__][INFO] - [0, 16, 19], []
[2025-01-29 13:09:02,418][__main__][INFO] - [0, 16, 20], []
[2025-01-29 13:09:02,442][__main__][INFO] - [0, 16, 21], []
[2025-01-29 13:09:02,465][__main__][INFO] - [0, 16, 22], []
[2025-01-29 13:09:02,487][__main__][INFO] - [0, 16, 23], []
[2025-01-29 13:09:02,516][__main__][INFO] - [0, 16, 24], []
[2025-01-29 13:09:02,568][__main__][INFO] - [0, 17], [16]
[2025-01-29 13:09:02,600][__main__][INFO] - [0, 18], [16]
[2025-01-29 13:09:02,665][__main__][INFO] - [0, 19], [16]
[2025-01-29 13:09:02,692][__main__][INFO] - [0, 20], [16]
[2025-01-29 13:09:02,717][__main__][INFO] - [0, 21], [16]
[2025-01-29 13:09:02,739][__main__][INFO] - [0, 22], [16]
[2025-01-29 13:09:02,762][__main__][INFO] - [0, 23], [16]
[2025-01-29 13:09:02,792][__main__][INFO] - [0, 24], [16]
[2025-01-29 13:09:02,859][__main__][INFO] - [1, 10, 16], []
[2025-01-29 13:09:02,955][__main__][INFO] - [1, 10], [16]
[2025-01-29 13:09:03,058][__main__][INFO] - [1, 10, 17], []
[2025-01-29 13:09:03,098][__main__][INFO] - [1, 10, 18], []
[2025-01-29 13:09:03,222][__main__][INFO] - [1, 10, 19], []
[2025-01-29 13:09:03,253][__main__][INFO] - [1, 10, 20], []
[2025-01-29 13:09:03,282][__main__][INFO] - [1, 10, 21], []
[2025-01-29 13:09:03,305][__main__][INFO] - [1, 10, 22], []
[2025-01-29 13:09:03,328][__main__][INFO] - [1, 10, 23], []
[2025-01-29 13:09:03,363][__main__][INFO] - [1, 10, 24], []
[2025-01-29 13:09:03,416][__main__][INFO] - [1, 11, 16], []
[2025-01-29 13:09:03,440][__main__][INFO] - [1, 11], [16]
[2025-01-29 13:09:03,479][__main__][INFO] - [1, 11, 18], []
[2025-01-29 13:09:03,504][__main__][INFO] - [1, 11, 19], []
[2025-01-29 13:09:03,527][__main__][INFO] - [1, 11, 20], []
[2025-01-29 13:09:03,580][__main__][INFO] - [1, 11, 23], []
[2025-01-29 13:09:03,648][__main__][INFO] - [1, 12, 16], []
[2025-01-29 13:09:03,678][__main__][INFO] - [1, 12], [16]
[2025-01-29 13:09:03,723][__main__][INFO] - [1, 12, 18], []
[2025-01-29 13:09:03,747][__main__][INFO] - [1, 12, 19], []
[2025-01-29 13:09:03,815][__main__][INFO] - [1, 12, 23], []
[2025-01-29 13:09:03,896][__main__][INFO] - [1, 13, 16], []
[2025-01-29 13:09:03,919][__main__][INFO] - [1, 13], [16]
[2025-01-29 13:09:03,957][__main__][INFO] - [1, 13, 18], []
[2025-01-29 13:09:03,995][__main__][INFO] - [1, 13, 20], []
[2025-01-29 13:09:04,108][__main__][INFO] - [1, 14, 16], []
[2025-01-29 13:09:04,131][__main__][INFO] - [1, 14], [16]
[2025-01-29 13:09:04,169][__main__][INFO] - [1, 14, 18], []
[2025-01-29 13:09:04,236][__main__][INFO] - [1, 14, 22], []
[2025-01-29 13:09:04,259][__main__][INFO] - [1, 14, 23], []
[2025-01-29 13:09:04,327][__main__][INFO] - [1, 15, 16], []
[2025-01-29 13:09:04,356][__main__][INFO] - [1, 15], [16]
[2025-01-29 13:09:04,389][__main__][INFO] - [1, 15, 17], []
[2025-01-29 13:09:04,417][__main__][INFO] - [1, 15, 18], []
[2025-01-29 13:09:04,449][__main__][INFO] - [1, 15, 19], []
[2025-01-29 13:09:04,472][__main__][INFO] - [1, 15, 20], []
[2025-01-29 13:09:04,495][__main__][INFO] - [1, 15, 21], []
[2025-01-29 13:09:04,533][__main__][INFO] - [1, 15, 23], []
[2025-01-29 13:09:04,555][__main__][INFO] - [1, 15, 24], []
[2025-01-29 13:09:04,608][__main__][INFO] - [1, 16, 17], []
[2025-01-29 13:09:04,640][__main__][INFO] - [1, 16, 18], []
[2025-01-29 13:09:04,714][__main__][INFO] - [1, 16, 19], []
[2025-01-29 13:09:04,740][__main__][INFO] - [1, 16, 20], []
[2025-01-29 13:09:04,766][__main__][INFO] - [1, 16, 21], []
[2025-01-29 13:09:04,788][__main__][INFO] - [1, 16, 22], []
[2025-01-29 13:09:04,811][__main__][INFO] - [1, 16, 23], []
[2025-01-29 13:09:04,846][__main__][INFO] - [1, 16, 24], []
[2025-01-29 13:09:04,899][__main__][INFO] - [1, 17], [16]
[2025-01-29 13:09:04,934][__main__][INFO] - [1, 18], [16]
[2025-01-29 13:09:05,016][__main__][INFO] - [1, 19], [16]
[2025-01-29 13:09:05,042][__main__][INFO] - [1, 20], [16]
[2025-01-29 13:09:05,068][__main__][INFO] - [1, 21], [16]
[2025-01-29 13:09:05,090][__main__][INFO] - [1, 22], [16]
[2025-01-29 13:09:05,113][__main__][INFO] - [1, 23], [16]
[2025-01-29 13:09:05,148][__main__][INFO] - [1, 24], [16]
[2025-01-29 13:09:05,216][__main__][INFO] - [2, 10, 16], []
[2025-01-29 13:09:05,295][__main__][INFO] - [2, 10], [16]
[2025-01-29 13:09:05,383][__main__][INFO] - [2, 10, 17], []
[2025-01-29 13:09:05,415][__main__][INFO] - [2, 10, 18], []
[2025-01-29 13:09:05,527][__main__][INFO] - [2, 10, 19], []
[2025-01-29 13:09:05,555][__main__][INFO] - [2, 10, 20], []
[2025-01-29 13:09:05,582][__main__][INFO] - [2, 10, 21], []
[2025-01-29 13:09:05,606][__main__][INFO] - [2, 10, 22], []
[2025-01-29 13:09:05,629][__main__][INFO] - [2, 10, 23], []
[2025-01-29 13:09:05,660][__main__][INFO] - [2, 10, 24], []
[2025-01-29 13:09:05,713][__main__][INFO] - [2, 11, 16], []
[2025-01-29 13:09:05,737][__main__][INFO] - [2, 11], [16]
[2025-01-29 13:09:05,777][__main__][INFO] - [2, 11, 18], []
[2025-01-29 13:09:05,803][__main__][INFO] - [2, 11, 19], []
[2025-01-29 13:09:05,872][__main__][INFO] - [2, 11, 23], []
[2025-01-29 13:09:05,940][__main__][INFO] - [2, 12, 16], []
[2025-01-29 13:09:05,972][__main__][INFO] - [2, 12], [16]
[2025-01-29 13:09:06,021][__main__][INFO] - [2, 12, 18], []
[2025-01-29 13:09:06,045][__main__][INFO] - [2, 12, 19], []
[2025-01-29 13:09:06,114][__main__][INFO] - [2, 12, 23], []
[2025-01-29 13:09:06,203][__main__][INFO] - [2, 13, 16], []
[2025-01-29 13:09:06,226][__main__][INFO] - [2, 13], [16]
[2025-01-29 13:09:06,264][__main__][INFO] - [2, 13, 18], []
[2025-01-29 13:09:06,302][__main__][INFO] - [2, 13, 20], []
[2025-01-29 13:09:06,355][__main__][INFO] - [2, 13, 23], []
[2025-01-29 13:09:06,423][__main__][INFO] - [2, 14, 16], []
[2025-01-29 13:09:06,446][__main__][INFO] - [2, 14], [16]
[2025-01-29 13:09:06,483][__main__][INFO] - [2, 14, 18], []
[2025-01-29 13:09:06,551][__main__][INFO] - [2, 14, 22], []
[2025-01-29 13:09:06,574][__main__][INFO] - [2, 14, 23], []
[2025-01-29 13:09:06,642][__main__][INFO] - [2, 15, 16], []
[2025-01-29 13:09:06,675][__main__][INFO] - [2, 15], [16]
[2025-01-29 13:09:06,713][__main__][INFO] - [2, 15, 17], []
[2025-01-29 13:09:06,746][__main__][INFO] - [2, 15, 18], []
[2025-01-29 13:09:06,783][__main__][INFO] - [2, 15, 19], []
[2025-01-29 13:09:06,806][__main__][INFO] - [2, 15, 20], []
[2025-01-29 13:09:06,829][__main__][INFO] - [2, 15, 21], []
[2025-01-29 13:09:06,866][__main__][INFO] - [2, 15, 23], []
[2025-01-29 13:09:06,889][__main__][INFO] - [2, 15, 24], []
[2025-01-29 13:09:06,942][__main__][INFO] - [2, 16, 17], []
[2025-01-29 13:09:06,972][__main__][INFO] - [2, 16, 18], []
[2025-01-29 13:09:07,041][__main__][INFO] - [2, 16, 19], []
[2025-01-29 13:09:07,066][__main__][INFO] - [2, 16, 20], []
[2025-01-29 13:09:07,091][__main__][INFO] - [2, 16, 21], []
[2025-01-29 13:09:07,114][__main__][INFO] - [2, 16, 22], []
[2025-01-29 13:09:07,137][__main__][INFO] - [2, 16, 23], []
