[2025-01-29 13:08:45,979][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:08:46,015][__main__][INFO] - [0], []
[2025-01-29 13:08:46,198][__main__][INFO] - [1], []
[2025-01-29 13:08:46,438][__main__][INFO] - [2], []
[2025-01-29 13:08:46,664][__main__][INFO] - [3], []
[2025-01-29 13:08:46,843][__main__][INFO] - [4], []
[2025-01-29 13:08:47,064][__main__][INFO] - [5], []
[2025-01-29 13:08:47,255][__main__][INFO] - [6], []
[2025-01-29 13:08:47,340][__main__][INFO] - [7], []
[2025-01-29 13:08:47,381][__main__][INFO] - [8], []
[2025-01-29 13:08:47,403][__main__][INFO] - [9], []
[2025-01-29 13:08:47,425][__main__][INFO] - [10], []
[2025-01-29 13:08:48,316][__main__][INFO] - [11], []
[2025-01-29 13:08:48,357][__main__][INFO] - [12], []
[2025-01-29 13:08:48,516][__main__][INFO] - [13], []
[2025-01-29 13:08:48,542][__main__][INFO] - [14], []
[2025-01-29 13:08:48,566][__main__][INFO] - [15], []
[2025-01-29 13:08:48,755][__main__][INFO] - [16], []
[2025-01-29 13:08:49,334][__main__][INFO] - [], [16]
[2025-01-29 13:08:49,985][__main__][INFO] - [17], []
[2025-01-29 13:08:50,122][__main__][INFO] - [18], []
[2025-01-29 13:08:50,902][__main__][INFO] - [19], []
[2025-01-29 13:08:50,956][__main__][INFO] - [20], []
[2025-01-29 13:08:51,011][__main__][INFO] - [21], []
[2025-01-29 13:08:51,037][__main__][INFO] - [22], []
[2025-01-29 13:08:51,058][__main__][INFO] - [23], []
[2025-01-29 13:08:51,244][__main__][INFO] - [24], []
[2025-01-29 13:08:51,267][__main__][INFO] - [25], []
[2025-01-29 13:08:54,844][__main__][INFO] - [3, 22], []
[2025-01-29 13:08:54,869][__main__][INFO] - [3, 23], []
[2025-01-29 13:08:54,920][__main__][INFO] - [3, 24], []
[2025-01-29 13:08:54,981][__main__][INFO] - [4, 10], []
[2025-01-29 13:08:55,116][__main__][INFO] - [4, 11], []
[2025-01-29 13:08:55,144][__main__][INFO] - [4, 12], []
[2025-01-29 13:08:55,194][__main__][INFO] - [4, 13], []
[2025-01-29 13:08:55,216][__main__][INFO] - [4, 14], []
[2025-01-29 13:08:55,242][__main__][INFO] - [4, 15], []
[2025-01-29 13:08:55,304][__main__][INFO] - [4, 16], []
[2025-01-29 13:08:55,413][__main__][INFO] - [4], [16]
[2025-01-29 13:08:55,532][__main__][INFO] - [4, 17], []
[2025-01-29 13:08:55,571][__main__][INFO] - [4, 18], []
[2025-01-29 13:08:55,710][__main__][INFO] - [4, 19], []
[2025-01-29 13:08:55,739][__main__][INFO] - [4, 20], []
[2025-01-29 13:08:55,766][__main__][INFO] - [4, 21], []
[2025-01-29 13:08:55,789][__main__][INFO] - [4, 22], []
[2025-01-29 13:08:55,811][__main__][INFO] - [4, 23], []
[2025-01-29 13:08:55,861][__main__][INFO] - [4, 24], []
[2025-01-29 13:08:55,913][__main__][INFO] - [5, 10], []
[2025-01-29 13:08:56,043][__main__][INFO] - [5, 11], []
[2025-01-29 13:08:56,069][__main__][INFO] - [5, 12], []
[2025-01-29 13:08:56,114][__main__][INFO] - [5, 13], []
[2025-01-29 13:08:56,135][__main__][INFO] - [5, 14], []
[2025-01-29 13:08:56,157][__main__][INFO] - [5, 15], []
[2025-01-29 13:08:56,201][__main__][INFO] - [5, 16], []
[2025-01-29 13:08:56,298][__main__][INFO] - [5], [16]
[2025-01-29 13:08:56,406][__main__][INFO] - [5, 17], []
[2025-01-29 13:08:56,437][__main__][INFO] - [5, 18], []
[2025-01-29 13:08:56,571][__main__][INFO] - [5, 19], []
[2025-01-29 13:08:56,596][__main__][INFO] - [5, 20], []
[2025-01-29 13:08:56,622][__main__][INFO] - [5, 21], []
[2025-01-29 13:08:56,647][__main__][INFO] - [5, 22], []
[2025-01-29 13:08:56,668][__main__][INFO] - [5, 23], []
[2025-01-29 13:08:56,716][__main__][INFO] - [5, 24], []
[2025-01-29 13:08:56,776][__main__][INFO] - [6, 10], []
[2025-01-29 13:08:56,842][__main__][INFO] - [6, 11], []
[2025-01-29 13:08:56,865][__main__][INFO] - [6, 12], []
[2025-01-29 13:08:56,895][__main__][INFO] - [6, 13], []
[2025-01-29 13:08:56,917][__main__][INFO] - [6, 14], []
[2025-01-29 13:08:56,938][__main__][INFO] - [6, 15], []
[2025-01-29 13:08:56,966][__main__][INFO] - [6, 16], []
[2025-01-29 13:08:57,019][__main__][INFO] - [6], [16]
[2025-01-29 13:08:57,073][__main__][INFO] - [6, 17], []
[2025-01-29 13:08:57,097][__main__][INFO] - [6, 18], []
[2025-01-29 13:08:57,162][__main__][INFO] - [6, 19], []
[2025-01-29 13:08:57,185][__main__][INFO] - [6, 20], []
[2025-01-29 13:08:57,211][__main__][INFO] - [6, 21], []
[2025-01-29 13:08:57,232][__main__][INFO] - [6, 22], []
[2025-01-29 13:08:57,254][__main__][INFO] - [6, 23], []
[2025-01-29 13:08:57,286][__main__][INFO] - [6, 24], []
[2025-01-29 13:08:57,338][__main__][INFO] - [7, 10], []
[2025-01-29 13:08:57,373][__main__][INFO] - [7, 11], []
[2025-01-29 13:08:57,398][__main__][INFO] - [7, 12], []
[2025-01-29 13:08:57,422][__main__][INFO] - [7, 13], []
[2025-01-29 13:08:57,444][__main__][INFO] - [7, 14], []
[2025-01-29 13:08:57,466][__main__][INFO] - [7, 15], []
[2025-01-29 13:08:57,488][__main__][INFO] - [7, 16], []
[2025-01-29 13:08:57,521][__main__][INFO] - [7], [16]
[2025-01-29 13:08:57,552][__main__][INFO] - [7, 17], []
[2025-01-29 13:08:57,575][__main__][INFO] - [7, 18], []
[2025-01-29 13:08:57,611][__main__][INFO] - [7, 19], []
[2025-01-29 13:08:57,633][__main__][INFO] - [7, 20], []
[2025-01-29 13:08:57,656][__main__][INFO] - [7, 21], []
[2025-01-29 13:08:57,694][__main__][INFO] - [7, 23], []
[2025-01-29 13:08:57,773][__main__][INFO] - [8, 10], []
[2025-01-29 13:08:57,800][__main__][INFO] - [8, 11], []
[2025-01-29 13:08:57,824][__main__][INFO] - [8, 12], []
[2025-01-29 13:08:57,886][__main__][INFO] - [8, 15], []
[2025-01-29 13:08:57,911][__main__][INFO] - [8, 16], []
[2025-01-29 13:08:57,937][__main__][INFO] - [8], [16]
[2025-01-29 13:08:57,964][__main__][INFO] - [8, 17], []
[2025-01-29 13:08:57,988][__main__][INFO] - [8, 18], []
[2025-01-29 13:08:58,015][__main__][INFO] - [8, 19], []
[2025-01-29 13:08:58,040][__main__][INFO] - [8, 20], []
[2025-01-29 13:08:58,102][__main__][INFO] - [8, 23], []
[2025-01-29 13:08:58,181][__main__][INFO] - [9, 10], []
[2025-01-29 13:08:58,224][__main__][INFO] - [9, 12], []
[2025-01-29 13:08:58,303][__main__][INFO] - [9, 16], []
[2025-01-29 13:08:58,327][__main__][INFO] - [9], [16]
[2025-01-29 13:08:58,370][__main__][INFO] - [9, 18], []
[2025-01-29 13:08:58,469][__main__][INFO] - [9, 23], []
[2025-01-29 13:08:58,549][__main__][INFO] - [10, 16], []
[2025-01-29 13:08:58,959][__main__][INFO] - [10], [16]
[2025-01-29 13:08:59,418][__main__][INFO] - [10, 17], []
[2025-01-29 13:08:59,497][__main__][INFO] - [10, 18], []
[2025-01-29 13:09:00,125][__main__][INFO] - [10, 19], []
[2025-01-29 13:09:00,175][__main__][INFO] - [10, 20], []
[2025-01-29 13:09:00,233][__main__][INFO] - [10, 21], []
[2025-01-29 13:09:00,259][__main__][INFO] - [10, 22], []
[2025-01-29 13:09:00,282][__main__][INFO] - [10, 23], []
[2025-01-29 13:09:00,347][__main__][INFO] - [10, 24], []
[2025-01-29 13:09:00,370][__main__][INFO] - [10, 25], []
[2025-01-29 13:09:00,409][__main__][INFO] - [11, 16], []
[2025-01-29 13:09:00,438][__main__][INFO] - [11], [16]
[2025-01-29 13:09:00,470][__main__][INFO] - [11, 17], []
[2025-01-29 13:09:00,492][__main__][INFO] - [11, 18], []
[2025-01-29 13:09:00,533][__main__][INFO] - [11, 19], []
[2025-01-29 13:09:00,555][__main__][INFO] - [11, 20], []
[2025-01-29 13:09:00,611][__main__][INFO] - [11, 23], []
[2025-01-29 13:09:00,678][__main__][INFO] - [12, 16], []
[2025-01-29 13:09:00,762][__main__][INFO] - [12], [16]
[2025-01-29 13:09:00,848][__main__][INFO] - [12, 17], []
[2025-01-29 13:09:00,869][__main__][INFO] - [12, 18], []
[2025-01-29 13:09:00,900][__main__][INFO] - [12, 19], []
[2025-01-29 13:09:00,923][__main__][INFO] - [12, 20], []
[2025-01-29 13:09:00,974][__main__][INFO] - [12, 23], []
[2025-01-29 13:09:01,168][__main__][INFO] - [13, 16], []
[2025-01-29 13:09:01,192][__main__][INFO] - [13], [16]
[2025-01-29 13:09:01,219][__main__][INFO] - [13, 17], []
[2025-01-29 13:09:01,241][__main__][INFO] - [13, 18], []
[2025-01-29 13:09:01,264][__main__][INFO] - [13, 19], []
[2025-01-29 13:09:01,285][__main__][INFO] - [13, 20], []
[2025-01-29 13:09:01,340][__main__][INFO] - [13, 23], []
[2025-01-29 13:09:01,411][__main__][INFO] - [14, 16], []
[2025-01-29 13:09:01,434][__main__][INFO] - [14], [16]
[2025-01-29 13:09:01,471][__main__][INFO] - [14, 18], []
[2025-01-29 13:09:01,493][__main__][INFO] - [14, 19], []
[2025-01-29 13:09:01,544][__main__][INFO] - [14, 22], []
[2025-01-29 13:09:01,566][__main__][INFO] - [14, 23], []
[2025-01-29 13:09:01,633][__main__][INFO] - [15, 16], []
[2025-01-29 13:09:01,721][__main__][INFO] - [15], [16]
[2025-01-29 13:09:01,831][__main__][INFO] - [15, 17], []
[2025-01-29 13:09:01,908][__main__][INFO] - [15, 18], []
[2025-01-29 13:09:02,013][__main__][INFO] - [15, 19], []
[2025-01-29 13:09:02,037][__main__][INFO] - [15, 20], []
[2025-01-29 13:09:02,059][__main__][INFO] - [15, 21], []
[2025-01-29 13:09:02,081][__main__][INFO] - [15, 22], []
[2025-01-29 13:09:02,103][__main__][INFO] - [15, 23], []
[2025-01-29 13:09:02,126][__main__][INFO] - [15, 24], []
[2025-01-29 13:09:02,178][__main__][INFO] - [16, 17], []
[2025-01-29 13:09:02,246][__main__][INFO] - [16, 18], []
[2025-01-29 13:09:02,588][__main__][INFO] - [16, 19], []
[2025-01-29 13:09:02,624][__main__][INFO] - [16, 20], []
[2025-01-29 13:09:02,663][__main__][INFO] - [16, 21], []
[2025-01-29 13:09:02,686][__main__][INFO] - [16, 22], []
[2025-01-29 13:09:02,709][__main__][INFO] - [16, 23], []
[2025-01-29 13:09:02,810][__main__][INFO] - [16, 24], []
[2025-01-29 13:09:02,862][__main__][INFO] - [17], [16]
[2025-01-29 13:09:02,942][__main__][INFO] - [18], [16]
[2025-01-29 13:09:03,339][__main__][INFO] - [19], [16]
[2025-01-29 13:09:03,376][__main__][INFO] - [20], [16]
[2025-01-29 13:09:03,414][__main__][INFO] - [21], [16]
[2025-01-29 13:09:03,438][__main__][INFO] - [22], [16]
[2025-01-29 13:09:03,460][__main__][INFO] - [23], [16]
[2025-01-29 13:09:03,563][__main__][INFO] - [24], [16]
[2025-01-29 13:09:03,643][__main__][INFO] - [0, 10, 16], []
[2025-01-29 13:09:03,732][__main__][INFO] - [0, 10], [16]
[2025-01-29 13:09:03,822][__main__][INFO] - [0, 10, 17], []
[2025-01-29 13:09:03,862][__main__][INFO] - [0, 10, 18], []
[2025-01-29 13:09:03,969][__main__][INFO] - [0, 10, 19], []
[2025-01-29 13:09:04,001][__main__][INFO] - [0, 10, 20], []
[2025-01-29 13:09:04,030][__main__][INFO] - [0, 10, 21], []
[2025-01-29 13:09:04,055][__main__][INFO] - [0, 10, 22], []
[2025-01-29 13:09:04,079][__main__][INFO] - [0, 10, 23], []
[2025-01-29 13:09:04,116][__main__][INFO] - [0, 10, 24], []
[2025-01-29 13:09:04,170][__main__][INFO] - [0, 11, 16], []
[2025-01-29 13:09:04,194][__main__][INFO] - [0, 11], [16]
[2025-01-29 13:09:04,235][__main__][INFO] - [0, 11, 18], []
[2025-01-29 13:09:04,260][__main__][INFO] - [0, 11, 19], []
[2025-01-29 13:09:04,331][__main__][INFO] - [0, 11, 23], []
[2025-01-29 13:09:04,402][__main__][INFO] - [0, 12, 16], []
[2025-01-29 13:09:04,429][__main__][INFO] - [0, 12], [16]
[2025-01-29 13:09:04,471][__main__][INFO] - [0, 12, 18], []
[2025-01-29 13:09:04,496][__main__][INFO] - [0, 12, 19], []
[2025-01-29 13:09:04,567][__main__][INFO] - [0, 12, 23], []
[2025-01-29 13:09:04,652][__main__][INFO] - [0, 13, 16], []
[2025-01-29 13:09:04,676][__main__][INFO] - [0, 13], [16]
[2025-01-29 13:09:04,714][__main__][INFO] - [0, 13, 18], []
[2025-01-29 13:09:04,757][__main__][INFO] - [0, 13, 20], []
[2025-01-29 13:09:04,889][__main__][INFO] - [0, 14, 16], []
[2025-01-29 13:09:04,912][__main__][INFO] - [0, 14], [16]
[2025-01-29 13:09:04,959][__main__][INFO] - [0, 14, 18], []
[2025-01-29 13:09:05,029][__main__][INFO] - [0, 14, 22], []
[2025-01-29 13:09:05,128][__main__][INFO] - [0, 15, 16], []
[2025-01-29 13:09:05,155][__main__][INFO] - [0, 15], [16]
[2025-01-29 13:09:05,184][__main__][INFO] - [0, 15, 17], []
[2025-01-29 13:09:05,214][__main__][INFO] - [0, 15, 18], []
[2025-01-29 13:09:05,241][__main__][INFO] - [0, 15, 19], []
[2025-01-29 13:09:05,264][__main__][INFO] - [0, 15, 20], []
[2025-01-29 13:09:05,287][__main__][INFO] - [0, 15, 21], []
[2025-01-29 13:09:05,326][__main__][INFO] - [0, 15, 23], []
[2025-01-29 13:09:05,397][__main__][INFO] - [0, 16, 17], []
[2025-01-29 13:09:05,429][__main__][INFO] - [0, 16, 18], []
[2025-01-29 13:09:05,494][__main__][INFO] - [0, 16, 19], []
[2025-01-29 13:09:05,522][__main__][INFO] - [0, 16, 20], []
[2025-01-29 13:09:05,549][__main__][INFO] - [0, 16, 21], []
[2025-01-29 13:09:05,573][__main__][INFO] - [0, 16, 22], []
[2025-01-29 13:09:05,600][__main__][INFO] - [0, 16, 23], []
[2025-01-29 13:09:05,642][__main__][INFO] - [0, 16, 24], []
[2025-01-29 13:09:05,705][__main__][INFO] - [0, 17], [16]
[2025-01-29 13:09:05,742][__main__][INFO] - [0, 18], [16]
[2025-01-29 13:09:05,812][__main__][INFO] - [0, 19], [16]
[2025-01-29 13:09:05,842][__main__][INFO] - [0, 20], [16]
[2025-01-29 13:09:05,871][__main__][INFO] - [0, 21], [16]
[2025-01-29 13:09:05,899][__main__][INFO] - [0, 22], [16]
[2025-01-29 13:09:05,926][__main__][INFO] - [0, 23], [16]
[2025-01-29 13:09:05,960][__main__][INFO] - [0, 24], [16]
[2025-01-29 13:09:06,042][__main__][INFO] - [1, 10, 16], []
[2025-01-29 13:09:06,145][__main__][INFO] - [1, 10], [16]
[2025-01-29 13:09:06,267][__main__][INFO] - [1, 10, 17], []
[2025-01-29 13:09:06,312][__main__][INFO] - [1, 10, 18], []
[2025-01-29 13:09:06,440][__main__][INFO] - [1, 10, 19], []
[2025-01-29 13:09:06,474][__main__][INFO] - [1, 10, 20], []
[2025-01-29 13:09:06,507][__main__][INFO] - [1, 10, 21], []
[2025-01-29 13:09:06,535][__main__][INFO] - [1, 10, 22], []
[2025-01-29 13:09:06,562][__main__][INFO] - [1, 10, 23], []
[2025-01-29 13:09:06,601][__main__][INFO] - [1, 10, 24], []
[2025-01-29 13:09:06,664][__main__][INFO] - [1, 11, 16], []
[2025-01-29 13:09:06,694][__main__][INFO] - [1, 11], [16]
[2025-01-29 13:09:06,741][__main__][INFO] - [1, 11, 18], []
[2025-01-29 13:09:06,771][__main__][INFO] - [1, 11, 19], []
[2025-01-29 13:09:06,796][__main__][INFO] - [1, 11, 20], []
[2025-01-29 13:09:06,860][__main__][INFO] - [1, 11, 23], []
[2025-01-29 13:09:06,930][__main__][INFO] - [1, 12, 16], []
[2025-01-29 13:09:06,960][__main__][INFO] - [1, 12], [16]
[2025-01-29 13:09:07,011][__main__][INFO] - [1, 12, 18], []
[2025-01-29 13:09:07,037][__main__][INFO] - [1, 12, 19], []
[2025-01-29 13:09:07,121][__main__][INFO] - [1, 12, 23], []
[2025-01-29 13:09:07,218][__main__][INFO] - [1, 13, 16], []
[2025-01-29 13:09:07,245][__main__][INFO] - [1, 13], [16]
[2025-01-29 13:09:07,290][__main__][INFO] - [1, 13, 18], []
[2025-01-29 13:09:07,337][__main__][INFO] - [1, 13, 20], []
[2025-01-29 13:09:07,474][__main__][INFO] - [1, 14, 16], []
[2025-01-29 13:09:07,501][__main__][INFO] - [1, 14], [16]
[2025-01-29 13:09:07,547][__main__][INFO] - [1, 14, 18], []
[2025-01-29 13:09:07,632][__main__][INFO] - [1, 14, 22], []
[2025-01-29 13:09:07,656][__main__][INFO] - [1, 14, 23], []
[2025-01-29 13:09:07,733][__main__][INFO] - [1, 15, 16], []
[2025-01-29 13:09:07,764][__main__][INFO] - [1, 15], [16]
[2025-01-29 13:09:07,798][__main__][INFO] - [1, 15, 17], []
[2025-01-29 13:09:07,829][__main__][INFO] - [1, 15, 18], []
[2025-01-29 13:09:07,863][__main__][INFO] - [1, 15, 19], []
[2025-01-29 13:09:07,887][__main__][INFO] - [1, 15, 20], []
[2025-01-29 13:09:07,914][__main__][INFO] - [1, 15, 21], []
[2025-01-29 13:09:07,952][__main__][INFO] - [1, 15, 23], []
[2025-01-29 13:09:07,980][__main__][INFO] - [1, 15, 24], []
[2025-01-29 13:09:08,035][__main__][INFO] - [1, 16, 17], []
[2025-01-29 13:09:08,069][__main__][INFO] - [1, 16, 18], []
[2025-01-29 13:09:08,146][__main__][INFO] - [1, 16, 19], []
[2025-01-29 13:09:08,174][__main__][INFO] - [1, 16, 20], []
[2025-01-29 13:09:08,202][__main__][INFO] - [1, 16, 21], []
[2025-01-29 13:09:08,229][__main__][INFO] - [1, 16, 22], []
[2025-01-29 13:09:08,257][__main__][INFO] - [1, 16, 23], []
[2025-01-29 13:09:08,297][__main__][INFO] - [1, 16, 24], []
[2025-01-29 13:09:08,352][__main__][INFO] - [1, 17], [16]
[2025-01-29 13:09:08,389][__main__][INFO] - [1, 18], [16]
[2025-01-29 13:09:08,473][__main__][INFO] - [1, 19], [16]
[2025-01-29 13:09:08,500][__main__][INFO] - [1, 20], [16]
[2025-01-29 13:09:08,529][__main__][INFO] - [1, 21], [16]
[2025-01-29 13:09:08,553][__main__][INFO] - [1, 22], [16]
[2025-01-29 13:09:08,578][__main__][INFO] - [1, 23], [16]
[2025-01-29 13:09:08,618][__main__][INFO] - [1, 24], [16]
[2025-01-29 13:09:08,689][__main__][INFO] - [2, 10, 16], []
[2025-01-29 13:09:08,772][__main__][INFO] - [2, 10], [16]
[2025-01-29 13:09:08,862][__main__][INFO] - [2, 10, 17], []
[2025-01-29 13:09:08,895][__main__][INFO] - [2, 10, 18], []
[2025-01-29 13:09:09,007][__main__][INFO] - [2, 10, 19], []
[2025-01-29 13:09:09,035][__main__][INFO] - [2, 10, 20], []
[2025-01-29 13:09:09,063][__main__][INFO] - [2, 10, 21], []
[2025-01-29 13:09:09,091][__main__][INFO] - [2, 10, 22], []
[2025-01-29 13:09:09,116][__main__][INFO] - [2, 10, 23], []
[2025-01-29 13:09:09,148][__main__][INFO] - [2, 10, 24], []
[2025-01-29 13:09:09,204][__main__][INFO] - [2, 11, 16], []
[2025-01-29 13:09:09,233][__main__][INFO] - [2, 11], [16]
[2025-01-29 13:09:09,275][__main__][INFO] - [2, 11, 18], []
[2025-01-29 13:09:09,303][__main__][INFO] - [2, 11, 19], []
[2025-01-29 13:09:09,388][__main__][INFO] - [2, 11, 23], []
[2025-01-29 13:09:09,459][__main__][INFO] - [2, 12, 16], []
[2025-01-29 13:09:09,493][__main__][INFO] - [2, 12], [16]
[2025-01-29 13:09:09,543][__main__][INFO] - [2, 12, 18], []
[2025-01-29 13:09:09,571][__main__][INFO] - [2, 12, 19], []
[2025-01-29 13:09:09,643][__main__][INFO] - [2, 12, 23], []
[2025-01-29 13:09:09,734][__main__][INFO] - [2, 13, 16], []
[2025-01-29 13:09:09,759][__main__][INFO] - [2, 13], [16]
[2025-01-29 13:09:09,799][__main__][INFO] - [2, 13, 18], []
[2025-01-29 13:09:09,846][__main__][INFO] - [2, 13, 20], []
[2025-01-29 13:09:09,902][__main__][INFO] - [2, 13, 23], []
[2025-01-29 13:09:09,975][__main__][INFO] - [2, 14, 16], []
[2025-01-29 13:09:10,000][__main__][INFO] - [2, 14], [16]
[2025-01-29 13:09:10,040][__main__][INFO] - [2, 14, 18], []
[2025-01-29 13:09:10,109][__main__][INFO] - [2, 14, 22], []
[2025-01-29 13:09:10,136][__main__][INFO] - [2, 14, 23], []
[2025-01-29 13:09:10,213][__main__][INFO] - [2, 15, 16], []
[2025-01-29 13:09:10,249][__main__][INFO] - [2, 15], [16]
[2025-01-29 13:09:10,289][__main__][INFO] - [2, 15, 17], []
[2025-01-29 13:09:10,325][__main__][INFO] - [2, 15, 18], []
[2025-01-29 13:09:10,367][__main__][INFO] - [2, 15, 19], []
[2025-01-29 13:09:10,392][__main__][INFO] - [2, 15, 20], []
[2025-01-29 13:09:10,419][__main__][INFO] - [2, 15, 21], []
[2025-01-29 13:09:10,460][__main__][INFO] - [2, 15, 23], []
[2025-01-29 13:09:10,484][__main__][INFO] - [2, 15, 24], []
[2025-01-29 13:09:10,540][__main__][INFO] - [2, 16, 17], []
[2025-01-29 13:09:10,572][__main__][INFO] - [2, 16, 18], []
[2025-01-29 13:09:10,641][__main__][INFO] - [2, 16, 19], []
[2025-01-29 13:09:10,667][__main__][INFO] - [2, 16, 20], []
[2025-01-29 13:09:10,693][__main__][INFO] - [2, 16, 21], []
[2025-01-29 13:09:10,718][__main__][INFO] - [2, 16, 22], []
[2025-01-29 13:09:10,743][__main__][INFO] - [2, 16, 23], []
