[2025-01-30 00:02:24,608][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-30 00:02:24,635][__main__][INFO] - [0], []
[2025-01-30 00:02:24,655][__main__][INFO] - [1], []
[2025-01-30 00:02:24,673][__main__][INFO] - [2], []
[2025-01-30 00:02:24,692][__main__][INFO] - [3], []
[2025-01-30 00:02:24,709][__main__][INFO] - [4], []
[2025-01-30 00:02:24,728][__main__][INFO] - [5], []
[2025-01-30 00:02:24,746][__main__][INFO] - [6], []
[2025-01-30 00:02:24,762][__main__][INFO] - [7], []
[2025-01-30 00:02:24,778][__main__][INFO] - [8], []
[2025-01-30 00:02:24,793][__main__][INFO] - [9], []
[2025-01-30 00:02:24,808][__main__][INFO] - [10], []
[2025-01-30 00:02:24,832][__main__][INFO] - [], [10]
[2025-01-30 00:02:24,852][__main__][INFO] - [11], []
[2025-01-30 00:02:24,869][__main__][INFO] - [], [11]
[2025-01-30 00:02:24,888][__main__][INFO] - [12], []
[2025-01-30 00:02:24,909][__main__][INFO] - [13], []
[2025-01-30 00:02:24,926][__main__][INFO] - [14], []
[2025-01-30 00:02:24,942][__main__][INFO] - [15], []
[2025-01-30 00:02:24,960][__main__][INFO] - [16], []
[2025-01-30 00:02:24,977][__main__][INFO] - [17], []
[2025-01-30 00:02:24,995][__main__][INFO] - [18], []
[2025-01-30 00:02:25,011][__main__][INFO] - [19], []
[2025-01-30 00:02:25,040][__main__][INFO] - [21], []
[2025-01-30 00:02:25,062][__main__][INFO] - [22], []
[2025-01-30 00:02:25,080][__main__][INFO] - [23], []
[2025-01-30 00:02:25,098][__main__][INFO] - [24], []
[2025-01-30 00:02:25,114][__main__][INFO] - [25], []
[2025-01-30 00:02:25,129][__main__][INFO] - [26], []
[2025-01-30 00:02:25,145][__main__][INFO] - [27], []
[2025-01-30 00:02:25,161][__main__][INFO] - [28], []
[2025-01-30 00:02:25,177][__main__][INFO] - [29], []
[2025-01-30 00:02:25,193][__main__][INFO] - [30], []
[2025-01-30 00:02:25,209][__main__][INFO] - [31], []
[2025-01-30 00:02:25,226][__main__][INFO] - [32], []
[2025-01-30 00:02:25,242][__main__][INFO] - [33], []
[2025-01-30 00:02:25,258][__main__][INFO] - [34], []
[2025-01-30 00:02:25,275][__main__][INFO] - [35], []
[2025-01-30 00:02:25,948][__main__][INFO] - [1, 16], []
[2025-01-30 00:02:25,965][__main__][INFO] - [1, 17], []
[2025-01-30 00:02:25,982][__main__][INFO] - [1, 18], []
[2025-01-30 00:02:25,999][__main__][INFO] - [1, 19], []
[2025-01-30 00:02:26,029][__main__][INFO] - [1, 21], []
[2025-01-30 00:02:26,047][__main__][INFO] - [1, 22], []
[2025-01-30 00:02:26,065][__main__][INFO] - [1, 23], []
[2025-01-30 00:02:26,082][__main__][INFO] - [1, 24], []
[2025-01-30 00:02:26,099][__main__][INFO] - [1, 25], []
[2025-01-30 00:02:26,115][__main__][INFO] - [1, 26], []
[2025-01-30 00:02:26,132][__main__][INFO] - [1, 27], []
[2025-01-30 00:02:26,149][__main__][INFO] - [1, 28], []
[2025-01-30 00:02:26,166][__main__][INFO] - [1, 29], []
[2025-01-30 00:02:26,183][__main__][INFO] - [1, 30], []
[2025-01-30 00:02:26,199][__main__][INFO] - [1, 31], []
[2025-01-30 00:02:26,216][__main__][INFO] - [1, 32], []
[2025-01-30 00:02:26,233][__main__][INFO] - [1, 33], []
[2025-01-30 00:02:26,250][__main__][INFO] - [1, 34], []
[2025-01-30 00:02:26,266][__main__][INFO] - [1, 35], []
[2025-01-30 00:02:26,298][__main__][INFO] - [2, 10], []
[2025-01-30 00:02:26,316][__main__][INFO] - [2], [10]
[2025-01-30 00:02:26,334][__main__][INFO] - [2, 11], []
[2025-01-30 00:02:26,351][__main__][INFO] - [2], [11]
[2025-01-30 00:02:26,370][__main__][INFO] - [2, 12], []
[2025-01-30 00:02:26,388][__main__][INFO] - [2, 13], []
[2025-01-30 00:02:26,405][__main__][INFO] - [2, 14], []
[2025-01-30 00:02:26,422][__main__][INFO] - [2, 15], []
[2025-01-30 00:02:26,439][__main__][INFO] - [2, 16], []
[2025-01-30 00:02:26,456][__main__][INFO] - [2, 17], []
[2025-01-30 00:02:26,473][__main__][INFO] - [2, 18], []
[2025-01-30 00:02:26,490][__main__][INFO] - [2, 19], []
[2025-01-30 00:02:26,520][__main__][INFO] - [2, 21], []
[2025-01-30 00:02:26,539][__main__][INFO] - [2, 22], []
[2025-01-30 00:02:26,556][__main__][INFO] - [2, 23], []
[2025-01-30 00:02:26,573][__main__][INFO] - [2, 24], []
[2025-01-30 00:02:26,589][__main__][INFO] - [2, 25], []
[2025-01-30 00:02:26,606][__main__][INFO] - [2, 26], []
[2025-01-30 00:02:26,623][__main__][INFO] - [2, 27], []
[2025-01-30 00:02:26,640][__main__][INFO] - [2, 28], []
[2025-01-30 00:02:26,658][__main__][INFO] - [2, 29], []
[2025-01-30 00:02:26,674][__main__][INFO] - [2, 30], []
[2025-01-30 00:02:26,691][__main__][INFO] - [2, 31], []
[2025-01-30 00:02:26,708][__main__][INFO] - [2, 32], []
[2025-01-30 00:02:26,725][__main__][INFO] - [2, 33], []
[2025-01-30 00:02:26,742][__main__][INFO] - [2, 34], []
[2025-01-30 00:02:26,759][__main__][INFO] - [2, 35], []
[2025-01-30 00:02:26,790][__main__][INFO] - [3, 10], []
[2025-01-30 00:02:26,807][__main__][INFO] - [3], [10]
[2025-01-30 00:02:26,826][__main__][INFO] - [3, 11], []
[2025-01-30 00:02:26,842][__main__][INFO] - [3], [11]
[2025-01-30 00:02:26,861][__main__][INFO] - [3, 12], []
[2025-01-30 00:02:26,880][__main__][INFO] - [3, 13], []
[2025-01-30 00:02:26,897][__main__][INFO] - [3, 14], []
[2025-01-30 00:02:26,914][__main__][INFO] - [3, 15], []
[2025-01-30 00:02:26,931][__main__][INFO] - [3, 16], []
[2025-01-30 00:02:26,948][__main__][INFO] - [3, 17], []
[2025-01-30 00:02:26,964][__main__][INFO] - [3, 18], []
[2025-01-30 00:02:26,981][__main__][INFO] - [3, 19], []
[2025-01-30 00:02:27,011][__main__][INFO] - [3, 21], []
[2025-01-30 00:02:27,029][__main__][INFO] - [3, 22], []
[2025-01-30 00:02:27,047][__main__][INFO] - [3, 23], []
[2025-01-30 00:02:27,064][__main__][INFO] - [3, 24], []
[2025-01-30 00:02:27,081][__main__][INFO] - [3, 25], []
[2025-01-30 00:02:27,098][__main__][INFO] - [3, 26], []
[2025-01-30 00:02:27,115][__main__][INFO] - [3, 27], []
[2025-01-30 00:02:27,132][__main__][INFO] - [3, 28], []
[2025-01-30 00:02:27,148][__main__][INFO] - [3, 29], []
[2025-01-30 00:02:27,165][__main__][INFO] - [3, 30], []
[2025-01-30 00:02:27,182][__main__][INFO] - [3, 31], []
[2025-01-30 00:02:27,199][__main__][INFO] - [3, 32], []
[2025-01-30 00:02:27,216][__main__][INFO] - [3, 33], []
[2025-01-30 00:02:27,232][__main__][INFO] - [3, 34], []
[2025-01-30 00:02:27,249][__main__][INFO] - [3, 35], []
[2025-01-30 00:02:27,280][__main__][INFO] - [4, 10], []
[2025-01-30 00:02:27,298][__main__][INFO] - [4], [10]
[2025-01-30 00:02:27,316][__main__][INFO] - [4, 11], []
[2025-01-30 00:02:27,333][__main__][INFO] - [4], [11]
[2025-01-30 00:02:27,352][__main__][INFO] - [4, 12], []
[2025-01-30 00:02:27,371][__main__][INFO] - [4, 13], []
[2025-01-30 00:02:27,388][__main__][INFO] - [4, 14], []
[2025-01-30 00:02:27,404][__main__][INFO] - [4, 15], []
[2025-01-30 00:02:27,422][__main__][INFO] - [4, 16], []
[2025-01-30 00:02:27,438][__main__][INFO] - [4, 17], []
[2025-01-30 00:02:27,456][__main__][INFO] - [4, 18], []
[2025-01-30 00:02:27,473][__main__][INFO] - [4, 19], []
[2025-01-30 00:02:27,503][__main__][INFO] - [4, 21], []
[2025-01-30 00:02:27,522][__main__][INFO] - [4, 22], []
[2025-01-30 00:02:27,540][__main__][INFO] - [4, 23], []
[2025-01-30 00:02:27,557][__main__][INFO] - [4, 24], []
[2025-01-30 00:02:27,574][__main__][INFO] - [4, 25], []
[2025-01-30 00:02:27,591][__main__][INFO] - [4, 26], []
[2025-01-30 00:02:27,608][__main__][INFO] - [4, 27], []
[2025-01-30 00:02:27,625][__main__][INFO] - [4, 28], []
[2025-01-30 00:02:27,642][__main__][INFO] - [4, 29], []
[2025-01-30 00:02:27,659][__main__][INFO] - [4, 30], []
[2025-01-30 00:02:27,676][__main__][INFO] - [4, 31], []
[2025-01-30 00:02:27,693][__main__][INFO] - [4, 32], []
[2025-01-30 00:02:27,710][__main__][INFO] - [4, 33], []
[2025-01-30 00:02:27,727][__main__][INFO] - [4, 34], []
[2025-01-30 00:02:27,744][__main__][INFO] - [4, 35], []
[2025-01-30 00:02:27,775][__main__][INFO] - [5, 10], []
[2025-01-30 00:02:27,793][__main__][INFO] - [5], [10]
[2025-01-30 00:02:27,812][__main__][INFO] - [5, 11], []
[2025-01-30 00:02:27,829][__main__][INFO] - [5], [11]
[2025-01-30 00:02:27,847][__main__][INFO] - [5, 12], []
[2025-01-30 00:02:27,865][__main__][INFO] - [5, 13], []
[2025-01-30 00:02:27,882][__main__][INFO] - [5, 14], []
[2025-01-30 00:02:27,898][__main__][INFO] - [5, 15], []
[2025-01-30 00:02:27,915][__main__][INFO] - [5, 16], []
[2025-01-30 00:02:27,932][__main__][INFO] - [5, 17], []
[2025-01-30 00:02:27,950][__main__][INFO] - [5, 18], []
[2025-01-30 00:02:27,967][__main__][INFO] - [5, 19], []
[2025-01-30 00:02:27,997][__main__][INFO] - [5, 21], []
[2025-01-30 00:02:28,015][__main__][INFO] - [5, 22], []
[2025-01-30 00:02:28,032][__main__][INFO] - [5, 23], []
[2025-01-30 00:02:28,049][__main__][INFO] - [5, 24], []
[2025-01-30 00:02:28,066][__main__][INFO] - [5, 25], []
[2025-01-30 00:02:28,083][__main__][INFO] - [5, 26], []
[2025-01-30 00:02:28,100][__main__][INFO] - [5, 27], []
[2025-01-30 00:02:28,117][__main__][INFO] - [5, 28], []
[2025-01-30 00:02:28,134][__main__][INFO] - [5, 29], []
[2025-01-30 00:02:28,151][__main__][INFO] - [5, 30], []
[2025-01-30 00:02:28,168][__main__][INFO] - [5, 31], []
[2025-01-30 00:02:28,185][__main__][INFO] - [5, 32], []
[2025-01-30 00:02:28,202][__main__][INFO] - [5, 33], []
[2025-01-30 00:02:28,219][__main__][INFO] - [5, 34], []
[2025-01-30 00:02:28,236][__main__][INFO] - [5, 35], []
[2025-01-30 00:02:28,267][__main__][INFO] - [6, 10], []
[2025-01-30 00:02:28,285][__main__][INFO] - [6], [10]
[2025-01-30 00:02:28,302][__main__][INFO] - [6, 11], []
[2025-01-30 00:02:28,319][__main__][INFO] - [6], [11]
[2025-01-30 00:02:28,336][__main__][INFO] - [6, 12], []
[2025-01-30 00:02:28,353][__main__][INFO] - [6, 13], []
[2025-01-30 00:02:28,370][__main__][INFO] - [6, 14], []
[2025-01-30 00:02:28,387][__main__][INFO] - [6, 15], []
[2025-01-30 00:02:28,404][__main__][INFO] - [6, 16], []
[2025-01-30 00:02:28,421][__main__][INFO] - [6, 17], []
[2025-01-30 00:02:28,437][__main__][INFO] - [6, 18], []
[2025-01-30 00:02:28,454][__main__][INFO] - [6, 19], []
[2025-01-30 00:02:28,484][__main__][INFO] - [6, 21], []
[2025-01-30 00:02:28,501][__main__][INFO] - [6, 22], []
[2025-01-30 00:02:28,518][__main__][INFO] - [6, 23], []
[2025-01-30 00:02:28,535][__main__][INFO] - [6, 24], []
[2025-01-30 00:02:28,552][__main__][INFO] - [6, 25], []
[2025-01-30 00:02:28,569][__main__][INFO] - [6, 26], []
[2025-01-30 00:02:28,585][__main__][INFO] - [6, 27], []
[2025-01-30 00:02:28,602][__main__][INFO] - [6, 28], []
[2025-01-30 00:02:28,619][__main__][INFO] - [6, 29], []
[2025-01-30 00:02:28,636][__main__][INFO] - [6, 30], []
[2025-01-30 00:02:28,652][__main__][INFO] - [6, 31], []
[2025-01-30 00:02:28,669][__main__][INFO] - [6, 32], []
[2025-01-30 00:02:28,687][__main__][INFO] - [6, 33], []
[2025-01-30 00:02:28,704][__main__][INFO] - [6, 34], []
[2025-01-30 00:02:28,721][__main__][INFO] - [6, 35], []
[2025-01-30 00:02:28,752][__main__][INFO] - [7, 10], []
[2025-01-30 00:02:28,768][__main__][INFO] - [7], [10]
[2025-01-30 00:02:28,785][__main__][INFO] - [7, 11], []
[2025-01-30 00:02:28,802][__main__][INFO] - [7], [11]
[2025-01-30 00:02:28,818][__main__][INFO] - [7, 12], []
[2025-01-30 00:02:28,835][__main__][INFO] - [7, 13], []
[2025-01-30 00:02:28,852][__main__][INFO] - [7, 14], []
[2025-01-30 00:02:28,868][__main__][INFO] - [7, 15], []
[2025-01-30 00:02:28,885][__main__][INFO] - [7, 16], []
[2025-01-30 00:02:28,902][__main__][INFO] - [7, 17], []
[2025-01-30 00:02:28,960][__main__][INFO] - [7, 21], []
[2025-01-30 00:02:28,977][__main__][INFO] - [7, 22], []
[2025-01-30 00:02:28,994][__main__][INFO] - [7, 23], []
[2025-01-30 00:02:29,011][__main__][INFO] - [7, 24], []
[2025-01-30 00:02:29,028][__main__][INFO] - [7, 25], []
[2025-01-30 00:02:29,045][__main__][INFO] - [7, 26], []
[2025-01-30 00:02:29,062][__main__][INFO] - [7, 27], []
[2025-01-30 00:02:29,079][__main__][INFO] - [7, 28], []
[2025-01-30 00:02:29,096][__main__][INFO] - [7, 29], []
[2025-01-30 00:02:29,113][__main__][INFO] - [7, 30], []
[2025-01-30 00:02:29,130][__main__][INFO] - [7, 31], []
[2025-01-30 00:02:29,146][__main__][INFO] - [7, 32], []
[2025-01-30 00:02:29,163][__main__][INFO] - [7, 33], []
[2025-01-30 00:02:29,179][__main__][INFO] - [7, 34], []
[2025-01-30 00:02:29,196][__main__][INFO] - [7, 35], []
[2025-01-30 00:02:29,227][__main__][INFO] - [8, 10], []
[2025-01-30 00:02:29,243][__main__][INFO] - [8], [10]
[2025-01-30 00:02:29,260][__main__][INFO] - [8, 11], []
[2025-01-30 00:02:29,276][__main__][INFO] - [8], [11]
[2025-01-30 00:02:29,293][__main__][INFO] - [8, 12], []
[2025-01-30 00:02:29,309][__main__][INFO] - [8, 13], []
[2025-01-30 00:02:29,326][__main__][INFO] - [8, 14], []
[2025-01-30 00:02:29,343][__main__][INFO] - [8, 15], []
[2025-01-30 00:02:29,373][__main__][INFO] - [8, 17], []
[2025-01-30 00:02:29,430][__main__][INFO] - [8, 21], []
[2025-01-30 00:02:29,447][__main__][INFO] - [8, 22], []
[2025-01-30 00:02:29,463][__main__][INFO] - [8, 23], []
[2025-01-30 00:02:29,533][__main__][INFO] - [8, 28], []
[2025-01-30 00:02:29,550][__main__][INFO] - [8, 29], []
[2025-01-30 00:02:29,567][__main__][INFO] - [8, 30], []
[2025-01-30 00:02:29,584][__main__][INFO] - [8, 31], []
[2025-01-30 00:02:29,601][__main__][INFO] - [8, 32], []
[2025-01-30 00:02:29,618][__main__][INFO] - [8, 33], []
[2025-01-30 00:02:29,634][__main__][INFO] - [8, 34], []
[2025-01-30 00:02:29,651][__main__][INFO] - [8, 35], []
[2025-01-30 00:02:29,681][__main__][INFO] - [9, 10], []
[2025-01-30 00:02:29,698][__main__][INFO] - [9], [10]
[2025-01-30 00:02:29,715][__main__][INFO] - [9, 11], []
[2025-01-30 00:02:29,731][__main__][INFO] - [9], [11]
[2025-01-30 00:02:29,747][__main__][INFO] - [9, 12], []
[2025-01-30 00:02:29,790][__main__][INFO] - [9, 15], []
[2025-01-30 00:02:29,874][__main__][INFO] - [9, 21], []
[2025-01-30 00:02:29,905][__main__][INFO] - [9, 23], []
[2025-01-30 00:02:30,071][__main__][INFO] - [9, 35], []
[2025-01-30 00:02:30,102][__main__][INFO] - [10, 11], []
[2025-01-30 00:02:30,119][__main__][INFO] - [10], [11]
[2025-01-30 00:02:30,140][__main__][INFO] - [10, 12], []
[2025-01-30 00:02:30,163][__main__][INFO] - [10, 13], []
[2025-01-30 00:02:30,181][__main__][INFO] - [10, 14], []
[2025-01-30 00:02:30,198][__main__][INFO] - [10, 15], []
[2025-01-30 00:02:30,216][__main__][INFO] - [10, 16], []
[2025-01-30 00:02:30,233][__main__][INFO] - [10, 17], []
[2025-01-30 00:02:30,250][__main__][INFO] - [10, 18], []
[2025-01-30 00:02:30,267][__main__][INFO] - [10, 19], []
[2025-01-30 00:02:30,297][__main__][INFO] - [10, 21], []
[2025-01-30 00:02:30,318][__main__][INFO] - [10, 22], []
[2025-01-30 00:02:30,336][__main__][INFO] - [10, 23], []
[2025-01-30 00:02:30,354][__main__][INFO] - [10, 24], []
[2025-01-30 00:02:30,371][__main__][INFO] - [10, 25], []
[2025-01-30 00:02:30,388][__main__][INFO] - [10, 26], []
[2025-01-30 00:02:30,404][__main__][INFO] - [10, 27], []
[2025-01-30 00:02:30,422][__main__][INFO] - [10, 28], []
[2025-01-30 00:02:30,439][__main__][INFO] - [10, 29], []
[2025-01-30 00:02:30,457][__main__][INFO] - [10, 30], []
[2025-01-30 00:02:30,474][__main__][INFO] - [10, 31], []
[2025-01-30 00:02:30,491][__main__][INFO] - [10, 32], []
[2025-01-30 00:02:30,509][__main__][INFO] - [10, 33], []
[2025-01-30 00:02:30,526][__main__][INFO] - [10, 34], []
[2025-01-30 00:02:30,543][__main__][INFO] - [10, 35], []
[2025-01-30 00:02:30,577][__main__][INFO] - [11], [10]
[2025-01-30 00:02:30,594][__main__][INFO] - [], [10, 11]
[2025-01-30 00:02:30,615][__main__][INFO] - [12], [10]
[2025-01-30 00:02:30,635][__main__][INFO] - [13], [10]
[2025-01-30 00:02:30,652][__main__][INFO] - [14], [10]
[2025-01-30 00:02:30,669][__main__][INFO] - [15], [10]
[2025-01-30 00:02:30,688][__main__][INFO] - [16], [10]
[2025-01-30 00:02:30,704][__main__][INFO] - [17], [10]
[2025-01-30 00:02:30,721][__main__][INFO] - [18], [10]
[2025-01-30 00:02:30,738][__main__][INFO] - [19], [10]
[2025-01-30 00:02:30,768][__main__][INFO] - [21], [10]
[2025-01-30 00:02:30,789][__main__][INFO] - [22], [10]
[2025-01-30 00:02:30,808][__main__][INFO] - [23], [10]
[2025-01-30 00:02:30,826][__main__][INFO] - [24], [10]
[2025-01-30 00:02:30,843][__main__][INFO] - [25], [10]
[2025-01-30 00:02:30,860][__main__][INFO] - [26], [10]
[2025-01-30 00:02:30,876][__main__][INFO] - [27], [10]
[2025-01-30 00:02:30,893][__main__][INFO] - [28], [10]
[2025-01-30 00:02:30,910][__main__][INFO] - [29], [10]
[2025-01-30 00:02:30,927][__main__][INFO] - [30], [10]
[2025-01-30 00:02:30,944][__main__][INFO] - [31], [10]
[2025-01-30 00:02:30,962][__main__][INFO] - [32], [10]
[2025-01-30 00:02:30,979][__main__][INFO] - [33], [10]
[2025-01-30 00:02:30,997][__main__][INFO] - [34], [10]
[2025-01-30 00:02:31,014][__main__][INFO] - [35], [10]
[2025-01-30 00:02:31,048][__main__][INFO] - [11, 12], []
[2025-01-30 00:02:31,066][__main__][INFO] - [11, 13], []
[2025-01-30 00:02:31,083][__main__][INFO] - [11, 14], []
[2025-01-30 00:02:31,099][__main__][INFO] - [11, 15], []
[2025-01-30 00:02:31,116][__main__][INFO] - [11, 16], []
[2025-01-30 00:02:31,133][__main__][INFO] - [11, 17], []
[2025-01-30 00:02:31,149][__main__][INFO] - [11, 18], []
[2025-01-30 00:02:31,166][__main__][INFO] - [11, 19], []
[2025-01-30 00:02:31,194][__main__][INFO] - [11, 21], []
[2025-01-30 00:02:31,211][__main__][INFO] - [11, 22], []
[2025-01-30 00:02:31,228][__main__][INFO] - [11, 23], []
[2025-01-30 00:02:31,244][__main__][INFO] - [11, 24], []
[2025-01-30 00:02:31,260][__main__][INFO] - [11, 25], []
[2025-01-30 00:02:31,276][__main__][INFO] - [11, 26], []
[2025-01-30 00:02:31,293][__main__][INFO] - [11, 27], []
[2025-01-30 00:02:31,309][__main__][INFO] - [11, 28], []
[2025-01-30 00:02:31,325][__main__][INFO] - [11, 29], []
[2025-01-30 00:02:31,342][__main__][INFO] - [11, 30], []
[2025-01-30 00:02:31,358][__main__][INFO] - [11, 31], []
[2025-01-30 00:02:31,374][__main__][INFO] - [11, 32], []
[2025-01-30 00:02:31,390][__main__][INFO] - [11, 33], []
[2025-01-30 00:02:31,406][__main__][INFO] - [11, 34], []
[2025-01-30 00:02:31,423][__main__][INFO] - [11, 35], []
[2025-01-30 00:02:31,452][__main__][INFO] - [12], [11]
[2025-01-30 00:02:31,473][__main__][INFO] - [13], [11]
[2025-01-30 00:02:31,490][__main__][INFO] - [14], [11]
[2025-01-30 00:02:31,506][__main__][INFO] - [15], [11]
[2025-01-30 00:02:31,525][__main__][INFO] - [16], [11]
[2025-01-30 00:02:31,541][__main__][INFO] - [17], [11]
[2025-01-30 00:02:31,558][__main__][INFO] - [18], [11]
[2025-01-30 00:02:31,575][__main__][INFO] - [19], [11]
[2025-01-30 00:02:31,604][__main__][INFO] - [21], [11]
[2025-01-30 00:02:31,625][__main__][INFO] - [22], [11]
[2025-01-30 00:02:31,643][__main__][INFO] - [23], [11]
[2025-01-30 00:02:31,662][__main__][INFO] - [24], [11]
[2025-01-30 00:02:31,678][__main__][INFO] - [25], [11]
[2025-01-30 00:02:31,695][__main__][INFO] - [26], [11]
[2025-01-30 00:02:31,711][__main__][INFO] - [27], [11]
[2025-01-30 00:02:31,728][__main__][INFO] - [28], [11]
[2025-01-30 00:02:31,745][__main__][INFO] - [29], [11]
[2025-01-30 00:02:31,763][__main__][INFO] - [30], [11]
[2025-01-30 00:02:31,780][__main__][INFO] - [31], [11]
[2025-01-30 00:02:31,796][__main__][INFO] - [32], [11]
[2025-01-30 00:02:31,813][__main__][INFO] - [33], [11]
[2025-01-30 00:02:31,830][__main__][INFO] - [34], [11]
[2025-01-30 00:02:31,847][__main__][INFO] - [35], [11]
[2025-01-30 00:02:31,881][__main__][INFO] - [12, 21], []
[2025-01-30 00:02:31,903][__main__][INFO] - [12, 22], []
[2025-01-30 00:02:31,921][__main__][INFO] - [12, 23], []
[2025-01-30 00:02:31,938][__main__][INFO] - [12, 24], []
[2025-01-30 00:02:31,954][__main__][INFO] - [12, 25], []
[2025-01-30 00:02:31,970][__main__][INFO] - [12, 26], []
[2025-01-30 00:02:31,987][__main__][INFO] - [12, 27], []
[2025-01-30 00:02:32,003][__main__][INFO] - [12, 28], []
[2025-01-30 00:02:32,020][__main__][INFO] - [12, 29], []
[2025-01-30 00:02:32,037][__main__][INFO] - [12, 30], []
[2025-01-30 00:02:32,053][__main__][INFO] - [12, 31], []
[2025-01-30 00:02:32,070][__main__][INFO] - [12, 32], []
[2025-01-30 00:02:32,087][__main__][INFO] - [12, 33], []
[2025-01-30 00:02:32,104][__main__][INFO] - [12, 34], []
[2025-01-30 00:02:32,120][__main__][INFO] - [12, 35], []
[2025-01-30 00:02:32,154][__main__][INFO] - [13, 21], []
[2025-01-30 00:02:32,171][__main__][INFO] - [13, 22], []
