[2025-01-29 13:11:12,682][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:11:12,711][__main__][INFO] - [0], []
[2025-01-29 13:11:12,899][__main__][INFO] - [1], []
[2025-01-29 13:11:13,138][__main__][INFO] - [2], []
[2025-01-29 13:11:13,365][__main__][INFO] - [3], []
[2025-01-29 13:11:13,547][__main__][INFO] - [4], []
[2025-01-29 13:11:13,769][__main__][INFO] - [5], []
[2025-01-29 13:11:13,960][__main__][INFO] - [6], []
[2025-01-29 13:11:14,045][__main__][INFO] - [7], []
[2025-01-29 13:11:14,084][__main__][INFO] - [8], []
[2025-01-29 13:11:14,106][__main__][INFO] - [9], []
[2025-01-29 13:11:14,124][__main__][INFO] - [10], []
[2025-01-29 13:11:15,003][__main__][INFO] - [11], []
[2025-01-29 13:11:15,046][__main__][INFO] - [12], []
[2025-01-29 13:11:15,207][__main__][INFO] - [13], []
[2025-01-29 13:11:15,231][__main__][INFO] - [14], []
[2025-01-29 13:11:15,254][__main__][INFO] - [15], []
[2025-01-29 13:11:15,450][__main__][INFO] - [16], []
[2025-01-29 13:11:16,047][__main__][INFO] - [], [16]
[2025-01-29 13:11:16,716][__main__][INFO] - [17], []
[2025-01-29 13:11:16,854][__main__][INFO] - [18], []
[2025-01-29 13:11:17,651][__main__][INFO] - [19], []
[2025-01-29 13:11:17,709][__main__][INFO] - [20], []
[2025-01-29 13:11:17,768][__main__][INFO] - [21], []
[2025-01-29 13:11:17,791][__main__][INFO] - [22], []
[2025-01-29 13:11:17,812][__main__][INFO] - [23], []
[2025-01-29 13:11:18,004][__main__][INFO] - [24], []
[2025-01-29 13:11:18,024][__main__][INFO] - [25], []
[2025-01-29 13:11:19,503][__main__][INFO] - [1, 18], []
[2025-01-29 13:11:19,643][__main__][INFO] - [1, 19], []
[2025-01-29 13:11:19,672][__main__][INFO] - [1, 20], []
[2025-01-29 13:11:19,699][__main__][INFO] - [1, 21], []
[2025-01-29 13:11:19,720][__main__][INFO] - [1, 22], []
[2025-01-29 13:11:19,740][__main__][INFO] - [1, 23], []
[2025-01-29 13:11:19,788][__main__][INFO] - [1, 24], []
[2025-01-29 13:11:19,837][__main__][INFO] - [2, 10], []
[2025-01-29 13:11:19,988][__main__][INFO] - [2, 11], []
[2025-01-29 13:11:20,013][__main__][INFO] - [2, 12], []
[2025-01-29 13:11:20,056][__main__][INFO] - [2, 13], []
[2025-01-29 13:11:20,077][__main__][INFO] - [2, 14], []
[2025-01-29 13:11:20,097][__main__][INFO] - [2, 15], []
[2025-01-29 13:11:20,147][__main__][INFO] - [2, 16], []
[2025-01-29 13:11:20,253][__main__][INFO] - [2], [16]
[2025-01-29 13:11:20,379][__main__][INFO] - [2, 17], []
[2025-01-29 13:11:20,420][__main__][INFO] - [2, 18], []
[2025-01-29 13:11:20,553][__main__][INFO] - [2, 19], []
[2025-01-29 13:11:20,580][__main__][INFO] - [2, 20], []
[2025-01-29 13:11:20,606][__main__][INFO] - [2, 21], []
[2025-01-29 13:11:20,626][__main__][INFO] - [2, 22], []
[2025-01-29 13:11:20,661][__main__][INFO] - [2, 23], []
[2025-01-29 13:11:20,758][__main__][INFO] - [2, 24], []
[2025-01-29 13:11:20,913][__main__][INFO] - [3, 10], []
[2025-01-29 13:11:21,218][__main__][INFO] - [3, 11], []
[2025-01-29 13:11:21,260][__main__][INFO] - [3, 12], []
[2025-01-29 13:11:21,334][__main__][INFO] - [3, 13], []
[2025-01-29 13:11:21,358][__main__][INFO] - [3, 14], []
[2025-01-29 13:11:21,381][__main__][INFO] - [3, 15], []
[2025-01-29 13:11:21,441][__main__][INFO] - [3, 16], []
[2025-01-29 13:11:21,547][__main__][INFO] - [3], [16]
[2025-01-29 13:11:21,663][__main__][INFO] - [3, 17], []
[2025-01-29 13:11:21,705][__main__][INFO] - [3, 18], []
[2025-01-29 13:11:21,831][__main__][INFO] - [3, 19], []
[2025-01-29 13:11:21,859][__main__][INFO] - [3, 20], []
[2025-01-29 13:11:21,887][__main__][INFO] - [3, 21], []
[2025-01-29 13:11:21,910][__main__][INFO] - [3, 22], []
[2025-01-29 13:11:21,933][__main__][INFO] - [3, 23], []
[2025-01-29 13:11:21,985][__main__][INFO] - [3, 24], []
[2025-01-29 13:11:22,043][__main__][INFO] - [4, 10], []
[2025-01-29 13:11:22,200][__main__][INFO] - [4, 11], []
[2025-01-29 13:11:22,228][__main__][INFO] - [4, 12], []
[2025-01-29 13:11:22,284][__main__][INFO] - [4, 13], []
[2025-01-29 13:11:22,307][__main__][INFO] - [4, 14], []
[2025-01-29 13:11:22,331][__main__][INFO] - [4, 15], []
[2025-01-29 13:11:22,397][__main__][INFO] - [4, 16], []
[2025-01-29 13:11:22,523][__main__][INFO] - [4], [16]
[2025-01-29 13:11:22,661][__main__][INFO] - [4, 17], []
[2025-01-29 13:11:22,705][__main__][INFO] - [4, 18], []
[2025-01-29 13:11:22,869][__main__][INFO] - [4, 19], []
[2025-01-29 13:11:22,897][__main__][INFO] - [4, 20], []
[2025-01-29 13:11:22,928][__main__][INFO] - [4, 21], []
[2025-01-29 13:11:22,953][__main__][INFO] - [4, 22], []
[2025-01-29 13:11:22,976][__main__][INFO] - [4, 23], []
[2025-01-29 13:11:23,032][__main__][INFO] - [4, 24], []
[2025-01-29 13:11:23,089][__main__][INFO] - [5, 10], []
[2025-01-29 13:11:23,238][__main__][INFO] - [5, 11], []
[2025-01-29 13:11:23,267][__main__][INFO] - [5, 12], []
[2025-01-29 13:11:23,319][__main__][INFO] - [5, 13], []
[2025-01-29 13:11:23,343][__main__][INFO] - [5, 14], []
[2025-01-29 13:11:23,366][__main__][INFO] - [5, 15], []
[2025-01-29 13:11:23,418][__main__][INFO] - [5, 16], []
[2025-01-29 13:11:23,531][__main__][INFO] - [5], [16]
[2025-01-29 13:11:23,661][__main__][INFO] - [5, 17], []
[2025-01-29 13:11:23,703][__main__][INFO] - [5, 18], []
[2025-01-29 13:11:23,857][__main__][INFO] - [5, 19], []
[2025-01-29 13:11:23,885][__main__][INFO] - [5, 20], []
[2025-01-29 13:11:23,915][__main__][INFO] - [5, 21], []
[2025-01-29 13:11:23,939][__main__][INFO] - [5, 22], []
[2025-01-29 13:11:23,962][__main__][INFO] - [5, 23], []
[2025-01-29 13:11:24,013][__main__][INFO] - [5, 24], []
[2025-01-29 13:11:24,072][__main__][INFO] - [6, 10], []
[2025-01-29 13:11:24,148][__main__][INFO] - [6, 11], []
[2025-01-29 13:11:24,172][__main__][INFO] - [6, 12], []
[2025-01-29 13:11:24,205][__main__][INFO] - [6, 13], []
[2025-01-29 13:11:24,243][__main__][INFO] - [6, 14], []
[2025-01-29 13:11:24,266][__main__][INFO] - [6, 15], []
[2025-01-29 13:11:24,298][__main__][INFO] - [6, 16], []
[2025-01-29 13:11:24,355][__main__][INFO] - [6], [16]
[2025-01-29 13:11:24,418][__main__][INFO] - [6, 17], []
[2025-01-29 13:11:24,444][__main__][INFO] - [6, 18], []
[2025-01-29 13:11:24,522][__main__][INFO] - [6, 19], []
[2025-01-29 13:11:24,546][__main__][INFO] - [6, 20], []
[2025-01-29 13:11:24,572][__main__][INFO] - [6, 21], []
[2025-01-29 13:11:24,596][__main__][INFO] - [6, 22], []
[2025-01-29 13:11:24,619][__main__][INFO] - [6, 23], []
[2025-01-29 13:11:24,652][__main__][INFO] - [6, 24], []
[2025-01-29 13:11:24,731][__main__][INFO] - [7, 10], []
[2025-01-29 13:11:24,796][__main__][INFO] - [7, 11], []
[2025-01-29 13:11:24,839][__main__][INFO] - [7, 12], []
[2025-01-29 13:11:24,887][__main__][INFO] - [7, 13], []
[2025-01-29 13:11:24,946][__main__][INFO] - [7, 14], []
[2025-01-29 13:11:25,009][__main__][INFO] - [7, 15], []
[2025-01-29 13:11:25,080][__main__][INFO] - [7, 16], []
[2025-01-29 13:11:25,170][__main__][INFO] - [7], [16]
[2025-01-29 13:11:25,261][__main__][INFO] - [7, 17], []
[2025-01-29 13:11:25,306][__main__][INFO] - [7, 18], []
[2025-01-29 13:11:25,370][__main__][INFO] - [7, 19], []
[2025-01-29 13:11:25,394][__main__][INFO] - [7, 20], []
[2025-01-29 13:11:25,417][__main__][INFO] - [7, 21], []
[2025-01-29 13:11:25,457][__main__][INFO] - [7, 23], []
[2025-01-29 13:11:25,535][__main__][INFO] - [8, 10], []
[2025-01-29 13:11:25,562][__main__][INFO] - [8, 11], []
[2025-01-29 13:11:25,584][__main__][INFO] - [8, 12], []
[2025-01-29 13:11:25,639][__main__][INFO] - [8, 15], []
[2025-01-29 13:11:25,662][__main__][INFO] - [8, 16], []
[2025-01-29 13:11:25,687][__main__][INFO] - [8], [16]
[2025-01-29 13:11:25,712][__main__][INFO] - [8, 17], []
[2025-01-29 13:11:25,735][__main__][INFO] - [8, 18], []
[2025-01-29 13:11:25,762][__main__][INFO] - [8, 19], []
[2025-01-29 13:11:25,785][__main__][INFO] - [8, 20], []
[2025-01-29 13:11:25,841][__main__][INFO] - [8, 23], []
[2025-01-29 13:11:25,914][__main__][INFO] - [9, 10], []
[2025-01-29 13:11:25,954][__main__][INFO] - [9, 12], []
[2025-01-29 13:11:26,028][__main__][INFO] - [9, 16], []
[2025-01-29 13:11:26,050][__main__][INFO] - [9], [16]
[2025-01-29 13:11:26,091][__main__][INFO] - [9, 18], []
[2025-01-29 13:11:26,187][__main__][INFO] - [9, 23], []
[2025-01-29 13:11:26,263][__main__][INFO] - [10, 16], []
[2025-01-29 13:11:26,758][__main__][INFO] - [10], [16]
[2025-01-29 13:11:27,291][__main__][INFO] - [10, 17], []
[2025-01-29 13:11:27,380][__main__][INFO] - [10, 18], []
[2025-01-29 13:11:28,104][__main__][INFO] - [10, 19], []
[2025-01-29 13:11:28,159][__main__][INFO] - [10, 20], []
[2025-01-29 13:11:28,221][__main__][INFO] - [10, 21], []
[2025-01-29 13:11:28,248][__main__][INFO] - [10, 22], []
[2025-01-29 13:11:28,273][__main__][INFO] - [10, 23], []
[2025-01-29 13:11:28,344][__main__][INFO] - [10, 24], []
[2025-01-29 13:11:28,368][__main__][INFO] - [10, 25], []
[2025-01-29 13:11:28,408][__main__][INFO] - [11, 16], []
[2025-01-29 13:11:28,441][__main__][INFO] - [11], [16]
[2025-01-29 13:11:28,478][__main__][INFO] - [11, 17], []
[2025-01-29 13:11:28,499][__main__][INFO] - [11, 18], []
[2025-01-29 13:11:28,546][__main__][INFO] - [11, 19], []
[2025-01-29 13:11:28,570][__main__][INFO] - [11, 20], []
[2025-01-29 13:11:28,628][__main__][INFO] - [11, 23], []
[2025-01-29 13:11:28,703][__main__][INFO] - [12, 16], []
[2025-01-29 13:11:28,800][__main__][INFO] - [12], [16]
[2025-01-29 13:11:28,900][__main__][INFO] - [12, 17], []
[2025-01-29 13:11:28,923][__main__][INFO] - [12, 18], []
[2025-01-29 13:11:28,959][__main__][INFO] - [12, 19], []
[2025-01-29 13:11:28,985][__main__][INFO] - [12, 20], []
[2025-01-29 13:11:29,045][__main__][INFO] - [12, 23], []
[2025-01-29 13:11:29,261][__main__][INFO] - [13, 16], []
[2025-01-29 13:11:29,287][__main__][INFO] - [13], [16]
[2025-01-29 13:11:29,314][__main__][INFO] - [13, 17], []
[2025-01-29 13:11:29,338][__main__][INFO] - [13, 18], []
[2025-01-29 13:11:29,362][__main__][INFO] - [13, 19], []
[2025-01-29 13:11:29,384][__main__][INFO] - [13, 20], []
[2025-01-29 13:11:29,446][__main__][INFO] - [13, 23], []
[2025-01-29 13:11:29,525][__main__][INFO] - [14, 16], []
[2025-01-29 13:11:29,549][__main__][INFO] - [14], [16]
[2025-01-29 13:11:29,592][__main__][INFO] - [14, 18], []
[2025-01-29 13:11:29,615][__main__][INFO] - [14, 19], []
[2025-01-29 13:11:29,674][__main__][INFO] - [14, 22], []
[2025-01-29 13:11:29,698][__main__][INFO] - [14, 23], []
[2025-01-29 13:11:29,775][__main__][INFO] - [15, 16], []
[2025-01-29 13:11:29,874][__main__][INFO] - [15], [16]
[2025-01-29 13:11:30,002][__main__][INFO] - [15, 17], []
[2025-01-29 13:11:30,092][__main__][INFO] - [15, 18], []
[2025-01-29 13:11:30,219][__main__][INFO] - [15, 19], []
[2025-01-29 13:11:30,246][__main__][INFO] - [15, 20], []
[2025-01-29 13:11:30,270][__main__][INFO] - [15, 21], []
[2025-01-29 13:11:30,294][__main__][INFO] - [15, 22], []
[2025-01-29 13:11:30,317][__main__][INFO] - [15, 23], []
[2025-01-29 13:11:30,341][__main__][INFO] - [15, 24], []
[2025-01-29 13:11:30,400][__main__][INFO] - [16, 17], []
[2025-01-29 13:11:30,480][__main__][INFO] - [16, 18], []
[2025-01-29 13:11:30,884][__main__][INFO] - [16, 19], []
[2025-01-29 13:11:30,930][__main__][INFO] - [16, 20], []
[2025-01-29 13:11:30,970][__main__][INFO] - [16, 21], []
[2025-01-29 13:11:30,993][__main__][INFO] - [16, 22], []
[2025-01-29 13:11:31,018][__main__][INFO] - [16, 23], []
[2025-01-29 13:11:31,121][__main__][INFO] - [16, 24], []
[2025-01-29 13:11:31,173][__main__][INFO] - [17], [16]
[2025-01-29 13:11:31,261][__main__][INFO] - [18], [16]
[2025-01-29 13:11:31,710][__main__][INFO] - [19], [16]
[2025-01-29 13:11:31,762][__main__][INFO] - [20], [16]
[2025-01-29 13:11:31,806][__main__][INFO] - [21], [16]
[2025-01-29 13:11:31,832][__main__][INFO] - [22], [16]
[2025-01-29 13:11:31,856][__main__][INFO] - [23], [16]
[2025-01-29 13:11:31,972][__main__][INFO] - [24], [16]
[2025-01-29 13:11:32,067][__main__][INFO] - [0, 10, 16], []
[2025-01-29 13:11:32,170][__main__][INFO] - [0, 10], [16]
[2025-01-29 13:11:32,277][__main__][INFO] - [0, 10, 17], []
[2025-01-29 13:11:32,325][__main__][INFO] - [0, 10, 18], []
[2025-01-29 13:11:32,447][__main__][INFO] - [0, 10, 19], []
[2025-01-29 13:11:32,483][__main__][INFO] - [0, 10, 20], []
[2025-01-29 13:11:32,514][__main__][INFO] - [0, 10, 21], []
[2025-01-29 13:11:32,541][__main__][INFO] - [0, 10, 22], []
[2025-01-29 13:11:32,566][__main__][INFO] - [0, 10, 23], []
[2025-01-29 13:11:32,603][__main__][INFO] - [0, 10, 24], []
[2025-01-29 13:11:32,665][__main__][INFO] - [0, 11, 16], []
[2025-01-29 13:11:32,692][__main__][INFO] - [0, 11], [16]
[2025-01-29 13:11:32,736][__main__][INFO] - [0, 11, 18], []
[2025-01-29 13:11:32,764][__main__][INFO] - [0, 11, 19], []
[2025-01-29 13:11:32,845][__main__][INFO] - [0, 11, 23], []
[2025-01-29 13:11:32,924][__main__][INFO] - [0, 12, 16], []
[2025-01-29 13:11:32,953][__main__][INFO] - [0, 12], [16]
[2025-01-29 13:11:32,999][__main__][INFO] - [0, 12, 18], []
[2025-01-29 13:11:33,025][__main__][INFO] - [0, 12, 19], []
[2025-01-29 13:11:33,106][__main__][INFO] - [0, 12, 23], []
[2025-01-29 13:11:33,194][__main__][INFO] - [0, 13, 16], []
[2025-01-29 13:11:33,220][__main__][INFO] - [0, 13], [16]
[2025-01-29 13:11:33,263][__main__][INFO] - [0, 13, 18], []
[2025-01-29 13:11:33,305][__main__][INFO] - [0, 13, 20], []
[2025-01-29 13:11:33,440][__main__][INFO] - [0, 14, 16], []
[2025-01-29 13:11:33,465][__main__][INFO] - [0, 14], [16]
[2025-01-29 13:11:33,508][__main__][INFO] - [0, 14, 18], []
[2025-01-29 13:11:33,584][__main__][INFO] - [0, 14, 22], []
[2025-01-29 13:11:33,680][__main__][INFO] - [0, 15, 16], []
[2025-01-29 13:11:33,710][__main__][INFO] - [0, 15], [16]
[2025-01-29 13:11:33,741][__main__][INFO] - [0, 15, 17], []
[2025-01-29 13:11:33,769][__main__][INFO] - [0, 15, 18], []
[2025-01-29 13:11:33,812][__main__][INFO] - [0, 15, 19], []
[2025-01-29 13:11:33,835][__main__][INFO] - [0, 15, 20], []
[2025-01-29 13:11:33,860][__main__][INFO] - [0, 15, 21], []
[2025-01-29 13:11:33,898][__main__][INFO] - [0, 15, 23], []
[2025-01-29 13:11:33,967][__main__][INFO] - [0, 16, 17], []
[2025-01-29 13:11:34,000][__main__][INFO] - [0, 16, 18], []
[2025-01-29 13:11:34,066][__main__][INFO] - [0, 16, 19], []
[2025-01-29 13:11:34,093][__main__][INFO] - [0, 16, 20], []
[2025-01-29 13:11:34,121][__main__][INFO] - [0, 16, 21], []
[2025-01-29 13:11:34,144][__main__][INFO] - [0, 16, 22], []
[2025-01-29 13:11:34,166][__main__][INFO] - [0, 16, 23], []
[2025-01-29 13:11:34,197][__main__][INFO] - [0, 16, 24], []
[2025-01-29 13:11:34,253][__main__][INFO] - [0, 17], [16]
[2025-01-29 13:11:34,285][__main__][INFO] - [0, 18], [16]
[2025-01-29 13:11:34,388][__main__][INFO] - [0, 19], [16]
[2025-01-29 13:11:34,421][__main__][INFO] - [0, 20], [16]
[2025-01-29 13:11:34,450][__main__][INFO] - [0, 21], [16]
[2025-01-29 13:11:34,475][__main__][INFO] - [0, 22], [16]
[2025-01-29 13:11:34,499][__main__][INFO] - [0, 23], [16]
[2025-01-29 13:11:34,532][__main__][INFO] - [0, 24], [16]
[2025-01-29 13:11:34,609][__main__][INFO] - [1, 10, 16], []
[2025-01-29 13:11:34,721][__main__][INFO] - [1, 10], [16]
[2025-01-29 13:11:34,843][__main__][INFO] - [1, 10, 17], []
[2025-01-29 13:11:34,888][__main__][INFO] - [1, 10, 18], []
[2025-01-29 13:11:35,034][__main__][INFO] - [1, 10, 19], []
[2025-01-29 13:11:35,070][__main__][INFO] - [1, 10, 20], []
[2025-01-29 13:11:35,103][__main__][INFO] - [1, 10, 21], []
[2025-01-29 13:11:35,130][__main__][INFO] - [1, 10, 22], []
[2025-01-29 13:11:35,156][__main__][INFO] - [1, 10, 23], []
[2025-01-29 13:11:35,239][__main__][INFO] - [1, 10, 24], []
[2025-01-29 13:11:35,345][__main__][INFO] - [1, 11, 16], []
[2025-01-29 13:11:35,372][__main__][INFO] - [1, 11], [16]
[2025-01-29 13:11:35,417][__main__][INFO] - [1, 11, 18], []
[2025-01-29 13:11:35,445][__main__][INFO] - [1, 11, 19], []
[2025-01-29 13:11:35,472][__main__][INFO] - [1, 11, 20], []
[2025-01-29 13:11:35,534][__main__][INFO] - [1, 11, 23], []
[2025-01-29 13:11:35,612][__main__][INFO] - [1, 12, 16], []
[2025-01-29 13:11:35,661][__main__][INFO] - [1, 12], [16]
[2025-01-29 13:11:35,715][__main__][INFO] - [1, 12, 18], []
[2025-01-29 13:11:35,742][__main__][INFO] - [1, 12, 19], []
[2025-01-29 13:11:35,819][__main__][INFO] - [1, 12, 23], []
[2025-01-29 13:11:35,911][__main__][INFO] - [1, 13, 16], []
[2025-01-29 13:11:35,937][__main__][INFO] - [1, 13], [16]
[2025-01-29 13:11:35,981][__main__][INFO] - [1, 13, 18], []
[2025-01-29 13:11:36,022][__main__][INFO] - [1, 13, 20], []
[2025-01-29 13:11:36,155][__main__][INFO] - [1, 14, 16], []
[2025-01-29 13:11:36,182][__main__][INFO] - [1, 14], [16]
[2025-01-29 13:11:36,224][__main__][INFO] - [1, 14, 18], []
[2025-01-29 13:11:36,301][__main__][INFO] - [1, 14, 22], []
[2025-01-29 13:11:36,328][__main__][INFO] - [1, 14, 23], []
[2025-01-29 13:11:36,407][__main__][INFO] - [1, 15, 16], []
[2025-01-29 13:11:36,441][__main__][INFO] - [1, 15], [16]
[2025-01-29 13:11:36,479][__main__][INFO] - [1, 15, 17], []
[2025-01-29 13:11:36,512][__main__][INFO] - [1, 15, 18], []
[2025-01-29 13:11:36,550][__main__][INFO] - [1, 15, 19], []
[2025-01-29 13:11:36,575][__main__][INFO] - [1, 15, 20], []
[2025-01-29 13:11:36,601][__main__][INFO] - [1, 15, 21], []
[2025-01-29 13:11:36,645][__main__][INFO] - [1, 15, 23], []
[2025-01-29 13:11:36,670][__main__][INFO] - [1, 15, 24], []
[2025-01-29 13:11:36,733][__main__][INFO] - [1, 16, 17], []
[2025-01-29 13:11:36,772][__main__][INFO] - [1, 16, 18], []
[2025-01-29 13:11:36,861][__main__][INFO] - [1, 16, 19], []
[2025-01-29 13:11:36,890][__main__][INFO] - [1, 16, 20], []
[2025-01-29 13:11:36,919][__main__][INFO] - [1, 16, 21], []
[2025-01-29 13:11:36,944][__main__][INFO] - [1, 16, 22], []
[2025-01-29 13:11:36,970][__main__][INFO] - [1, 16, 23], []
[2025-01-29 13:11:37,011][__main__][INFO] - [1, 16, 24], []
[2025-01-29 13:11:37,073][__main__][INFO] - [1, 17], [16]
[2025-01-29 13:11:37,111][__main__][INFO] - [1, 18], [16]
[2025-01-29 13:11:37,210][__main__][INFO] - [1, 19], [16]
[2025-01-29 13:11:37,239][__main__][INFO] - [1, 20], [16]
[2025-01-29 13:11:37,268][__main__][INFO] - [1, 21], [16]
[2025-01-29 13:11:37,293][__main__][INFO] - [1, 22], [16]
[2025-01-29 13:11:37,318][__main__][INFO] - [1, 23], [16]
[2025-01-29 13:11:37,359][__main__][INFO] - [1, 24], [16]
[2025-01-29 13:11:37,436][__main__][INFO] - [2, 10, 16], []
[2025-01-29 13:11:37,528][__main__][INFO] - [2, 10], [16]
[2025-01-29 13:11:37,630][__main__][INFO] - [2, 10, 17], []
[2025-01-29 13:11:37,668][__main__][INFO] - [2, 10, 18], []
[2025-01-29 13:11:37,795][__main__][INFO] - [2, 10, 19], []
[2025-01-29 13:11:37,826][__main__][INFO] - [2, 10, 20], []
[2025-01-29 13:11:37,857][__main__][INFO] - [2, 10, 21], []
[2025-01-29 13:11:37,883][__main__][INFO] - [2, 10, 22], []
[2025-01-29 13:11:37,909][__main__][INFO] - [2, 10, 23], []
[2025-01-29 13:11:37,946][__main__][INFO] - [2, 10, 24], []
[2025-01-29 13:11:38,008][__main__][INFO] - [2, 11, 16], []
[2025-01-29 13:11:38,035][__main__][INFO] - [2, 11], [16]
[2025-01-29 13:11:38,081][__main__][INFO] - [2, 11, 18], []
[2025-01-29 13:11:38,112][__main__][INFO] - [2, 11, 19], []
[2025-01-29 13:11:38,191][__main__][INFO] - [2, 11, 23], []
[2025-01-29 13:11:38,269][__main__][INFO] - [2, 12, 16], []
[2025-01-29 13:11:38,304][__main__][INFO] - [2, 12], [16]
[2025-01-29 13:11:38,359][__main__][INFO] - [2, 12, 18], []
[2025-01-29 13:11:38,386][__main__][INFO] - [2, 12, 19], []
[2025-01-29 13:11:38,466][__main__][INFO] - [2, 12, 23], []
[2025-01-29 13:11:38,568][__main__][INFO] - [2, 13, 16], []
[2025-01-29 13:11:38,593][__main__][INFO] - [2, 13], [16]
[2025-01-29 13:11:38,637][__main__][INFO] - [2, 13, 18], []
[2025-01-29 13:11:38,679][__main__][INFO] - [2, 13, 20], []
[2025-01-29 13:11:38,741][__main__][INFO] - [2, 13, 23], []
[2025-01-29 13:11:38,823][__main__][INFO] - [2, 14, 16], []
[2025-01-29 13:11:38,848][__main__][INFO] - [2, 14], [16]
[2025-01-29 13:11:38,892][__main__][INFO] - [2, 14, 18], []
[2025-01-29 13:11:38,971][__main__][INFO] - [2, 14, 22], []
[2025-01-29 13:11:38,997][__main__][INFO] - [2, 14, 23], []
[2025-01-29 13:11:39,076][__main__][INFO] - [2, 15, 16], []
[2025-01-29 13:11:39,116][__main__][INFO] - [2, 15], [16]
[2025-01-29 13:11:39,234][__main__][INFO] - [2, 15, 17], []
[2025-01-29 13:11:39,304][__main__][INFO] - [2, 15, 18], []
[2025-01-29 13:11:39,342][__main__][INFO] - [2, 15, 19], []
[2025-01-29 13:11:39,364][__main__][INFO] - [2, 15, 20], []
[2025-01-29 13:11:39,387][__main__][INFO] - [2, 15, 21], []
[2025-01-29 13:11:39,424][__main__][INFO] - [2, 15, 23], []
[2025-01-29 13:11:39,447][__main__][INFO] - [2, 15, 24], []
[2025-01-29 13:11:39,500][__main__][INFO] - [2, 16, 17], []
[2025-01-29 13:11:39,530][__main__][INFO] - [2, 16, 18], []
[2025-01-29 13:11:39,599][__main__][INFO] - [2, 16, 19], []
[2025-01-29 13:11:39,624][__main__][INFO] - [2, 16, 20], []
[2025-01-29 13:11:39,649][__main__][INFO] - [2, 16, 21], []
[2025-01-29 13:11:39,672][__main__][INFO] - [2, 16, 22], []
[2025-01-29 13:11:39,694][__main__][INFO] - [2, 16, 23], []
