[2025-01-29 13:49:17,828][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:49:17,859][__main__][INFO] - [0], []
[2025-01-29 13:49:18,079][__main__][INFO] - [1], []
[2025-01-29 13:49:18,406][__main__][INFO] - [2], []
[2025-01-29 13:49:18,728][__main__][INFO] - [3], []
[2025-01-29 13:49:18,981][__main__][INFO] - [4], []
[2025-01-29 13:49:19,303][__main__][INFO] - [5], []
[2025-01-29 13:49:19,573][__main__][INFO] - [6], []
[2025-01-29 13:49:19,701][__main__][INFO] - [7], []
[2025-01-29 13:49:19,756][__main__][INFO] - [8], []
[2025-01-29 13:49:19,798][__main__][INFO] - [9], []
[2025-01-29 13:49:19,820][__main__][INFO] - [10], []
[2025-01-29 13:49:21,198][__main__][INFO] - [], [10]
[2025-01-29 13:49:22,597][__main__][INFO] - [11], []
[2025-01-29 13:49:22,843][__main__][INFO] - [], [11]
[2025-01-29 13:49:25,710][__main__][INFO] - [12], []
[2025-01-29 13:49:26,786][__main__][INFO] - [13], []
[2025-01-29 13:49:26,874][__main__][INFO] - [14], []
[2025-01-29 13:49:26,965][__main__][INFO] - [15], []
[2025-01-29 13:49:27,256][__main__][INFO] - [16], []
[2025-01-29 13:49:27,289][__main__][INFO] - [17], []
[2025-01-29 13:49:27,517][__main__][INFO] - [18], []
[2025-01-29 13:49:27,545][__main__][INFO] - [19], []
[2025-01-29 13:49:27,590][__main__][INFO] - [21], []
[2025-01-29 13:49:28,891][__main__][INFO] - [22], []
[2025-01-29 13:49:29,186][__main__][INFO] - [23], []
[2025-01-29 13:49:29,571][__main__][INFO] - [24], []
[2025-01-29 13:49:29,619][__main__][INFO] - [25], []
[2025-01-29 13:49:29,647][__main__][INFO] - [26], []
[2025-01-29 13:49:29,695][__main__][INFO] - [27], []
[2025-01-29 13:49:29,758][__main__][INFO] - [28], []
[2025-01-29 13:49:29,843][__main__][INFO] - [29], []
[2025-01-29 13:49:29,948][__main__][INFO] - [30], []
[2025-01-29 13:49:30,050][__main__][INFO] - [31], []
[2025-01-29 13:49:30,146][__main__][INFO] - [32], []
[2025-01-29 13:49:30,242][__main__][INFO] - [33], []
[2025-01-29 13:49:30,335][__main__][INFO] - [34], []
[2025-01-29 13:49:30,416][__main__][INFO] - [35], []
[2025-01-29 13:49:35,751][__main__][INFO] - [2, 25], []
[2025-01-29 13:49:35,772][__main__][INFO] - [2, 26], []
[2025-01-29 13:49:35,795][__main__][INFO] - [2, 27], []
[2025-01-29 13:49:35,822][__main__][INFO] - [2, 28], []
[2025-01-29 13:49:35,852][__main__][INFO] - [2, 29], []
[2025-01-29 13:49:35,885][__main__][INFO] - [2, 30], []
[2025-01-29 13:49:35,916][__main__][INFO] - [2, 31], []
[2025-01-29 13:49:35,947][__main__][INFO] - [2, 32], []
[2025-01-29 13:49:35,978][__main__][INFO] - [2, 33], []
[2025-01-29 13:49:36,009][__main__][INFO] - [2, 34], []
[2025-01-29 13:49:36,037][__main__][INFO] - [2, 35], []
[2025-01-29 13:49:36,182][__main__][INFO] - [3, 10], []
[2025-01-29 13:49:36,300][__main__][INFO] - [3], [10]
[2025-01-29 13:49:36,433][__main__][INFO] - [3, 11], []
[2025-01-29 13:49:36,464][__main__][INFO] - [3], [11]
[2025-01-29 13:49:36,694][__main__][INFO] - [3, 12], []
[2025-01-29 13:49:36,836][__main__][INFO] - [3, 13], []
[2025-01-29 13:49:36,864][__main__][INFO] - [3, 14], []
[2025-01-29 13:49:36,891][__main__][INFO] - [3, 15], []
[2025-01-29 13:49:36,950][__main__][INFO] - [3, 16], []
[2025-01-29 13:49:36,972][__main__][INFO] - [3, 17], []
[2025-01-29 13:49:37,018][__main__][INFO] - [3, 18], []
[2025-01-29 13:49:37,039][__main__][INFO] - [3, 19], []
[2025-01-29 13:49:37,076][__main__][INFO] - [3, 21], []
[2025-01-29 13:49:37,210][__main__][INFO] - [3, 22], []
[2025-01-29 13:49:37,267][__main__][INFO] - [3, 23], []
[2025-01-29 13:49:37,334][__main__][INFO] - [3, 24], []
[2025-01-29 13:49:37,357][__main__][INFO] - [3, 25], []
[2025-01-29 13:49:37,378][__main__][INFO] - [3, 26], []
[2025-01-29 13:49:37,400][__main__][INFO] - [3, 27], []
[2025-01-29 13:49:37,425][__main__][INFO] - [3, 28], []
[2025-01-29 13:49:37,453][__main__][INFO] - [3, 29], []
[2025-01-29 13:49:37,482][__main__][INFO] - [3, 30], []
[2025-01-29 13:49:37,511][__main__][INFO] - [3, 31], []
[2025-01-29 13:49:37,539][__main__][INFO] - [3, 32], []
[2025-01-29 13:49:37,568][__main__][INFO] - [3, 33], []
[2025-01-29 13:49:37,597][__main__][INFO] - [3, 34], []
[2025-01-29 13:49:37,624][__main__][INFO] - [3, 35], []
[2025-01-29 13:49:37,751][__main__][INFO] - [4, 10], []
[2025-01-29 13:49:37,897][__main__][INFO] - [4], [10]
[2025-01-29 13:49:38,062][__main__][INFO] - [4, 11], []
[2025-01-29 13:49:38,097][__main__][INFO] - [4], [11]
[2025-01-29 13:49:38,380][__main__][INFO] - [4, 12], []
[2025-01-29 13:49:38,567][__main__][INFO] - [4, 13], []
[2025-01-29 13:49:38,597][__main__][INFO] - [4, 14], []
[2025-01-29 13:49:38,624][__main__][INFO] - [4, 15], []
[2025-01-29 13:49:38,688][__main__][INFO] - [4, 16], []
[2025-01-29 13:49:38,710][__main__][INFO] - [4, 17], []
[2025-01-29 13:49:38,758][__main__][INFO] - [4, 18], []
[2025-01-29 13:49:38,780][__main__][INFO] - [4, 19], []
[2025-01-29 13:49:38,818][__main__][INFO] - [4, 21], []
[2025-01-29 13:49:38,984][__main__][INFO] - [4, 22], []
[2025-01-29 13:49:39,039][__main__][INFO] - [4, 23], []
[2025-01-29 13:49:39,125][__main__][INFO] - [4, 24], []
[2025-01-29 13:49:39,149][__main__][INFO] - [4, 25], []
[2025-01-29 13:49:39,170][__main__][INFO] - [4, 26], []
[2025-01-29 13:49:39,192][__main__][INFO] - [4, 27], []
[2025-01-29 13:49:39,217][__main__][INFO] - [4, 28], []
[2025-01-29 13:49:39,244][__main__][INFO] - [4, 29], []
[2025-01-29 13:49:39,274][__main__][INFO] - [4, 30], []
[2025-01-29 13:49:39,304][__main__][INFO] - [4, 31], []
[2025-01-29 13:49:39,334][__main__][INFO] - [4, 32], []
[2025-01-29 13:49:39,364][__main__][INFO] - [4, 33], []
[2025-01-29 13:49:39,395][__main__][INFO] - [4, 34], []
[2025-01-29 13:49:39,424][__main__][INFO] - [4, 35], []
[2025-01-29 13:49:39,593][__main__][INFO] - [5, 10], []
[2025-01-29 13:49:39,721][__main__][INFO] - [5], [10]
[2025-01-29 13:49:39,862][__main__][INFO] - [5, 11], []
[2025-01-29 13:49:39,901][__main__][INFO] - [5], [11]
[2025-01-29 13:49:40,139][__main__][INFO] - [5, 12], []
[2025-01-29 13:49:40,313][__main__][INFO] - [5, 13], []
[2025-01-29 13:49:40,342][__main__][INFO] - [5, 14], []
[2025-01-29 13:49:40,367][__main__][INFO] - [5, 15], []
[2025-01-29 13:49:40,423][__main__][INFO] - [5, 16], []
[2025-01-29 13:49:40,444][__main__][INFO] - [5, 17], []
[2025-01-29 13:49:40,483][__main__][INFO] - [5, 18], []
[2025-01-29 13:49:40,504][__main__][INFO] - [5, 19], []
[2025-01-29 13:49:40,540][__main__][INFO] - [5, 21], []
[2025-01-29 13:49:40,698][__main__][INFO] - [5, 22], []
[2025-01-29 13:49:40,738][__main__][INFO] - [5, 23], []
[2025-01-29 13:49:40,815][__main__][INFO] - [5, 24], []
[2025-01-29 13:49:40,838][__main__][INFO] - [5, 25], []
[2025-01-29 13:49:40,859][__main__][INFO] - [5, 26], []
[2025-01-29 13:49:40,881][__main__][INFO] - [5, 27], []
[2025-01-29 13:49:40,905][__main__][INFO] - [5, 28], []
[2025-01-29 13:49:40,930][__main__][INFO] - [5, 29], []
[2025-01-29 13:49:40,957][__main__][INFO] - [5, 30], []
[2025-01-29 13:49:40,985][__main__][INFO] - [5, 31], []
[2025-01-29 13:49:41,013][__main__][INFO] - [5, 32], []
[2025-01-29 13:49:41,041][__main__][INFO] - [5, 33], []
[2025-01-29 13:49:41,070][__main__][INFO] - [5, 34], []
[2025-01-29 13:49:41,097][__main__][INFO] - [5, 35], []
[2025-01-29 13:49:41,255][__main__][INFO] - [6, 10], []
[2025-01-29 13:49:41,315][__main__][INFO] - [6], [10]
[2025-01-29 13:49:41,382][__main__][INFO] - [6, 11], []
[2025-01-29 13:49:41,415][__main__][INFO] - [6], [11]
[2025-01-29 13:49:41,515][__main__][INFO] - [6, 12], []
[2025-01-29 13:49:41,594][__main__][INFO] - [6, 13], []
[2025-01-29 13:49:41,618][__main__][INFO] - [6, 14], []
[2025-01-29 13:49:41,640][__main__][INFO] - [6, 15], []
[2025-01-29 13:49:41,672][__main__][INFO] - [6, 16], []
[2025-01-29 13:49:41,693][__main__][INFO] - [6, 17], []
[2025-01-29 13:49:41,717][__main__][INFO] - [6, 18], []
[2025-01-29 13:49:41,739][__main__][INFO] - [6, 19], []
[2025-01-29 13:49:41,775][__main__][INFO] - [6, 21], []
[2025-01-29 13:49:41,850][__main__][INFO] - [6, 22], []
[2025-01-29 13:49:41,879][__main__][INFO] - [6, 23], []
[2025-01-29 13:49:41,921][__main__][INFO] - [6, 24], []
[2025-01-29 13:49:41,942][__main__][INFO] - [6, 25], []
[2025-01-29 13:49:41,963][__main__][INFO] - [6, 26], []
[2025-01-29 13:49:41,984][__main__][INFO] - [6, 27], []
[2025-01-29 13:49:42,006][__main__][INFO] - [6, 28], []
[2025-01-29 13:49:42,028][__main__][INFO] - [6, 29], []
[2025-01-29 13:49:42,050][__main__][INFO] - [6, 30], []
[2025-01-29 13:49:42,073][__main__][INFO] - [6, 31], []
[2025-01-29 13:49:42,096][__main__][INFO] - [6, 32], []
[2025-01-29 13:49:42,119][__main__][INFO] - [6, 33], []
[2025-01-29 13:49:42,142][__main__][INFO] - [6, 34], []
[2025-01-29 13:49:42,166][__main__][INFO] - [6, 35], []
[2025-01-29 13:49:42,246][__main__][INFO] - [7, 10], []
[2025-01-29 13:49:42,279][__main__][INFO] - [7], [10]
[2025-01-29 13:49:42,317][__main__][INFO] - [7, 11], []
[2025-01-29 13:49:42,340][__main__][INFO] - [7], [11]
[2025-01-29 13:49:42,384][__main__][INFO] - [7, 12], []
[2025-01-29 13:49:42,421][__main__][INFO] - [7, 13], []
[2025-01-29 13:49:42,442][__main__][INFO] - [7, 14], []
[2025-01-29 13:49:42,463][__main__][INFO] - [7, 15], []
[2025-01-29 13:49:42,485][__main__][INFO] - [7, 16], []
[2025-01-29 13:49:42,509][__main__][INFO] - [7, 17], []
[2025-01-29 13:49:42,577][__main__][INFO] - [7, 21], []
[2025-01-29 13:49:42,617][__main__][INFO] - [7, 22], []
[2025-01-29 13:49:42,638][__main__][INFO] - [7, 23], []
[2025-01-29 13:49:42,663][__main__][INFO] - [7, 24], []
[2025-01-29 13:49:42,684][__main__][INFO] - [7, 25], []
[2025-01-29 13:49:42,704][__main__][INFO] - [7, 26], []
[2025-01-29 13:49:42,726][__main__][INFO] - [7, 27], []
[2025-01-29 13:49:42,747][__main__][INFO] - [7, 28], []
[2025-01-29 13:49:42,768][__main__][INFO] - [7, 29], []
[2025-01-29 13:49:42,790][__main__][INFO] - [7, 30], []
[2025-01-29 13:49:42,811][__main__][INFO] - [7, 31], []
[2025-01-29 13:49:42,833][__main__][INFO] - [7, 32], []
[2025-01-29 13:49:42,854][__main__][INFO] - [7, 33], []
[2025-01-29 13:49:42,875][__main__][INFO] - [7, 34], []
[2025-01-29 13:49:42,896][__main__][INFO] - [7, 35], []
[2025-01-29 13:49:42,944][__main__][INFO] - [8, 10], []
[2025-01-29 13:49:42,967][__main__][INFO] - [8], [10]
[2025-01-29 13:49:42,990][__main__][INFO] - [8, 11], []
[2025-01-29 13:49:43,011][__main__][INFO] - [8], [11]
[2025-01-29 13:49:43,034][__main__][INFO] - [8, 12], []
[2025-01-29 13:49:43,058][__main__][INFO] - [8, 13], []
[2025-01-29 13:49:43,076][__main__][INFO] - [8, 14], []
[2025-01-29 13:49:43,096][__main__][INFO] - [8, 15], []
[2025-01-29 13:49:43,129][__main__][INFO] - [8, 17], []
[2025-01-29 13:49:43,199][__main__][INFO] - [8, 21], []
[2025-01-29 13:49:43,221][__main__][INFO] - [8, 22], []
[2025-01-29 13:49:43,242][__main__][INFO] - [8, 23], []
[2025-01-29 13:49:43,317][__main__][INFO] - [8, 28], []
[2025-01-29 13:49:43,338][__main__][INFO] - [8, 29], []
[2025-01-29 13:49:43,357][__main__][INFO] - [8, 30], []
[2025-01-29 13:49:43,378][__main__][INFO] - [8, 31], []
[2025-01-29 13:49:43,397][__main__][INFO] - [8, 32], []
[2025-01-29 13:49:43,418][__main__][INFO] - [8, 33], []
[2025-01-29 13:49:43,437][__main__][INFO] - [8, 34], []
[2025-01-29 13:49:43,458][__main__][INFO] - [8, 35], []
[2025-01-29 13:49:43,492][__main__][INFO] - [9, 10], []
[2025-01-29 13:49:43,512][__main__][INFO] - [9], [10]
[2025-01-29 13:49:43,531][__main__][INFO] - [9, 11], []
[2025-01-29 13:49:43,551][__main__][INFO] - [9], [11]
[2025-01-29 13:49:43,570][__main__][INFO] - [9, 12], []
[2025-01-29 13:49:43,622][__main__][INFO] - [9, 15], []
[2025-01-29 13:49:43,709][__main__][INFO] - [9, 21], []
[2025-01-29 13:49:43,746][__main__][INFO] - [9, 23], []
[2025-01-29 13:49:43,917][__main__][INFO] - [9, 35], []
[2025-01-29 13:49:43,954][__main__][INFO] - [10, 11], []
[2025-01-29 13:49:44,041][__main__][INFO] - [10], [11]
[2025-01-29 13:49:44,993][__main__][INFO] - [10, 12], []
[2025-01-29 13:49:45,451][__main__][INFO] - [10, 13], []
[2025-01-29 13:49:45,502][__main__][INFO] - [10, 14], []
[2025-01-29 13:49:45,551][__main__][INFO] - [10, 15], []
[2025-01-29 13:49:45,694][__main__][INFO] - [10, 16], []
[2025-01-29 13:49:45,721][__main__][INFO] - [10, 17], []
[2025-01-29 13:49:45,819][__main__][INFO] - [10, 18], []
[2025-01-29 13:49:45,839][__main__][INFO] - [10, 19], []
[2025-01-29 13:49:45,878][__main__][INFO] - [10, 21], []
[2025-01-29 13:49:46,412][__main__][INFO] - [10, 22], []
[2025-01-29 13:49:46,518][__main__][INFO] - [10, 23], []
[2025-01-29 13:49:46,672][__main__][INFO] - [10, 24], []
[2025-01-29 13:49:46,706][__main__][INFO] - [10, 25], []
[2025-01-29 13:49:46,726][__main__][INFO] - [10, 26], []
[2025-01-29 13:49:46,763][__main__][INFO] - [10, 27], []
[2025-01-29 13:49:46,802][__main__][INFO] - [10, 28], []
[2025-01-29 13:49:46,851][__main__][INFO] - [10, 29], []
[2025-01-29 13:49:46,905][__main__][INFO] - [10, 30], []
[2025-01-29 13:49:46,962][__main__][INFO] - [10, 31], []
[2025-01-29 13:49:47,016][__main__][INFO] - [10, 32], []
[2025-01-29 13:49:47,071][__main__][INFO] - [10, 33], []
[2025-01-29 13:49:47,124][__main__][INFO] - [10, 34], []
[2025-01-29 13:49:47,173][__main__][INFO] - [10, 35], []
[2025-01-29 13:49:47,511][__main__][INFO] - [11], [10]
[2025-01-29 13:49:47,595][__main__][INFO] - [], [10, 11]
[2025-01-29 13:49:48,622][__main__][INFO] - [12], [10]
[2025-01-29 13:49:49,164][__main__][INFO] - [13], [10]
[2025-01-29 13:49:49,212][__main__][INFO] - [14], [10]
[2025-01-29 13:49:49,264][__main__][INFO] - [15], [10]
[2025-01-29 13:49:49,403][__main__][INFO] - [16], [10]
[2025-01-29 13:49:49,432][__main__][INFO] - [17], [10]
[2025-01-29 13:49:49,546][__main__][INFO] - [18], [10]
[2025-01-29 13:49:49,569][__main__][INFO] - [19], [10]
[2025-01-29 13:49:49,604][__main__][INFO] - [21], [10]
[2025-01-29 13:49:50,176][__main__][INFO] - [22], [10]
[2025-01-29 13:49:50,320][__main__][INFO] - [23], [10]
[2025-01-29 13:49:50,486][__main__][INFO] - [24], [10]
[2025-01-29 13:49:50,518][__main__][INFO] - [25], [10]
[2025-01-29 13:49:50,541][__main__][INFO] - [26], [10]
[2025-01-29 13:49:50,573][__main__][INFO] - [27], [10]
[2025-01-29 13:49:50,613][__main__][INFO] - [28], [10]
[2025-01-29 13:49:50,661][__main__][INFO] - [29], [10]
[2025-01-29 13:49:50,722][__main__][INFO] - [30], [10]
[2025-01-29 13:49:50,781][__main__][INFO] - [31], [10]
[2025-01-29 13:49:50,838][__main__][INFO] - [32], [10]
[2025-01-29 13:49:50,896][__main__][INFO] - [33], [10]
[2025-01-29 13:49:50,953][__main__][INFO] - [34], [10]
[2025-01-29 13:49:51,004][__main__][INFO] - [35], [10]
[2025-01-29 13:49:51,402][__main__][INFO] - [11, 12], []
[2025-01-29 13:49:51,472][__main__][INFO] - [11, 13], []
[2025-01-29 13:49:51,500][__main__][INFO] - [11, 14], []
[2025-01-29 13:49:51,525][__main__][INFO] - [11, 15], []
[2025-01-29 13:49:51,556][__main__][INFO] - [11, 16], []
[2025-01-29 13:49:51,576][__main__][INFO] - [11, 17], []
[2025-01-29 13:49:51,607][__main__][INFO] - [11, 18], []
[2025-01-29 13:49:51,629][__main__][INFO] - [11, 19], []
[2025-01-29 13:49:51,666][__main__][INFO] - [11, 21], []
[2025-01-29 13:49:51,755][__main__][INFO] - [11, 22], []
[2025-01-29 13:49:51,788][__main__][INFO] - [11, 23], []
[2025-01-29 13:49:51,826][__main__][INFO] - [11, 24], []
[2025-01-29 13:49:51,848][__main__][INFO] - [11, 25], []
[2025-01-29 13:49:51,870][__main__][INFO] - [11, 26], []
[2025-01-29 13:49:51,893][__main__][INFO] - [11, 27], []
[2025-01-29 13:49:51,917][__main__][INFO] - [11, 28], []
[2025-01-29 13:49:51,944][__main__][INFO] - [11, 29], []
[2025-01-29 13:49:51,971][__main__][INFO] - [11, 30], []
[2025-01-29 13:49:51,999][__main__][INFO] - [11, 31], []
[2025-01-29 13:49:52,024][__main__][INFO] - [11, 32], []
[2025-01-29 13:49:52,051][__main__][INFO] - [11, 33], []
[2025-01-29 13:49:52,077][__main__][INFO] - [11, 34], []
[2025-01-29 13:49:52,104][__main__][INFO] - [11, 35], []
[2025-01-29 13:49:52,159][__main__][INFO] - [12], [11]
[2025-01-29 13:49:53,110][__main__][INFO] - [13], [11]
[2025-01-29 13:49:53,188][__main__][INFO] - [14], [11]
[2025-01-29 13:49:53,267][__main__][INFO] - [15], [11]
[2025-01-29 13:49:53,537][__main__][INFO] - [16], [11]
[2025-01-29 13:49:53,584][__main__][INFO] - [17], [11]
[2025-01-29 13:49:53,768][__main__][INFO] - [18], [11]
[2025-01-29 13:49:53,796][__main__][INFO] - [19], [11]
[2025-01-29 13:49:53,838][__main__][INFO] - [21], [11]
[2025-01-29 13:49:54,910][__main__][INFO] - [22], [11]
[2025-01-29 13:49:55,148][__main__][INFO] - [23], [11]
[2025-01-29 13:49:55,452][__main__][INFO] - [24], [11]
[2025-01-29 13:49:55,498][__main__][INFO] - [25], [11]
[2025-01-29 13:49:55,525][__main__][INFO] - [26], [11]
[2025-01-29 13:49:55,569][__main__][INFO] - [27], [11]
[2025-01-29 13:49:55,625][__main__][INFO] - [28], [11]
[2025-01-29 13:49:55,698][__main__][INFO] - [29], [11]
[2025-01-29 13:49:55,790][__main__][INFO] - [30], [11]
[2025-01-29 13:49:55,881][__main__][INFO] - [31], [11]
[2025-01-29 13:49:55,970][__main__][INFO] - [32], [11]
[2025-01-29 13:49:56,058][__main__][INFO] - [33], [11]
[2025-01-29 13:49:56,146][__main__][INFO] - [34], [11]
[2025-01-29 13:49:56,222][__main__][INFO] - [35], [11]
[2025-01-29 13:49:56,922][__main__][INFO] - [12, 21], []
[2025-01-29 13:49:57,681][__main__][INFO] - [12, 22], []
[2025-01-29 13:49:57,777][__main__][INFO] - [12, 23], []
[2025-01-29 13:49:57,880][__main__][INFO] - [12, 24], []
[2025-01-29 13:49:57,912][__main__][INFO] - [12, 25], []
[2025-01-29 13:49:57,932][__main__][INFO] - [12, 26], []
[2025-01-29 13:49:57,965][__main__][INFO] - [12, 27], []
[2025-01-29 13:49:58,004][__main__][INFO] - [12, 28], []
[2025-01-29 13:49:58,053][__main__][INFO] - [12, 29], []
[2025-01-29 13:49:58,112][__main__][INFO] - [12, 30], []
[2025-01-29 13:49:58,172][__main__][INFO] - [12, 31], []
[2025-01-29 13:49:58,230][__main__][INFO] - [12, 32], []
[2025-01-29 13:49:58,292][__main__][INFO] - [12, 33], []
[2025-01-29 13:49:58,350][__main__][INFO] - [12, 34], []
[2025-01-29 13:49:58,405][__main__][INFO] - [12, 35], []
[2025-01-29 13:49:58,894][__main__][INFO] - [13, 21], []
[2025-01-29 13:49:58,962][__main__][INFO] - [13, 22], []
