[2025-01-29 13:18:51,862][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:18:51,894][__main__][INFO] - [0], []
[2025-01-29 13:18:52,088][__main__][INFO] - [1], []
[2025-01-29 13:18:52,395][__main__][INFO] - [2], []
[2025-01-29 13:18:52,696][__main__][INFO] - [3], []
[2025-01-29 13:18:52,950][__main__][INFO] - [4], []
[2025-01-29 13:18:53,256][__main__][INFO] - [5], []
[2025-01-29 13:18:53,519][__main__][INFO] - [6], []
[2025-01-29 13:18:53,632][__main__][INFO] - [7], []
[2025-01-29 13:18:53,681][__main__][INFO] - [8], []
[2025-01-29 13:18:53,712][__main__][INFO] - [9], []
[2025-01-29 13:18:53,735][__main__][INFO] - [10], []
[2025-01-29 13:18:55,080][__main__][INFO] - [], [10]
[2025-01-29 13:18:56,474][__main__][INFO] - [11], []
[2025-01-29 13:18:56,722][__main__][INFO] - [], [11]
[2025-01-29 13:18:59,623][__main__][INFO] - [12], []
[2025-01-29 13:19:00,682][__main__][INFO] - [13], []
[2025-01-29 13:19:00,775][__main__][INFO] - [14], []
[2025-01-29 13:19:00,866][__main__][INFO] - [15], []
[2025-01-29 13:19:01,163][__main__][INFO] - [16], []
[2025-01-29 13:19:01,196][__main__][INFO] - [17], []
[2025-01-29 13:19:01,418][__main__][INFO] - [18], []
[2025-01-29 13:19:01,447][__main__][INFO] - [19], []
[2025-01-29 13:19:01,491][__main__][INFO] - [21], []
[2025-01-29 13:19:02,795][__main__][INFO] - [22], []
[2025-01-29 13:19:03,092][__main__][INFO] - [23], []
[2025-01-29 13:19:03,472][__main__][INFO] - [24], []
[2025-01-29 13:19:03,521][__main__][INFO] - [25], []
[2025-01-29 13:19:03,549][__main__][INFO] - [26], []
[2025-01-29 13:19:03,598][__main__][INFO] - [27], []
[2025-01-29 13:19:03,662][__main__][INFO] - [28], []
[2025-01-29 13:19:03,745][__main__][INFO] - [29], []
[2025-01-29 13:19:03,848][__main__][INFO] - [30], []
[2025-01-29 13:19:03,952][__main__][INFO] - [31], []
[2025-01-29 13:19:04,050][__main__][INFO] - [32], []
[2025-01-29 13:19:04,149][__main__][INFO] - [33], []
[2025-01-29 13:19:04,246][__main__][INFO] - [34], []
[2025-01-29 13:19:04,330][__main__][INFO] - [35], []
[2025-01-29 13:19:07,778][__main__][INFO] - [1, 23], []
[2025-01-29 13:19:07,820][__main__][INFO] - [1, 24], []
[2025-01-29 13:19:07,845][__main__][INFO] - [1, 25], []
[2025-01-29 13:19:07,868][__main__][INFO] - [1, 26], []
[2025-01-29 13:19:07,893][__main__][INFO] - [1, 27], []
[2025-01-29 13:19:07,921][__main__][INFO] - [1, 28], []
[2025-01-29 13:19:07,953][__main__][INFO] - [1, 29], []
[2025-01-29 13:19:07,989][__main__][INFO] - [1, 30], []
[2025-01-29 13:19:08,024][__main__][INFO] - [1, 31], []
[2025-01-29 13:19:08,059][__main__][INFO] - [1, 32], []
[2025-01-29 13:19:08,095][__main__][INFO] - [1, 33], []
[2025-01-29 13:19:08,129][__main__][INFO] - [1, 34], []
[2025-01-29 13:19:08,161][__main__][INFO] - [1, 35], []
[2025-01-29 13:19:08,290][__main__][INFO] - [2, 10], []
[2025-01-29 13:19:08,427][__main__][INFO] - [2], [10]
[2025-01-29 13:19:08,588][__main__][INFO] - [2, 11], []
[2025-01-29 13:19:08,620][__main__][INFO] - [2], [11]
[2025-01-29 13:19:08,900][__main__][INFO] - [2, 12], []
[2025-01-29 13:19:09,072][__main__][INFO] - [2, 13], []
[2025-01-29 13:19:09,102][__main__][INFO] - [2, 14], []
[2025-01-29 13:19:09,133][__main__][INFO] - [2, 15], []
[2025-01-29 13:19:09,199][__main__][INFO] - [2, 16], []
[2025-01-29 13:19:09,223][__main__][INFO] - [2, 17], []
[2025-01-29 13:19:09,276][__main__][INFO] - [2, 18], []
[2025-01-29 13:19:09,299][__main__][INFO] - [2, 19], []
[2025-01-29 13:19:09,338][__main__][INFO] - [2, 21], []
[2025-01-29 13:19:09,518][__main__][INFO] - [2, 22], []
[2025-01-29 13:19:09,583][__main__][INFO] - [2, 23], []
[2025-01-29 13:19:09,638][__main__][INFO] - [2, 24], []
[2025-01-29 13:19:09,662][__main__][INFO] - [2, 25], []
[2025-01-29 13:19:09,685][__main__][INFO] - [2, 26], []
[2025-01-29 13:19:09,710][__main__][INFO] - [2, 27], []
[2025-01-29 13:19:09,738][__main__][INFO] - [2, 28], []
[2025-01-29 13:19:09,769][__main__][INFO] - [2, 29], []
[2025-01-29 13:19:09,803][__main__][INFO] - [2, 30], []
[2025-01-29 13:19:09,836][__main__][INFO] - [2, 31], []
[2025-01-29 13:19:09,868][__main__][INFO] - [2, 32], []
[2025-01-29 13:19:09,901][__main__][INFO] - [2, 33], []
[2025-01-29 13:19:09,934][__main__][INFO] - [2, 34], []
[2025-01-29 13:19:09,964][__main__][INFO] - [2, 35], []
[2025-01-29 13:19:10,107][__main__][INFO] - [3, 10], []
[2025-01-29 13:19:10,225][__main__][INFO] - [3], [10]
[2025-01-29 13:19:10,357][__main__][INFO] - [3, 11], []
[2025-01-29 13:19:10,388][__main__][INFO] - [3], [11]
[2025-01-29 13:19:10,621][__main__][INFO] - [3, 12], []
[2025-01-29 13:19:10,762][__main__][INFO] - [3, 13], []
[2025-01-29 13:19:10,791][__main__][INFO] - [3, 14], []
[2025-01-29 13:19:10,819][__main__][INFO] - [3, 15], []
[2025-01-29 13:19:10,880][__main__][INFO] - [3, 16], []
[2025-01-29 13:19:10,903][__main__][INFO] - [3, 17], []
[2025-01-29 13:19:10,949][__main__][INFO] - [3, 18], []
[2025-01-29 13:19:10,971][__main__][INFO] - [3, 19], []
[2025-01-29 13:19:11,010][__main__][INFO] - [3, 21], []
[2025-01-29 13:19:11,142][__main__][INFO] - [3, 22], []
[2025-01-29 13:19:11,200][__main__][INFO] - [3, 23], []
[2025-01-29 13:19:11,267][__main__][INFO] - [3, 24], []
[2025-01-29 13:19:11,291][__main__][INFO] - [3, 25], []
[2025-01-29 13:19:11,314][__main__][INFO] - [3, 26], []
[2025-01-29 13:19:11,338][__main__][INFO] - [3, 27], []
[2025-01-29 13:19:11,364][__main__][INFO] - [3, 28], []
[2025-01-29 13:19:11,393][__main__][INFO] - [3, 29], []
[2025-01-29 13:19:11,424][__main__][INFO] - [3, 30], []
[2025-01-29 13:19:11,454][__main__][INFO] - [3, 31], []
[2025-01-29 13:19:11,485][__main__][INFO] - [3, 32], []
[2025-01-29 13:19:11,515][__main__][INFO] - [3, 33], []
[2025-01-29 13:19:11,546][__main__][INFO] - [3, 34], []
[2025-01-29 13:19:11,574][__main__][INFO] - [3, 35], []
[2025-01-29 13:19:11,700][__main__][INFO] - [4, 10], []
[2025-01-29 13:19:11,842][__main__][INFO] - [4], [10]
[2025-01-29 13:19:12,001][__main__][INFO] - [4, 11], []
[2025-01-29 13:19:12,038][__main__][INFO] - [4], [11]
[2025-01-29 13:19:12,313][__main__][INFO] - [4, 12], []
[2025-01-29 13:19:12,493][__main__][INFO] - [4, 13], []
[2025-01-29 13:19:12,523][__main__][INFO] - [4, 14], []
[2025-01-29 13:19:12,551][__main__][INFO] - [4, 15], []
[2025-01-29 13:19:12,615][__main__][INFO] - [4, 16], []
[2025-01-29 13:19:12,638][__main__][INFO] - [4, 17], []
[2025-01-29 13:19:12,687][__main__][INFO] - [4, 18], []
[2025-01-29 13:19:12,710][__main__][INFO] - [4, 19], []
[2025-01-29 13:19:12,749][__main__][INFO] - [4, 21], []
[2025-01-29 13:19:12,910][__main__][INFO] - [4, 22], []
[2025-01-29 13:19:12,965][__main__][INFO] - [4, 23], []
[2025-01-29 13:19:13,051][__main__][INFO] - [4, 24], []
[2025-01-29 13:19:13,076][__main__][INFO] - [4, 25], []
[2025-01-29 13:19:13,099][__main__][INFO] - [4, 26], []
[2025-01-29 13:19:13,122][__main__][INFO] - [4, 27], []
[2025-01-29 13:19:13,148][__main__][INFO] - [4, 28], []
[2025-01-29 13:19:13,177][__main__][INFO] - [4, 29], []
[2025-01-29 13:19:13,209][__main__][INFO] - [4, 30], []
[2025-01-29 13:19:13,241][__main__][INFO] - [4, 31], []
[2025-01-29 13:19:13,272][__main__][INFO] - [4, 32], []
[2025-01-29 13:19:13,304][__main__][INFO] - [4, 33], []
[2025-01-29 13:19:13,336][__main__][INFO] - [4, 34], []
[2025-01-29 13:19:13,367][__main__][INFO] - [4, 35], []
[2025-01-29 13:19:13,532][__main__][INFO] - [5, 10], []
[2025-01-29 13:19:13,656][__main__][INFO] - [5], [10]
[2025-01-29 13:19:13,791][__main__][INFO] - [5, 11], []
[2025-01-29 13:19:13,831][__main__][INFO] - [5], [11]
[2025-01-29 13:19:14,062][__main__][INFO] - [5, 12], []
[2025-01-29 13:19:14,230][__main__][INFO] - [5, 13], []
[2025-01-29 13:19:14,260][__main__][INFO] - [5, 14], []
[2025-01-29 13:19:14,286][__main__][INFO] - [5, 15], []
[2025-01-29 13:19:14,342][__main__][INFO] - [5, 16], []
[2025-01-29 13:19:14,365][__main__][INFO] - [5, 17], []
[2025-01-29 13:19:14,404][__main__][INFO] - [5, 18], []
[2025-01-29 13:19:14,426][__main__][INFO] - [5, 19], []
[2025-01-29 13:19:14,465][__main__][INFO] - [5, 21], []
[2025-01-29 13:19:14,618][__main__][INFO] - [5, 22], []
[2025-01-29 13:19:14,659][__main__][INFO] - [5, 23], []
[2025-01-29 13:19:14,734][__main__][INFO] - [5, 24], []
[2025-01-29 13:19:14,759][__main__][INFO] - [5, 25], []
[2025-01-29 13:19:14,782][__main__][INFO] - [5, 26], []
[2025-01-29 13:19:14,805][__main__][INFO] - [5, 27], []
[2025-01-29 13:19:14,830][__main__][INFO] - [5, 28], []
[2025-01-29 13:19:14,856][__main__][INFO] - [5, 29], []
[2025-01-29 13:19:14,885][__main__][INFO] - [5, 30], []
[2025-01-29 13:19:14,924][__main__][INFO] - [5, 31], []
[2025-01-29 13:19:14,953][__main__][INFO] - [5, 32], []
[2025-01-29 13:19:14,983][__main__][INFO] - [5, 33], []
[2025-01-29 13:19:15,013][__main__][INFO] - [5, 34], []
[2025-01-29 13:19:15,042][__main__][INFO] - [5, 35], []
[2025-01-29 13:19:15,197][__main__][INFO] - [6, 10], []
[2025-01-29 13:19:15,257][__main__][INFO] - [6], [10]
[2025-01-29 13:19:15,323][__main__][INFO] - [6, 11], []
[2025-01-29 13:19:15,355][__main__][INFO] - [6], [11]
[2025-01-29 13:19:15,452][__main__][INFO] - [6, 12], []
[2025-01-29 13:19:15,529][__main__][INFO] - [6, 13], []
[2025-01-29 13:19:15,553][__main__][INFO] - [6, 14], []
[2025-01-29 13:19:15,577][__main__][INFO] - [6, 15], []
[2025-01-29 13:19:15,609][__main__][INFO] - [6, 16], []
[2025-01-29 13:19:15,632][__main__][INFO] - [6, 17], []
[2025-01-29 13:19:15,659][__main__][INFO] - [6, 18], []
[2025-01-29 13:19:15,681][__main__][INFO] - [6, 19], []
[2025-01-29 13:19:15,719][__main__][INFO] - [6, 21], []
[2025-01-29 13:19:15,793][__main__][INFO] - [6, 22], []
[2025-01-29 13:19:15,823][__main__][INFO] - [6, 23], []
[2025-01-29 13:19:15,865][__main__][INFO] - [6, 24], []
[2025-01-29 13:19:15,888][__main__][INFO] - [6, 25], []
[2025-01-29 13:19:15,910][__main__][INFO] - [6, 26], []
[2025-01-29 13:19:15,933][__main__][INFO] - [6, 27], []
[2025-01-29 13:19:15,956][__main__][INFO] - [6, 28], []
[2025-01-29 13:19:15,979][__main__][INFO] - [6, 29], []
[2025-01-29 13:19:16,004][__main__][INFO] - [6, 30], []
[2025-01-29 13:19:16,028][__main__][INFO] - [6, 31], []
[2025-01-29 13:19:16,053][__main__][INFO] - [6, 32], []
[2025-01-29 13:19:16,077][__main__][INFO] - [6, 33], []
[2025-01-29 13:19:16,102][__main__][INFO] - [6, 34], []
[2025-01-29 13:19:16,127][__main__][INFO] - [6, 35], []
[2025-01-29 13:19:16,208][__main__][INFO] - [7, 10], []
[2025-01-29 13:19:16,242][__main__][INFO] - [7], [10]
[2025-01-29 13:19:16,280][__main__][INFO] - [7, 11], []
[2025-01-29 13:19:16,305][__main__][INFO] - [7], [11]
[2025-01-29 13:19:16,349][__main__][INFO] - [7, 12], []
[2025-01-29 13:19:16,389][__main__][INFO] - [7, 13], []
[2025-01-29 13:19:16,411][__main__][INFO] - [7, 14], []
[2025-01-29 13:19:16,434][__main__][INFO] - [7, 15], []
[2025-01-29 13:19:16,459][__main__][INFO] - [7, 16], []
[2025-01-29 13:19:16,484][__main__][INFO] - [7, 17], []
[2025-01-29 13:19:16,555][__main__][INFO] - [7, 21], []
[2025-01-29 13:19:16,595][__main__][INFO] - [7, 22], []
[2025-01-29 13:19:16,618][__main__][INFO] - [7, 23], []
[2025-01-29 13:19:16,644][__main__][INFO] - [7, 24], []
[2025-01-29 13:19:16,667][__main__][INFO] - [7, 25], []
[2025-01-29 13:19:16,690][__main__][INFO] - [7, 26], []
[2025-01-29 13:19:16,712][__main__][INFO] - [7, 27], []
[2025-01-29 13:19:16,735][__main__][INFO] - [7, 28], []
[2025-01-29 13:19:16,758][__main__][INFO] - [7, 29], []
[2025-01-29 13:19:16,781][__main__][INFO] - [7, 30], []
[2025-01-29 13:19:16,804][__main__][INFO] - [7, 31], []
[2025-01-29 13:19:16,827][__main__][INFO] - [7, 32], []
[2025-01-29 13:19:16,851][__main__][INFO] - [7, 33], []
[2025-01-29 13:19:16,874][__main__][INFO] - [7, 34], []
[2025-01-29 13:19:16,897][__main__][INFO] - [7, 35], []
[2025-01-29 13:19:16,946][__main__][INFO] - [8, 10], []
[2025-01-29 13:19:16,970][__main__][INFO] - [8], [10]
[2025-01-29 13:19:16,995][__main__][INFO] - [8, 11], []
[2025-01-29 13:19:17,019][__main__][INFO] - [8], [11]
[2025-01-29 13:19:17,044][__main__][INFO] - [8, 12], []
[2025-01-29 13:19:17,069][__main__][INFO] - [8, 13], []
[2025-01-29 13:19:17,089][__main__][INFO] - [8, 14], []
[2025-01-29 13:19:17,111][__main__][INFO] - [8, 15], []
[2025-01-29 13:19:17,146][__main__][INFO] - [8, 17], []
[2025-01-29 13:19:17,217][__main__][INFO] - [8, 21], []
[2025-01-29 13:19:17,240][__main__][INFO] - [8, 22], []
[2025-01-29 13:19:17,263][__main__][INFO] - [8, 23], []
[2025-01-29 13:19:17,341][__main__][INFO] - [8, 28], []
[2025-01-29 13:19:17,363][__main__][INFO] - [8, 29], []
[2025-01-29 13:19:17,384][__main__][INFO] - [8, 30], []
[2025-01-29 13:19:17,407][__main__][INFO] - [8, 31], []
[2025-01-29 13:19:17,427][__main__][INFO] - [8, 32], []
[2025-01-29 13:19:17,449][__main__][INFO] - [8, 33], []
[2025-01-29 13:19:17,470][__main__][INFO] - [8, 34], []
[2025-01-29 13:19:17,493][__main__][INFO] - [8, 35], []
[2025-01-29 13:19:17,529][__main__][INFO] - [9, 10], []
[2025-01-29 13:19:17,551][__main__][INFO] - [9], [10]
[2025-01-29 13:19:17,572][__main__][INFO] - [9, 11], []
[2025-01-29 13:19:17,594][__main__][INFO] - [9], [11]
[2025-01-29 13:19:17,614][__main__][INFO] - [9, 12], []
[2025-01-29 13:19:17,669][__main__][INFO] - [9, 15], []
[2025-01-29 13:19:17,760][__main__][INFO] - [9, 21], []
[2025-01-29 13:19:17,800][__main__][INFO] - [9, 23], []
[2025-01-29 13:19:17,976][__main__][INFO] - [9, 35], []
[2025-01-29 13:19:18,014][__main__][INFO] - [10, 11], []
[2025-01-29 13:19:18,103][__main__][INFO] - [10], [11]
[2025-01-29 13:19:19,061][__main__][INFO] - [10, 12], []
[2025-01-29 13:19:19,519][__main__][INFO] - [10, 13], []
[2025-01-29 13:19:19,570][__main__][INFO] - [10, 14], []
[2025-01-29 13:19:19,619][__main__][INFO] - [10, 15], []
[2025-01-29 13:19:19,755][__main__][INFO] - [10, 16], []
[2025-01-29 13:19:19,798][__main__][INFO] - [10, 17], []
[2025-01-29 13:19:19,891][__main__][INFO] - [10, 18], []
[2025-01-29 13:19:19,913][__main__][INFO] - [10, 19], []
[2025-01-29 13:19:19,952][__main__][INFO] - [10, 21], []
[2025-01-29 13:19:20,464][__main__][INFO] - [10, 22], []
[2025-01-29 13:19:20,565][__main__][INFO] - [10, 23], []
[2025-01-29 13:19:20,713][__main__][INFO] - [10, 24], []
[2025-01-29 13:19:20,747][__main__][INFO] - [10, 25], []
[2025-01-29 13:19:20,768][__main__][INFO] - [10, 26], []
[2025-01-29 13:19:20,804][__main__][INFO] - [10, 27], []
[2025-01-29 13:19:20,843][__main__][INFO] - [10, 28], []
[2025-01-29 13:19:20,891][__main__][INFO] - [10, 29], []
[2025-01-29 13:19:20,945][__main__][INFO] - [10, 30], []
[2025-01-29 13:19:21,000][__main__][INFO] - [10, 31], []
[2025-01-29 13:19:21,053][__main__][INFO] - [10, 32], []
[2025-01-29 13:19:21,108][__main__][INFO] - [10, 33], []
[2025-01-29 13:19:21,160][__main__][INFO] - [10, 34], []
[2025-01-29 13:19:21,209][__main__][INFO] - [10, 35], []
[2025-01-29 13:19:21,533][__main__][INFO] - [11], [10]
[2025-01-29 13:19:21,615][__main__][INFO] - [], [10, 11]
[2025-01-29 13:19:22,626][__main__][INFO] - [12], [10]
[2025-01-29 13:19:23,141][__main__][INFO] - [13], [10]
[2025-01-29 13:19:23,188][__main__][INFO] - [14], [10]
[2025-01-29 13:19:23,240][__main__][INFO] - [15], [10]
[2025-01-29 13:19:23,375][__main__][INFO] - [16], [10]
[2025-01-29 13:19:23,405][__main__][INFO] - [17], [10]
[2025-01-29 13:19:23,516][__main__][INFO] - [18], [10]
[2025-01-29 13:19:23,540][__main__][INFO] - [19], [10]
[2025-01-29 13:19:23,575][__main__][INFO] - [21], [10]
[2025-01-29 13:19:24,132][__main__][INFO] - [22], [10]
[2025-01-29 13:19:24,277][__main__][INFO] - [23], [10]
[2025-01-29 13:19:24,440][__main__][INFO] - [24], [10]
[2025-01-29 13:19:24,473][__main__][INFO] - [25], [10]
[2025-01-29 13:19:24,496][__main__][INFO] - [26], [10]
[2025-01-29 13:19:24,529][__main__][INFO] - [27], [10]
[2025-01-29 13:19:24,571][__main__][INFO] - [28], [10]
[2025-01-29 13:19:24,620][__main__][INFO] - [29], [10]
[2025-01-29 13:19:24,681][__main__][INFO] - [30], [10]
[2025-01-29 13:19:24,740][__main__][INFO] - [31], [10]
[2025-01-29 13:19:24,797][__main__][INFO] - [32], [10]
[2025-01-29 13:19:24,856][__main__][INFO] - [33], [10]
[2025-01-29 13:19:24,914][__main__][INFO] - [34], [10]
[2025-01-29 13:19:24,965][__main__][INFO] - [35], [10]
[2025-01-29 13:19:25,350][__main__][INFO] - [11, 12], []
[2025-01-29 13:19:25,422][__main__][INFO] - [11, 13], []
[2025-01-29 13:19:25,451][__main__][INFO] - [11, 14], []
[2025-01-29 13:19:25,479][__main__][INFO] - [11, 15], []
[2025-01-29 13:19:25,512][__main__][INFO] - [11, 16], []
[2025-01-29 13:19:25,532][__main__][INFO] - [11, 17], []
[2025-01-29 13:19:25,565][__main__][INFO] - [11, 18], []
[2025-01-29 13:19:25,589][__main__][INFO] - [11, 19], []
[2025-01-29 13:19:25,628][__main__][INFO] - [11, 21], []
[2025-01-29 13:19:25,718][__main__][INFO] - [11, 22], []
[2025-01-29 13:19:25,752][__main__][INFO] - [11, 23], []
[2025-01-29 13:19:25,790][__main__][INFO] - [11, 24], []
[2025-01-29 13:19:25,813][__main__][INFO] - [11, 25], []
[2025-01-29 13:19:25,836][__main__][INFO] - [11, 26], []
[2025-01-29 13:19:25,860][__main__][INFO] - [11, 27], []
[2025-01-29 13:19:25,886][__main__][INFO] - [11, 28], []
[2025-01-29 13:19:25,915][__main__][INFO] - [11, 29], []
[2025-01-29 13:19:25,943][__main__][INFO] - [11, 30], []
[2025-01-29 13:19:25,971][__main__][INFO] - [11, 31], []
[2025-01-29 13:19:25,998][__main__][INFO] - [11, 32], []
[2025-01-29 13:19:26,027][__main__][INFO] - [11, 33], []
[2025-01-29 13:19:26,054][__main__][INFO] - [11, 34], []
[2025-01-29 13:19:26,082][__main__][INFO] - [11, 35], []
[2025-01-29 13:19:26,140][__main__][INFO] - [12], [11]
[2025-01-29 13:19:27,049][__main__][INFO] - [13], [11]
[2025-01-29 13:19:27,126][__main__][INFO] - [14], [11]
[2025-01-29 13:19:27,207][__main__][INFO] - [15], [11]
[2025-01-29 13:19:27,463][__main__][INFO] - [16], [11]
[2025-01-29 13:19:27,497][__main__][INFO] - [17], [11]
[2025-01-29 13:19:27,681][__main__][INFO] - [18], [11]
[2025-01-29 13:19:27,710][__main__][INFO] - [19], [11]
[2025-01-29 13:19:27,753][__main__][INFO] - [21], [11]
[2025-01-29 13:19:28,782][__main__][INFO] - [22], [11]
[2025-01-29 13:19:29,021][__main__][INFO] - [23], [11]
[2025-01-29 13:19:29,323][__main__][INFO] - [24], [11]
[2025-01-29 13:19:29,369][__main__][INFO] - [25], [11]
[2025-01-29 13:19:29,397][__main__][INFO] - [26], [11]
[2025-01-29 13:19:29,442][__main__][INFO] - [27], [11]
[2025-01-29 13:19:29,499][__main__][INFO] - [28], [11]
[2025-01-29 13:19:29,571][__main__][INFO] - [29], [11]
[2025-01-29 13:19:29,664][__main__][INFO] - [30], [11]
[2025-01-29 13:19:29,756][__main__][INFO] - [31], [11]
[2025-01-29 13:19:29,845][__main__][INFO] - [32], [11]
[2025-01-29 13:19:29,948][__main__][INFO] - [33], [11]
[2025-01-29 13:19:30,035][__main__][INFO] - [34], [11]
[2025-01-29 13:19:30,110][__main__][INFO] - [35], [11]
[2025-01-29 13:19:30,797][__main__][INFO] - [12, 21], []
[2025-01-29 13:19:31,526][__main__][INFO] - [12, 22], []
[2025-01-29 13:19:31,620][__main__][INFO] - [12, 23], []
[2025-01-29 13:19:31,721][__main__][INFO] - [12, 24], []
[2025-01-29 13:19:31,753][__main__][INFO] - [12, 25], []
[2025-01-29 13:19:31,774][__main__][INFO] - [12, 26], []
[2025-01-29 13:19:31,807][__main__][INFO] - [12, 27], []
[2025-01-29 13:19:31,847][__main__][INFO] - [12, 28], []
[2025-01-29 13:19:31,897][__main__][INFO] - [12, 29], []
[2025-01-29 13:19:31,956][__main__][INFO] - [12, 30], []
[2025-01-29 13:19:32,016][__main__][INFO] - [12, 31], []
[2025-01-29 13:19:32,074][__main__][INFO] - [12, 32], []
[2025-01-29 13:19:32,136][__main__][INFO] - [12, 33], []
[2025-01-29 13:19:32,194][__main__][INFO] - [12, 34], []
[2025-01-29 13:19:32,249][__main__][INFO] - [12, 35], []
[2025-01-29 13:19:32,729][__main__][INFO] - [13, 21], []
[2025-01-29 13:19:32,797][__main__][INFO] - [13, 22], []
