[2025-01-29 13:09:31,320][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:09:31,349][__main__][INFO] - [0], []
[2025-01-29 13:09:31,546][__main__][INFO] - [1], []
[2025-01-29 13:09:31,785][__main__][INFO] - [2], []
[2025-01-29 13:09:32,009][__main__][INFO] - [3], []
[2025-01-29 13:09:32,188][__main__][INFO] - [4], []
[2025-01-29 13:09:32,409][__main__][INFO] - [5], []
[2025-01-29 13:09:32,603][__main__][INFO] - [6], []
[2025-01-29 13:09:32,687][__main__][INFO] - [7], []
[2025-01-29 13:09:32,723][__main__][INFO] - [8], []
[2025-01-29 13:09:32,744][__main__][INFO] - [9], []
[2025-01-29 13:09:32,762][__main__][INFO] - [10], []
[2025-01-29 13:09:33,670][__main__][INFO] - [11], []
[2025-01-29 13:09:33,709][__main__][INFO] - [12], []
[2025-01-29 13:09:33,868][__main__][INFO] - [13], []
[2025-01-29 13:09:33,890][__main__][INFO] - [14], []
[2025-01-29 13:09:33,910][__main__][INFO] - [15], []
[2025-01-29 13:09:34,097][__main__][INFO] - [16], []
[2025-01-29 13:09:34,690][__main__][INFO] - [], [16]
[2025-01-29 13:09:35,349][__main__][INFO] - [17], []
[2025-01-29 13:09:35,487][__main__][INFO] - [18], []
[2025-01-29 13:09:36,265][__main__][INFO] - [19], []
[2025-01-29 13:09:36,319][__main__][INFO] - [20], []
[2025-01-29 13:09:36,374][__main__][INFO] - [21], []
[2025-01-29 13:09:36,396][__main__][INFO] - [22], []
[2025-01-29 13:09:36,415][__main__][INFO] - [23], []
[2025-01-29 13:09:36,609][__main__][INFO] - [24], []
[2025-01-29 13:09:36,627][__main__][INFO] - [25], []
[2025-01-29 13:09:38,108][__main__][INFO] - [1, 18], []
[2025-01-29 13:09:38,251][__main__][INFO] - [1, 19], []
[2025-01-29 13:09:38,279][__main__][INFO] - [1, 20], []
[2025-01-29 13:09:38,306][__main__][INFO] - [1, 21], []
[2025-01-29 13:09:38,327][__main__][INFO] - [1, 22], []
[2025-01-29 13:09:38,347][__main__][INFO] - [1, 23], []
[2025-01-29 13:09:38,395][__main__][INFO] - [1, 24], []
[2025-01-29 13:09:38,443][__main__][INFO] - [2, 10], []
[2025-01-29 13:09:38,604][__main__][INFO] - [2, 11], []
[2025-01-29 13:09:38,628][__main__][INFO] - [2, 12], []
[2025-01-29 13:09:38,673][__main__][INFO] - [2, 13], []
[2025-01-29 13:09:38,694][__main__][INFO] - [2, 14], []
[2025-01-29 13:09:38,714][__main__][INFO] - [2, 15], []
[2025-01-29 13:09:38,765][__main__][INFO] - [2, 16], []
[2025-01-29 13:09:38,872][__main__][INFO] - [2], [16]
[2025-01-29 13:09:38,994][__main__][INFO] - [2, 17], []
[2025-01-29 13:09:39,035][__main__][INFO] - [2, 18], []
[2025-01-29 13:09:39,173][__main__][INFO] - [2, 19], []
[2025-01-29 13:09:39,199][__main__][INFO] - [2, 20], []
[2025-01-29 13:09:39,225][__main__][INFO] - [2, 21], []
[2025-01-29 13:09:39,246][__main__][INFO] - [2, 22], []
[2025-01-29 13:09:39,266][__main__][INFO] - [2, 23], []
[2025-01-29 13:09:39,317][__main__][INFO] - [2, 24], []
[2025-01-29 13:09:39,366][__main__][INFO] - [3, 10], []
[2025-01-29 13:09:39,474][__main__][INFO] - [3, 11], []
[2025-01-29 13:09:39,498][__main__][INFO] - [3, 12], []
[2025-01-29 13:09:39,542][__main__][INFO] - [3, 13], []
[2025-01-29 13:09:39,563][__main__][INFO] - [3, 14], []
[2025-01-29 13:09:39,583][__main__][INFO] - [3, 15], []
[2025-01-29 13:09:39,634][__main__][INFO] - [3, 16], []
[2025-01-29 13:09:39,724][__main__][INFO] - [3], [16]
[2025-01-29 13:09:39,821][__main__][INFO] - [3, 17], []
[2025-01-29 13:09:39,856][__main__][INFO] - [3, 18], []
[2025-01-29 13:09:39,965][__main__][INFO] - [3, 19], []
[2025-01-29 13:09:39,989][__main__][INFO] - [3, 20], []
[2025-01-29 13:09:40,014][__main__][INFO] - [3, 21], []
[2025-01-29 13:09:40,034][__main__][INFO] - [3, 22], []
[2025-01-29 13:09:40,054][__main__][INFO] - [3, 23], []
[2025-01-29 13:09:40,100][__main__][INFO] - [3, 24], []
[2025-01-29 13:09:40,148][__main__][INFO] - [4, 10], []
[2025-01-29 13:09:40,284][__main__][INFO] - [4, 11], []
[2025-01-29 13:09:40,308][__main__][INFO] - [4, 12], []
[2025-01-29 13:09:40,356][__main__][INFO] - [4, 13], []
[2025-01-29 13:09:40,378][__main__][INFO] - [4, 14], []
[2025-01-29 13:09:40,399][__main__][INFO] - [4, 15], []
[2025-01-29 13:09:40,458][__main__][INFO] - [4, 16], []
[2025-01-29 13:09:40,566][__main__][INFO] - [4], [16]
[2025-01-29 13:09:40,685][__main__][INFO] - [4, 17], []
[2025-01-29 13:09:40,723][__main__][INFO] - [4, 18], []
[2025-01-29 13:09:40,866][__main__][INFO] - [4, 19], []
[2025-01-29 13:09:40,890][__main__][INFO] - [4, 20], []
[2025-01-29 13:09:40,916][__main__][INFO] - [4, 21], []
[2025-01-29 13:09:40,937][__main__][INFO] - [4, 22], []
[2025-01-29 13:09:40,957][__main__][INFO] - [4, 23], []
[2025-01-29 13:09:41,006][__main__][INFO] - [4, 24], []
[2025-01-29 13:09:41,055][__main__][INFO] - [5, 10], []
[2025-01-29 13:09:41,185][__main__][INFO] - [5, 11], []
[2025-01-29 13:09:41,209][__main__][INFO] - [5, 12], []
[2025-01-29 13:09:41,253][__main__][INFO] - [5, 13], []
[2025-01-29 13:09:41,273][__main__][INFO] - [5, 14], []
[2025-01-29 13:09:41,294][__main__][INFO] - [5, 15], []
[2025-01-29 13:09:41,338][__main__][INFO] - [5, 16], []
[2025-01-29 13:09:41,436][__main__][INFO] - [5], [16]
[2025-01-29 13:09:41,540][__main__][INFO] - [5, 17], []
[2025-01-29 13:09:41,570][__main__][INFO] - [5, 18], []
[2025-01-29 13:09:41,708][__main__][INFO] - [5, 19], []
[2025-01-29 13:09:41,731][__main__][INFO] - [5, 20], []
[2025-01-29 13:09:41,756][__main__][INFO] - [5, 21], []
[2025-01-29 13:09:41,777][__main__][INFO] - [5, 22], []
[2025-01-29 13:09:41,797][__main__][INFO] - [5, 23], []
[2025-01-29 13:09:41,840][__main__][INFO] - [5, 24], []
[2025-01-29 13:09:41,889][__main__][INFO] - [6, 10], []
[2025-01-29 13:09:41,953][__main__][INFO] - [6, 11], []
[2025-01-29 13:09:41,975][__main__][INFO] - [6, 12], []
[2025-01-29 13:09:42,003][__main__][INFO] - [6, 13], []
[2025-01-29 13:09:42,023][__main__][INFO] - [6, 14], []
[2025-01-29 13:09:42,043][__main__][INFO] - [6, 15], []
[2025-01-29 13:09:42,069][__main__][INFO] - [6, 16], []
[2025-01-29 13:09:42,117][__main__][INFO] - [6], [16]
[2025-01-29 13:09:42,169][__main__][INFO] - [6, 17], []
[2025-01-29 13:09:42,192][__main__][INFO] - [6, 18], []
[2025-01-29 13:09:42,259][__main__][INFO] - [6, 19], []
[2025-01-29 13:09:42,280][__main__][INFO] - [6, 20], []
[2025-01-29 13:09:42,301][__main__][INFO] - [6, 21], []
[2025-01-29 13:09:42,322][__main__][INFO] - [6, 22], []
[2025-01-29 13:09:42,342][__main__][INFO] - [6, 23], []
[2025-01-29 13:09:42,369][__main__][INFO] - [6, 24], []
[2025-01-29 13:09:42,418][__main__][INFO] - [7, 10], []
[2025-01-29 13:09:42,452][__main__][INFO] - [7, 11], []
[2025-01-29 13:09:42,472][__main__][INFO] - [7, 12], []
[2025-01-29 13:09:42,511][__main__][INFO] - [7, 13], []
[2025-01-29 13:09:42,543][__main__][INFO] - [7, 14], []
[2025-01-29 13:09:42,573][__main__][INFO] - [7, 15], []
[2025-01-29 13:09:42,605][__main__][INFO] - [7, 16], []
[2025-01-29 13:09:42,646][__main__][INFO] - [7], [16]
[2025-01-29 13:09:42,698][__main__][INFO] - [7, 17], []
[2025-01-29 13:09:42,730][__main__][INFO] - [7, 18], []
[2025-01-29 13:09:42,786][__main__][INFO] - [7, 19], []
[2025-01-29 13:09:42,816][__main__][INFO] - [7, 20], []
[2025-01-29 13:09:42,848][__main__][INFO] - [7, 21], []
[2025-01-29 13:09:42,907][__main__][INFO] - [7, 23], []
[2025-01-29 13:09:43,029][__main__][INFO] - [8, 10], []
[2025-01-29 13:09:43,064][__main__][INFO] - [8, 11], []
[2025-01-29 13:09:43,097][__main__][INFO] - [8, 12], []
[2025-01-29 13:09:43,191][__main__][INFO] - [8, 15], []
[2025-01-29 13:09:43,224][__main__][INFO] - [8, 16], []
[2025-01-29 13:09:43,257][__main__][INFO] - [8], [16]
[2025-01-29 13:09:43,290][__main__][INFO] - [8, 17], []
[2025-01-29 13:09:43,320][__main__][INFO] - [8, 18], []
[2025-01-29 13:09:43,356][__main__][INFO] - [8, 19], []
[2025-01-29 13:09:43,387][__main__][INFO] - [8, 20], []
[2025-01-29 13:09:43,471][__main__][INFO] - [8, 23], []
[2025-01-29 13:09:43,581][__main__][INFO] - [9, 10], []
[2025-01-29 13:09:43,639][__main__][INFO] - [9, 12], []
[2025-01-29 13:09:43,759][__main__][INFO] - [9, 16], []
[2025-01-29 13:09:43,789][__main__][INFO] - [9], [16]
[2025-01-29 13:09:43,827][__main__][INFO] - [9, 18], []
[2025-01-29 13:09:43,906][__main__][INFO] - [9, 23], []
[2025-01-29 13:09:43,970][__main__][INFO] - [10, 16], []
[2025-01-29 13:09:44,378][__main__][INFO] - [10], [16]
[2025-01-29 13:09:44,819][__main__][INFO] - [10, 17], []
[2025-01-29 13:09:44,895][__main__][INFO] - [10, 18], []
[2025-01-29 13:09:45,532][__main__][INFO] - [10, 19], []
[2025-01-29 13:09:45,591][__main__][INFO] - [10, 20], []
[2025-01-29 13:09:45,644][__main__][INFO] - [10, 21], []
[2025-01-29 13:09:45,667][__main__][INFO] - [10, 22], []
[2025-01-29 13:09:45,689][__main__][INFO] - [10, 23], []
[2025-01-29 13:09:45,750][__main__][INFO] - [10, 24], []
[2025-01-29 13:09:45,771][__main__][INFO] - [10, 25], []
[2025-01-29 13:09:45,806][__main__][INFO] - [11, 16], []
[2025-01-29 13:09:45,834][__main__][INFO] - [11], [16]
[2025-01-29 13:09:45,865][__main__][INFO] - [11, 17], []
[2025-01-29 13:09:45,885][__main__][INFO] - [11, 18], []
[2025-01-29 13:09:45,925][__main__][INFO] - [11, 19], []
[2025-01-29 13:09:45,945][__main__][INFO] - [11, 20], []
[2025-01-29 13:09:45,994][__main__][INFO] - [11, 23], []
[2025-01-29 13:09:46,058][__main__][INFO] - [12, 16], []
[2025-01-29 13:09:46,145][__main__][INFO] - [12], [16]
[2025-01-29 13:09:46,231][__main__][INFO] - [12, 17], []
[2025-01-29 13:09:46,251][__main__][INFO] - [12, 18], []
[2025-01-29 13:09:46,279][__main__][INFO] - [12, 19], []
[2025-01-29 13:09:46,301][__main__][INFO] - [12, 20], []
[2025-01-29 13:09:46,350][__main__][INFO] - [12, 23], []
[2025-01-29 13:09:46,534][__main__][INFO] - [13, 16], []
[2025-01-29 13:09:46,556][__main__][INFO] - [13], [16]
[2025-01-29 13:09:46,578][__main__][INFO] - [13, 17], []
[2025-01-29 13:09:46,598][__main__][INFO] - [13, 18], []
[2025-01-29 13:09:46,619][__main__][INFO] - [13, 19], []
[2025-01-29 13:09:46,638][__main__][INFO] - [13, 20], []
[2025-01-29 13:09:46,689][__main__][INFO] - [13, 23], []
[2025-01-29 13:09:46,753][__main__][INFO] - [14, 16], []
[2025-01-29 13:09:46,774][__main__][INFO] - [14], [16]
[2025-01-29 13:09:46,809][__main__][INFO] - [14, 18], []
[2025-01-29 13:09:46,829][__main__][INFO] - [14, 19], []
[2025-01-29 13:09:46,878][__main__][INFO] - [14, 22], []
[2025-01-29 13:09:46,898][__main__][INFO] - [14, 23], []
[2025-01-29 13:09:46,962][__main__][INFO] - [15, 16], []
[2025-01-29 13:09:47,048][__main__][INFO] - [15], [16]
[2025-01-29 13:09:47,156][__main__][INFO] - [15, 17], []
[2025-01-29 13:09:47,233][__main__][INFO] - [15, 18], []
[2025-01-29 13:09:47,339][__main__][INFO] - [15, 19], []
[2025-01-29 13:09:47,361][__main__][INFO] - [15, 20], []
[2025-01-29 13:09:47,382][__main__][INFO] - [15, 21], []
[2025-01-29 13:09:47,402][__main__][INFO] - [15, 22], []
[2025-01-29 13:09:47,422][__main__][INFO] - [15, 23], []
[2025-01-29 13:09:47,442][__main__][INFO] - [15, 24], []
[2025-01-29 13:09:47,492][__main__][INFO] - [16, 17], []
[2025-01-29 13:09:47,559][__main__][INFO] - [16, 18], []
[2025-01-29 13:09:47,904][__main__][INFO] - [16, 19], []
[2025-01-29 13:09:47,940][__main__][INFO] - [16, 20], []
[2025-01-29 13:09:47,977][__main__][INFO] - [16, 21], []
[2025-01-29 13:09:47,999][__main__][INFO] - [16, 22], []
[2025-01-29 13:09:48,020][__main__][INFO] - [16, 23], []
[2025-01-29 13:09:48,119][__main__][INFO] - [16, 24], []
[2025-01-29 13:09:48,169][__main__][INFO] - [17], [16]
[2025-01-29 13:09:48,249][__main__][INFO] - [18], [16]
[2025-01-29 13:09:48,646][__main__][INFO] - [19], [16]
[2025-01-29 13:09:48,682][__main__][INFO] - [20], [16]
[2025-01-29 13:09:48,718][__main__][INFO] - [21], [16]
[2025-01-29 13:09:48,739][__main__][INFO] - [22], [16]
[2025-01-29 13:09:48,760][__main__][INFO] - [23], [16]
[2025-01-29 13:09:48,856][__main__][INFO] - [24], [16]
[2025-01-29 13:09:48,934][__main__][INFO] - [0, 10, 16], []
[2025-01-29 13:09:49,023][__main__][INFO] - [0, 10], [16]
[2025-01-29 13:09:49,112][__main__][INFO] - [0, 10, 17], []
[2025-01-29 13:09:49,151][__main__][INFO] - [0, 10, 18], []
[2025-01-29 13:09:49,256][__main__][INFO] - [0, 10, 19], []
[2025-01-29 13:09:49,287][__main__][INFO] - [0, 10, 20], []
[2025-01-29 13:09:49,314][__main__][INFO] - [0, 10, 21], []
[2025-01-29 13:09:49,338][__main__][INFO] - [0, 10, 22], []
[2025-01-29 13:09:49,360][__main__][INFO] - [0, 10, 23], []
[2025-01-29 13:09:49,392][__main__][INFO] - [0, 10, 24], []
[2025-01-29 13:09:49,445][__main__][INFO] - [0, 11, 16], []
[2025-01-29 13:09:49,468][__main__][INFO] - [0, 11], [16]
[2025-01-29 13:09:49,506][__main__][INFO] - [0, 11, 18], []
[2025-01-29 13:09:49,530][__main__][INFO] - [0, 11, 19], []
[2025-01-29 13:09:49,597][__main__][INFO] - [0, 11, 23], []
[2025-01-29 13:09:49,664][__main__][INFO] - [0, 12, 16], []
[2025-01-29 13:09:49,690][__main__][INFO] - [0, 12], [16]
[2025-01-29 13:09:49,730][__main__][INFO] - [0, 12, 18], []
[2025-01-29 13:09:49,753][__main__][INFO] - [0, 12, 19], []
[2025-01-29 13:09:49,820][__main__][INFO] - [0, 12, 23], []
[2025-01-29 13:09:49,892][__main__][INFO] - [0, 13, 16], []
[2025-01-29 13:09:49,915][__main__][INFO] - [0, 13], [16]
[2025-01-29 13:09:49,952][__main__][INFO] - [0, 13, 18], []
[2025-01-29 13:09:49,989][__main__][INFO] - [0, 13, 20], []
[2025-01-29 13:09:50,101][__main__][INFO] - [0, 14, 16], []
[2025-01-29 13:09:50,122][__main__][INFO] - [0, 14], [16]
[2025-01-29 13:09:50,160][__main__][INFO] - [0, 14, 18], []
[2025-01-29 13:09:50,226][__main__][INFO] - [0, 14, 22], []
[2025-01-29 13:09:50,308][__main__][INFO] - [0, 15, 16], []
[2025-01-29 13:09:50,333][__main__][INFO] - [0, 15], [16]
[2025-01-29 13:09:50,360][__main__][INFO] - [0, 15, 17], []
[2025-01-29 13:09:50,385][__main__][INFO] - [0, 15, 18], []
[2025-01-29 13:09:50,411][__main__][INFO] - [0, 15, 19], []
[2025-01-29 13:09:50,434][__main__][INFO] - [0, 15, 20], []
[2025-01-29 13:09:50,456][__main__][INFO] - [0, 15, 21], []
[2025-01-29 13:09:50,493][__main__][INFO] - [0, 15, 23], []
[2025-01-29 13:09:50,560][__main__][INFO] - [0, 16, 17], []
[2025-01-29 13:09:50,591][__main__][INFO] - [0, 16, 18], []
[2025-01-29 13:09:50,655][__main__][INFO] - [0, 16, 19], []
[2025-01-29 13:09:50,682][__main__][INFO] - [0, 16, 20], []
[2025-01-29 13:09:50,706][__main__][INFO] - [0, 16, 21], []
[2025-01-29 13:09:50,729][__main__][INFO] - [0, 16, 22], []
[2025-01-29 13:09:50,750][__main__][INFO] - [0, 16, 23], []
[2025-01-29 13:09:50,780][__main__][INFO] - [0, 16, 24], []
[2025-01-29 13:09:50,831][__main__][INFO] - [0, 17], [16]
[2025-01-29 13:09:50,863][__main__][INFO] - [0, 18], [16]
[2025-01-29 13:09:50,928][__main__][INFO] - [0, 19], [16]
[2025-01-29 13:09:50,954][__main__][INFO] - [0, 20], [16]
[2025-01-29 13:09:50,979][__main__][INFO] - [0, 21], [16]
[2025-01-29 13:09:51,001][__main__][INFO] - [0, 22], [16]
[2025-01-29 13:09:51,024][__main__][INFO] - [0, 23], [16]
[2025-01-29 13:09:51,053][__main__][INFO] - [0, 24], [16]
[2025-01-29 13:09:51,120][__main__][INFO] - [1, 10, 16], []
[2025-01-29 13:09:51,218][__main__][INFO] - [1, 10], [16]
[2025-01-29 13:09:51,323][__main__][INFO] - [1, 10, 17], []
[2025-01-29 13:09:51,363][__main__][INFO] - [1, 10, 18], []
[2025-01-29 13:09:51,490][__main__][INFO] - [1, 10, 19], []
[2025-01-29 13:09:51,520][__main__][INFO] - [1, 10, 20], []
[2025-01-29 13:09:51,549][__main__][INFO] - [1, 10, 21], []
[2025-01-29 13:09:51,573][__main__][INFO] - [1, 10, 22], []
[2025-01-29 13:09:51,596][__main__][INFO] - [1, 10, 23], []
[2025-01-29 13:09:51,631][__main__][INFO] - [1, 10, 24], []
[2025-01-29 13:09:51,683][__main__][INFO] - [1, 11, 16], []
[2025-01-29 13:09:51,707][__main__][INFO] - [1, 11], [16]
[2025-01-29 13:09:51,746][__main__][INFO] - [1, 11, 18], []
[2025-01-29 13:09:51,772][__main__][INFO] - [1, 11, 19], []
[2025-01-29 13:09:51,795][__main__][INFO] - [1, 11, 20], []
[2025-01-29 13:09:51,847][__main__][INFO] - [1, 11, 23], []
[2025-01-29 13:09:51,914][__main__][INFO] - [1, 12, 16], []
[2025-01-29 13:09:51,944][__main__][INFO] - [1, 12], [16]
[2025-01-29 13:09:51,989][__main__][INFO] - [1, 12, 18], []
[2025-01-29 13:09:52,013][__main__][INFO] - [1, 12, 19], []
[2025-01-29 13:09:52,081][__main__][INFO] - [1, 12, 23], []
[2025-01-29 13:09:52,161][__main__][INFO] - [1, 13, 16], []
[2025-01-29 13:09:52,184][__main__][INFO] - [1, 13], [16]
[2025-01-29 13:09:52,222][__main__][INFO] - [1, 13, 18], []
[2025-01-29 13:09:52,259][__main__][INFO] - [1, 13, 20], []
[2025-01-29 13:09:52,371][__main__][INFO] - [1, 14, 16], []
[2025-01-29 13:09:52,394][__main__][INFO] - [1, 14], [16]
[2025-01-29 13:09:52,431][__main__][INFO] - [1, 14, 18], []
[2025-01-29 13:09:52,498][__main__][INFO] - [1, 14, 22], []
[2025-01-29 13:09:52,521][__main__][INFO] - [1, 14, 23], []
[2025-01-29 13:09:52,588][__main__][INFO] - [1, 15, 16], []
[2025-01-29 13:09:52,618][__main__][INFO] - [1, 15], [16]
[2025-01-29 13:09:52,652][__main__][INFO] - [1, 15, 17], []
[2025-01-29 13:09:52,681][__main__][INFO] - [1, 15, 18], []
[2025-01-29 13:09:52,713][__main__][INFO] - [1, 15, 19], []
[2025-01-29 13:09:52,735][__main__][INFO] - [1, 15, 20], []
[2025-01-29 13:09:52,758][__main__][INFO] - [1, 15, 21], []
[2025-01-29 13:09:52,796][__main__][INFO] - [1, 15, 23], []
[2025-01-29 13:09:52,818][__main__][INFO] - [1, 15, 24], []
[2025-01-29 13:09:52,871][__main__][INFO] - [1, 16, 17], []
[2025-01-29 13:09:52,903][__main__][INFO] - [1, 16, 18], []
[2025-01-29 13:09:52,979][__main__][INFO] - [1, 16, 19], []
[2025-01-29 13:09:53,005][__main__][INFO] - [1, 16, 20], []
[2025-01-29 13:09:53,030][__main__][INFO] - [1, 16, 21], []
[2025-01-29 13:09:53,053][__main__][INFO] - [1, 16, 22], []
[2025-01-29 13:09:53,075][__main__][INFO] - [1, 16, 23], []
[2025-01-29 13:09:53,110][__main__][INFO] - [1, 16, 24], []
[2025-01-29 13:09:53,163][__main__][INFO] - [1, 17], [16]
[2025-01-29 13:09:53,198][__main__][INFO] - [1, 18], [16]
[2025-01-29 13:09:53,281][__main__][INFO] - [1, 19], [16]
[2025-01-29 13:09:53,307][__main__][INFO] - [1, 20], [16]
[2025-01-29 13:09:53,333][__main__][INFO] - [1, 21], [16]
[2025-01-29 13:09:53,355][__main__][INFO] - [1, 22], [16]
[2025-01-29 13:09:53,378][__main__][INFO] - [1, 23], [16]
[2025-01-29 13:09:53,413][__main__][INFO] - [1, 24], [16]
[2025-01-29 13:09:53,487][__main__][INFO] - [2, 10, 16], []
[2025-01-29 13:09:53,568][__main__][INFO] - [2, 10], [16]
[2025-01-29 13:09:53,656][__main__][INFO] - [2, 10, 17], []
[2025-01-29 13:09:53,688][__main__][INFO] - [2, 10, 18], []
[2025-01-29 13:09:53,802][__main__][INFO] - [2, 10, 19], []
[2025-01-29 13:09:53,830][__main__][INFO] - [2, 10, 20], []
[2025-01-29 13:09:53,857][__main__][INFO] - [2, 10, 21], []
[2025-01-29 13:09:53,881][__main__][INFO] - [2, 10, 22], []
[2025-01-29 13:09:53,904][__main__][INFO] - [2, 10, 23], []
[2025-01-29 13:09:53,936][__main__][INFO] - [2, 10, 24], []
[2025-01-29 13:09:53,997][__main__][INFO] - [2, 11, 16], []
[2025-01-29 13:09:54,035][__main__][INFO] - [2, 11], [16]
[2025-01-29 13:09:54,101][__main__][INFO] - [2, 11, 18], []
[2025-01-29 13:09:54,140][__main__][INFO] - [2, 11, 19], []
[2025-01-29 13:09:54,260][__main__][INFO] - [2, 11, 23], []
[2025-01-29 13:09:54,371][__main__][INFO] - [2, 12, 16], []
[2025-01-29 13:09:54,423][__main__][INFO] - [2, 12], [16]
[2025-01-29 13:09:54,507][__main__][INFO] - [2, 12, 18], []
[2025-01-29 13:09:54,544][__main__][INFO] - [2, 12, 19], []
[2025-01-29 13:09:54,669][__main__][INFO] - [2, 12, 23], []
[2025-01-29 13:09:54,816][__main__][INFO] - [2, 13, 16], []
[2025-01-29 13:09:54,850][__main__][INFO] - [2, 13], [16]
[2025-01-29 13:09:54,909][__main__][INFO] - [2, 13, 18], []
[2025-01-29 13:09:54,971][__main__][INFO] - [2, 13, 20], []
[2025-01-29 13:09:55,058][__main__][INFO] - [2, 13, 23], []
[2025-01-29 13:09:55,174][__main__][INFO] - [2, 14, 16], []
[2025-01-29 13:09:55,214][__main__][INFO] - [2, 14], [16]
[2025-01-29 13:09:55,274][__main__][INFO] - [2, 14, 18], []
[2025-01-29 13:09:55,381][__main__][INFO] - [2, 14, 22], []
[2025-01-29 13:09:55,417][__main__][INFO] - [2, 14, 23], []
[2025-01-29 13:09:55,535][__main__][INFO] - [2, 15, 16], []
[2025-01-29 13:09:55,586][__main__][INFO] - [2, 15], [16]
[2025-01-29 13:09:55,648][__main__][INFO] - [2, 15, 17], []
[2025-01-29 13:09:55,703][__main__][INFO] - [2, 15, 18], []
[2025-01-29 13:09:55,760][__main__][INFO] - [2, 15, 19], []
[2025-01-29 13:09:55,792][__main__][INFO] - [2, 15, 20], []
[2025-01-29 13:09:55,826][__main__][INFO] - [2, 15, 21], []
[2025-01-29 13:09:55,884][__main__][INFO] - [2, 15, 23], []
[2025-01-29 13:09:55,918][__main__][INFO] - [2, 15, 24], []
[2025-01-29 13:09:56,010][__main__][INFO] - [2, 16, 17], []
[2025-01-29 13:09:56,058][__main__][INFO] - [2, 16, 18], []
[2025-01-29 13:09:56,172][__main__][INFO] - [2, 16, 19], []
[2025-01-29 13:09:56,216][__main__][INFO] - [2, 16, 20], []
[2025-01-29 13:09:56,253][__main__][INFO] - [2, 16, 21], []
[2025-01-29 13:09:56,288][__main__][INFO] - [2, 16, 22], []
[2025-01-29 13:09:56,322][__main__][INFO] - [2, 16, 23], []
