[2025-01-29 13:11:54,874][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:11:54,903][__main__][INFO] - [0], []
[2025-01-29 13:11:55,089][__main__][INFO] - [1], []
[2025-01-29 13:11:55,332][__main__][INFO] - [2], []
[2025-01-29 13:11:55,555][__main__][INFO] - [3], []
[2025-01-29 13:11:55,735][__main__][INFO] - [4], []
[2025-01-29 13:11:55,952][__main__][INFO] - [5], []
[2025-01-29 13:11:56,142][__main__][INFO] - [6], []
[2025-01-29 13:11:56,225][__main__][INFO] - [7], []
[2025-01-29 13:11:56,263][__main__][INFO] - [8], []
[2025-01-29 13:11:56,284][__main__][INFO] - [9], []
[2025-01-29 13:11:56,302][__main__][INFO] - [10], []
[2025-01-29 13:11:57,189][__main__][INFO] - [11], []
[2025-01-29 13:11:57,229][__main__][INFO] - [12], []
[2025-01-29 13:11:57,385][__main__][INFO] - [13], []
[2025-01-29 13:11:57,406][__main__][INFO] - [14], []
[2025-01-29 13:11:57,426][__main__][INFO] - [15], []
[2025-01-29 13:11:57,615][__main__][INFO] - [16], []
[2025-01-29 13:11:58,206][__main__][INFO] - [], [16]
[2025-01-29 13:11:58,861][__main__][INFO] - [17], []
[2025-01-29 13:11:58,998][__main__][INFO] - [18], []
[2025-01-29 13:11:59,787][__main__][INFO] - [19], []
[2025-01-29 13:11:59,841][__main__][INFO] - [20], []
[2025-01-29 13:11:59,895][__main__][INFO] - [21], []
[2025-01-29 13:11:59,917][__main__][INFO] - [22], []
[2025-01-29 13:11:59,937][__main__][INFO] - [23], []
[2025-01-29 13:12:00,125][__main__][INFO] - [24], []
[2025-01-29 13:12:00,144][__main__][INFO] - [25], []
[2025-01-29 13:12:09,967][__main__][INFO] - [15, 16], []
[2025-01-29 13:12:10,052][__main__][INFO] - [15], [16]
[2025-01-29 13:12:10,160][__main__][INFO] - [15, 17], []
[2025-01-29 13:12:10,237][__main__][INFO] - [15, 18], []
[2025-01-29 13:12:10,344][__main__][INFO] - [15, 19], []
[2025-01-29 13:12:10,366][__main__][INFO] - [15, 20], []
[2025-01-29 13:12:10,388][__main__][INFO] - [15, 21], []
[2025-01-29 13:12:10,408][__main__][INFO] - [15, 22], []
[2025-01-29 13:12:10,428][__main__][INFO] - [15, 23], []
[2025-01-29 13:12:10,449][__main__][INFO] - [15, 24], []
[2025-01-29 13:12:10,499][__main__][INFO] - [16, 17], []
[2025-01-29 13:12:10,566][__main__][INFO] - [16, 18], []
[2025-01-29 13:12:10,912][__main__][INFO] - [16, 19], []
[2025-01-29 13:12:10,949][__main__][INFO] - [16, 20], []
[2025-01-29 13:12:10,986][__main__][INFO] - [16, 21], []
[2025-01-29 13:12:11,008][__main__][INFO] - [16, 22], []
[2025-01-29 13:12:11,028][__main__][INFO] - [16, 23], []
[2025-01-29 13:12:11,127][__main__][INFO] - [16, 24], []
[2025-01-29 13:12:11,177][__main__][INFO] - [17], [16]
[2025-01-29 13:12:11,257][__main__][INFO] - [18], [16]
[2025-01-29 13:12:11,659][__main__][INFO] - [19], [16]
[2025-01-29 13:12:11,696][__main__][INFO] - [20], [16]
[2025-01-29 13:12:11,732][__main__][INFO] - [21], [16]
[2025-01-29 13:12:11,754][__main__][INFO] - [22], [16]
[2025-01-29 13:12:11,775][__main__][INFO] - [23], [16]
[2025-01-29 13:12:11,871][__main__][INFO] - [24], [16]
[2025-01-29 13:12:11,951][__main__][INFO] - [0, 10, 16], []
[2025-01-29 13:12:12,040][__main__][INFO] - [0, 10], [16]
[2025-01-29 13:12:12,129][__main__][INFO] - [0, 10, 17], []
[2025-01-29 13:12:12,168][__main__][INFO] - [0, 10, 18], []
[2025-01-29 13:12:12,274][__main__][INFO] - [0, 10, 19], []
[2025-01-29 13:12:12,305][__main__][INFO] - [0, 10, 20], []
[2025-01-29 13:12:12,333][__main__][INFO] - [0, 10, 21], []
[2025-01-29 13:12:12,356][__main__][INFO] - [0, 10, 22], []
[2025-01-29 13:12:12,378][__main__][INFO] - [0, 10, 23], []
[2025-01-29 13:12:12,411][__main__][INFO] - [0, 10, 24], []
[2025-01-29 13:12:12,464][__main__][INFO] - [0, 11, 16], []
[2025-01-29 13:12:12,487][__main__][INFO] - [0, 11], [16]
[2025-01-29 13:12:12,526][__main__][INFO] - [0, 11, 18], []
[2025-01-29 13:12:12,549][__main__][INFO] - [0, 11, 19], []
[2025-01-29 13:12:12,617][__main__][INFO] - [0, 11, 23], []
[2025-01-29 13:12:12,685][__main__][INFO] - [0, 12, 16], []
[2025-01-29 13:12:12,710][__main__][INFO] - [0, 12], [16]
[2025-01-29 13:12:12,750][__main__][INFO] - [0, 12, 18], []
[2025-01-29 13:12:12,774][__main__][INFO] - [0, 12, 19], []
[2025-01-29 13:12:12,842][__main__][INFO] - [0, 12, 23], []
[2025-01-29 13:12:12,914][__main__][INFO] - [0, 13, 16], []
[2025-01-29 13:12:12,937][__main__][INFO] - [0, 13], [16]
[2025-01-29 13:12:12,975][__main__][INFO] - [0, 13, 18], []
[2025-01-29 13:12:13,012][__main__][INFO] - [0, 13, 20], []
[2025-01-29 13:12:13,125][__main__][INFO] - [0, 14, 16], []
[2025-01-29 13:12:13,147][__main__][INFO] - [0, 14], [16]
[2025-01-29 13:12:13,184][__main__][INFO] - [0, 14, 18], []
[2025-01-29 13:12:13,251][__main__][INFO] - [0, 14, 22], []
[2025-01-29 13:12:13,339][__main__][INFO] - [0, 15, 16], []
[2025-01-29 13:12:13,365][__main__][INFO] - [0, 15], [16]
[2025-01-29 13:12:13,392][__main__][INFO] - [0, 15, 17], []
[2025-01-29 13:12:13,417][__main__][INFO] - [0, 15, 18], []
[2025-01-29 13:12:13,443][__main__][INFO] - [0, 15, 19], []
[2025-01-29 13:12:13,466][__main__][INFO] - [0, 15, 20], []
[2025-01-29 13:12:13,489][__main__][INFO] - [0, 15, 21], []
[2025-01-29 13:12:13,526][__main__][INFO] - [0, 15, 23], []
[2025-01-29 13:12:13,593][__main__][INFO] - [0, 16, 17], []
[2025-01-29 13:12:13,624][__main__][INFO] - [0, 16, 18], []
[2025-01-29 13:12:13,688][__main__][INFO] - [0, 16, 19], []
[2025-01-29 13:12:13,715][__main__][INFO] - [0, 16, 20], []
[2025-01-29 13:12:13,740][__main__][INFO] - [0, 16, 21], []
[2025-01-29 13:12:13,762][__main__][INFO] - [0, 16, 22], []
[2025-01-29 13:12:13,790][__main__][INFO] - [0, 16, 23], []
[2025-01-29 13:12:13,820][__main__][INFO] - [0, 16, 24], []
[2025-01-29 13:12:13,871][__main__][INFO] - [0, 17], [16]
[2025-01-29 13:12:13,903][__main__][INFO] - [0, 18], [16]
[2025-01-29 13:12:13,969][__main__][INFO] - [0, 19], [16]
[2025-01-29 13:12:13,995][__main__][INFO] - [0, 20], [16]
[2025-01-29 13:12:14,020][__main__][INFO] - [0, 21], [16]
[2025-01-29 13:12:14,043][__main__][INFO] - [0, 22], [16]
[2025-01-29 13:12:14,080][__main__][INFO] - [0, 23], [16]
[2025-01-29 13:12:14,110][__main__][INFO] - [0, 24], [16]
[2025-01-29 13:12:14,177][__main__][INFO] - [1, 10, 16], []
[2025-01-29 13:12:14,275][__main__][INFO] - [1, 10], [16]
[2025-01-29 13:12:14,378][__main__][INFO] - [1, 10, 17], []
[2025-01-29 13:12:14,418][__main__][INFO] - [1, 10, 18], []
[2025-01-29 13:12:14,543][__main__][INFO] - [1, 10, 19], []
[2025-01-29 13:12:14,573][__main__][INFO] - [1, 10, 20], []
[2025-01-29 13:12:14,602][__main__][INFO] - [1, 10, 21], []
[2025-01-29 13:12:14,626][__main__][INFO] - [1, 10, 22], []
[2025-01-29 13:12:14,649][__main__][INFO] - [1, 10, 23], []
[2025-01-29 13:12:14,684][__main__][INFO] - [1, 10, 24], []
[2025-01-29 13:12:14,737][__main__][INFO] - [1, 11, 16], []
[2025-01-29 13:12:14,762][__main__][INFO] - [1, 11], [16]
[2025-01-29 13:12:14,801][__main__][INFO] - [1, 11, 18], []
[2025-01-29 13:12:14,826][__main__][INFO] - [1, 11, 19], []
[2025-01-29 13:12:14,849][__main__][INFO] - [1, 11, 20], []
[2025-01-29 13:12:14,902][__main__][INFO] - [1, 11, 23], []
[2025-01-29 13:12:14,970][__main__][INFO] - [1, 12, 16], []
[2025-01-29 13:12:15,000][__main__][INFO] - [1, 12], [16]
[2025-01-29 13:12:15,045][__main__][INFO] - [1, 12, 18], []
[2025-01-29 13:12:15,069][__main__][INFO] - [1, 12, 19], []
[2025-01-29 13:12:15,137][__main__][INFO] - [1, 12, 23], []
[2025-01-29 13:12:15,219][__main__][INFO] - [1, 13, 16], []
[2025-01-29 13:12:15,242][__main__][INFO] - [1, 13], [16]
[2025-01-29 13:12:15,280][__main__][INFO] - [1, 13, 18], []
[2025-01-29 13:12:15,318][__main__][INFO] - [1, 13, 20], []
[2025-01-29 13:12:15,431][__main__][INFO] - [1, 14, 16], []
[2025-01-29 13:12:15,454][__main__][INFO] - [1, 14], [16]
[2025-01-29 13:12:15,492][__main__][INFO] - [1, 14, 18], []
[2025-01-29 13:12:15,560][__main__][INFO] - [1, 14, 22], []
[2025-01-29 13:12:15,583][__main__][INFO] - [1, 14, 23], []
[2025-01-29 13:12:15,651][__main__][INFO] - [1, 15, 16], []
[2025-01-29 13:12:15,680][__main__][INFO] - [1, 15], [16]
[2025-01-29 13:12:15,713][__main__][INFO] - [1, 15, 17], []
[2025-01-29 13:12:15,741][__main__][INFO] - [1, 15, 18], []
[2025-01-29 13:12:15,774][__main__][INFO] - [1, 15, 19], []
[2025-01-29 13:12:15,797][__main__][INFO] - [1, 15, 20], []
[2025-01-29 13:12:15,820][__main__][INFO] - [1, 15, 21], []
[2025-01-29 13:12:15,858][__main__][INFO] - [1, 15, 23], []
[2025-01-29 13:12:15,881][__main__][INFO] - [1, 15, 24], []
[2025-01-29 13:12:15,933][__main__][INFO] - [1, 16, 17], []
[2025-01-29 13:12:15,966][__main__][INFO] - [1, 16, 18], []
[2025-01-29 13:12:16,041][__main__][INFO] - [1, 16, 19], []
[2025-01-29 13:12:16,067][__main__][INFO] - [1, 16, 20], []
[2025-01-29 13:12:16,093][__main__][INFO] - [1, 16, 21], []
[2025-01-29 13:12:16,116][__main__][INFO] - [1, 16, 22], []
[2025-01-29 13:12:16,139][__main__][INFO] - [1, 16, 23], []
[2025-01-29 13:12:16,174][__main__][INFO] - [1, 16, 24], []
[2025-01-29 13:12:16,228][__main__][INFO] - [1, 17], [16]
[2025-01-29 13:12:16,262][__main__][INFO] - [1, 18], [16]
[2025-01-29 13:12:16,351][__main__][INFO] - [1, 19], [16]
[2025-01-29 13:12:16,377][__main__][INFO] - [1, 20], [16]
[2025-01-29 13:12:16,402][__main__][INFO] - [1, 21], [16]
[2025-01-29 13:12:16,425][__main__][INFO] - [1, 22], [16]
[2025-01-29 13:12:16,448][__main__][INFO] - [1, 23], [16]
[2025-01-29 13:12:16,483][__main__][INFO] - [1, 24], [16]
[2025-01-29 13:12:16,550][__main__][INFO] - [2, 10, 16], []
[2025-01-29 13:12:16,630][__main__][INFO] - [2, 10], [16]
[2025-01-29 13:12:16,718][__main__][INFO] - [2, 10, 17], []
[2025-01-29 13:12:16,750][__main__][INFO] - [2, 10, 18], []
[2025-01-29 13:12:16,866][__main__][INFO] - [2, 10, 19], []
[2025-01-29 13:12:16,894][__main__][INFO] - [2, 10, 20], []
[2025-01-29 13:12:16,922][__main__][INFO] - [2, 10, 21], []
[2025-01-29 13:12:16,945][__main__][INFO] - [2, 10, 22], []
[2025-01-29 13:12:16,969][__main__][INFO] - [2, 10, 23], []
[2025-01-29 13:12:17,000][__main__][INFO] - [2, 10, 24], []
[2025-01-29 13:12:17,053][__main__][INFO] - [2, 11, 16], []
[2025-01-29 13:12:17,078][__main__][INFO] - [2, 11], [16]
[2025-01-29 13:12:17,118][__main__][INFO] - [2, 11, 18], []
[2025-01-29 13:12:17,144][__main__][INFO] - [2, 11, 19], []
[2025-01-29 13:12:17,212][__main__][INFO] - [2, 11, 23], []
[2025-01-29 13:12:17,280][__main__][INFO] - [2, 12, 16], []
[2025-01-29 13:12:17,313][__main__][INFO] - [2, 12], [16]
[2025-01-29 13:12:17,362][__main__][INFO] - [2, 12, 18], []
[2025-01-29 13:12:17,386][__main__][INFO] - [2, 12, 19], []
[2025-01-29 13:12:17,455][__main__][INFO] - [2, 12, 23], []
[2025-01-29 13:12:17,543][__main__][INFO] - [2, 13, 16], []
[2025-01-29 13:12:17,566][__main__][INFO] - [2, 13], [16]
[2025-01-29 13:12:17,604][__main__][INFO] - [2, 13, 18], []
[2025-01-29 13:12:17,642][__main__][INFO] - [2, 13, 20], []
[2025-01-29 13:12:17,695][__main__][INFO] - [2, 13, 23], []
[2025-01-29 13:12:17,764][__main__][INFO] - [2, 14, 16], []
[2025-01-29 13:12:17,786][__main__][INFO] - [2, 14], [16]
[2025-01-29 13:12:17,824][__main__][INFO] - [2, 14, 18], []
[2025-01-29 13:12:17,892][__main__][INFO] - [2, 14, 22], []
[2025-01-29 13:12:17,915][__main__][INFO] - [2, 14, 23], []
[2025-01-29 13:12:17,983][__main__][INFO] - [2, 15, 16], []
[2025-01-29 13:12:18,016][__main__][INFO] - [2, 15], [16]
[2025-01-29 13:12:18,055][__main__][INFO] - [2, 15, 17], []
[2025-01-29 13:12:18,088][__main__][INFO] - [2, 15, 18], []
[2025-01-29 13:12:18,126][__main__][INFO] - [2, 15, 19], []
[2025-01-29 13:12:18,149][__main__][INFO] - [2, 15, 20], []
[2025-01-29 13:12:18,171][__main__][INFO] - [2, 15, 21], []
[2025-01-29 13:12:18,209][__main__][INFO] - [2, 15, 23], []
[2025-01-29 13:12:18,233][__main__][INFO] - [2, 15, 24], []
[2025-01-29 13:12:18,285][__main__][INFO] - [2, 16, 17], []
[2025-01-29 13:12:18,316][__main__][INFO] - [2, 16, 18], []
[2025-01-29 13:12:18,385][__main__][INFO] - [2, 16, 19], []
[2025-01-29 13:12:18,411][__main__][INFO] - [2, 16, 20], []
[2025-01-29 13:12:18,436][__main__][INFO] - [2, 16, 21], []
[2025-01-29 13:12:18,459][__main__][INFO] - [2, 16, 22], []
[2025-01-29 13:12:18,482][__main__][INFO] - [2, 16, 23], []
