[2025-01-29 13:10:30,679][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:10:30,711][__main__][INFO] - [0], []
[2025-01-29 13:10:30,889][__main__][INFO] - [1], []
[2025-01-29 13:10:31,118][__main__][INFO] - [2], []
[2025-01-29 13:10:31,337][__main__][INFO] - [3], []
[2025-01-29 13:10:31,516][__main__][INFO] - [4], []
[2025-01-29 13:10:31,723][__main__][INFO] - [5], []
[2025-01-29 13:10:31,913][__main__][INFO] - [6], []
[2025-01-29 13:10:31,996][__main__][INFO] - [7], []
[2025-01-29 13:10:32,035][__main__][INFO] - [8], []
[2025-01-29 13:10:32,059][__main__][INFO] - [9], []
[2025-01-29 13:10:32,084][__main__][INFO] - [10], []
[2025-01-29 13:10:32,945][__main__][INFO] - [11], []
[2025-01-29 13:10:32,987][__main__][INFO] - [12], []
[2025-01-29 13:10:33,145][__main__][INFO] - [13], []
[2025-01-29 13:10:33,170][__main__][INFO] - [14], []
[2025-01-29 13:10:33,196][__main__][INFO] - [15], []
[2025-01-29 13:10:33,378][__main__][INFO] - [16], []
[2025-01-29 13:10:33,937][__main__][INFO] - [], [16]
[2025-01-29 13:10:34,564][__main__][INFO] - [17], []
[2025-01-29 13:10:34,699][__main__][INFO] - [18], []
[2025-01-29 13:10:35,447][__main__][INFO] - [19], []
[2025-01-29 13:10:35,500][__main__][INFO] - [20], []
[2025-01-29 13:10:35,554][__main__][INFO] - [21], []
[2025-01-29 13:10:35,576][__main__][INFO] - [22], []
[2025-01-29 13:10:35,600][__main__][INFO] - [23], []
[2025-01-29 13:10:35,799][__main__][INFO] - [24], []
[2025-01-29 13:10:35,822][__main__][INFO] - [25], []
[2025-01-29 13:10:39,545][__main__][INFO] - [4, 11], []
[2025-01-29 13:10:39,570][__main__][INFO] - [4, 12], []
[2025-01-29 13:10:39,622][__main__][INFO] - [4, 13], []
[2025-01-29 13:10:39,645][__main__][INFO] - [4, 14], []
[2025-01-29 13:10:39,667][__main__][INFO] - [4, 15], []
[2025-01-29 13:10:39,726][__main__][INFO] - [4, 16], []
[2025-01-29 13:10:39,831][__main__][INFO] - [4], [16]
[2025-01-29 13:10:39,947][__main__][INFO] - [4, 17], []
[2025-01-29 13:10:39,986][__main__][INFO] - [4, 18], []
[2025-01-29 13:10:40,123][__main__][INFO] - [4, 19], []
[2025-01-29 13:10:40,152][__main__][INFO] - [4, 20], []
[2025-01-29 13:10:40,182][__main__][INFO] - [4, 21], []
[2025-01-29 13:10:40,205][__main__][INFO] - [4, 22], []
[2025-01-29 13:10:40,227][__main__][INFO] - [4, 23], []
[2025-01-29 13:10:40,277][__main__][INFO] - [4, 24], []
[2025-01-29 13:10:40,328][__main__][INFO] - [5, 10], []
[2025-01-29 13:10:40,455][__main__][INFO] - [5, 11], []
[2025-01-29 13:10:40,479][__main__][INFO] - [5, 12], []
[2025-01-29 13:10:40,523][__main__][INFO] - [5, 13], []
[2025-01-29 13:10:40,546][__main__][INFO] - [5, 14], []
[2025-01-29 13:10:40,568][__main__][INFO] - [5, 15], []
[2025-01-29 13:10:40,613][__main__][INFO] - [5, 16], []
[2025-01-29 13:10:40,707][__main__][INFO] - [5], [16]
[2025-01-29 13:10:40,813][__main__][INFO] - [5, 17], []
[2025-01-29 13:10:40,844][__main__][INFO] - [5, 18], []
[2025-01-29 13:10:40,975][__main__][INFO] - [5, 19], []
[2025-01-29 13:10:41,002][__main__][INFO] - [5, 20], []
[2025-01-29 13:10:41,032][__main__][INFO] - [5, 21], []
[2025-01-29 13:10:41,054][__main__][INFO] - [5, 22], []
[2025-01-29 13:10:41,076][__main__][INFO] - [5, 23], []
[2025-01-29 13:10:41,120][__main__][INFO] - [5, 24], []
[2025-01-29 13:10:41,172][__main__][INFO] - [6, 10], []
[2025-01-29 13:10:41,236][__main__][INFO] - [6, 11], []
[2025-01-29 13:10:41,262][__main__][INFO] - [6, 12], []
[2025-01-29 13:10:41,292][__main__][INFO] - [6, 13], []
[2025-01-29 13:10:41,314][__main__][INFO] - [6, 14], []
[2025-01-29 13:10:41,336][__main__][INFO] - [6, 15], []
[2025-01-29 13:10:41,366][__main__][INFO] - [6, 16], []
[2025-01-29 13:10:41,415][__main__][INFO] - [6], [16]
[2025-01-29 13:10:41,469][__main__][INFO] - [6, 17], []
[2025-01-29 13:10:41,495][__main__][INFO] - [6, 18], []
[2025-01-29 13:10:41,561][__main__][INFO] - [6, 19], []
[2025-01-29 13:10:41,587][__main__][INFO] - [6, 20], []
[2025-01-29 13:10:41,610][__main__][INFO] - [6, 21], []
[2025-01-29 13:10:41,632][__main__][INFO] - [6, 22], []
[2025-01-29 13:10:41,654][__main__][INFO] - [6, 23], []
[2025-01-29 13:10:41,684][__main__][INFO] - [6, 24], []
[2025-01-29 13:10:41,735][__main__][INFO] - [7, 10], []
[2025-01-29 13:10:41,771][__main__][INFO] - [7, 11], []
[2025-01-29 13:10:41,796][__main__][INFO] - [7, 12], []
[2025-01-29 13:10:41,819][__main__][INFO] - [7, 13], []
[2025-01-29 13:10:41,841][__main__][INFO] - [7, 14], []
[2025-01-29 13:10:41,866][__main__][INFO] - [7, 15], []
[2025-01-29 13:10:41,889][__main__][INFO] - [7, 16], []
[2025-01-29 13:10:41,918][__main__][INFO] - [7], [16]
[2025-01-29 13:10:41,949][__main__][INFO] - [7, 17], []
[2025-01-29 13:10:41,971][__main__][INFO] - [7, 18], []
[2025-01-29 13:10:42,007][__main__][INFO] - [7, 19], []
[2025-01-29 13:10:42,028][__main__][INFO] - [7, 20], []
[2025-01-29 13:10:42,050][__main__][INFO] - [7, 21], []
[2025-01-29 13:10:42,086][__main__][INFO] - [7, 23], []
[2025-01-29 13:10:42,156][__main__][INFO] - [8, 10], []
[2025-01-29 13:10:42,181][__main__][INFO] - [8, 11], []
[2025-01-29 13:10:42,202][__main__][INFO] - [8, 12], []
[2025-01-29 13:10:42,255][__main__][INFO] - [8, 15], []
[2025-01-29 13:10:42,277][__main__][INFO] - [8, 16], []
[2025-01-29 13:10:42,302][__main__][INFO] - [8], [16]
[2025-01-29 13:10:42,326][__main__][INFO] - [8, 17], []
[2025-01-29 13:10:42,348][__main__][INFO] - [8, 18], []
[2025-01-29 13:10:42,375][__main__][INFO] - [8, 19], []
[2025-01-29 13:10:42,397][__main__][INFO] - [8, 20], []
[2025-01-29 13:10:42,449][__main__][INFO] - [8, 23], []
[2025-01-29 13:10:42,516][__main__][INFO] - [9, 10], []
[2025-01-29 13:10:42,560][__main__][INFO] - [9, 12], []
[2025-01-29 13:10:42,626][__main__][INFO] - [9, 16], []
[2025-01-29 13:10:42,648][__main__][INFO] - [9], [16]
[2025-01-29 13:10:42,692][__main__][INFO] - [9, 18], []
[2025-01-29 13:10:42,775][__main__][INFO] - [9, 23], []
[2025-01-29 13:10:42,842][__main__][INFO] - [10, 16], []
[2025-01-29 13:10:43,233][__main__][INFO] - [10], [16]
[2025-01-29 13:10:43,659][__main__][INFO] - [10, 17], []
[2025-01-29 13:10:43,733][__main__][INFO] - [10, 18], []
[2025-01-29 13:10:44,350][__main__][INFO] - [10, 19], []
[2025-01-29 13:10:44,399][__main__][INFO] - [10, 20], []
[2025-01-29 13:10:44,452][__main__][INFO] - [10, 21], []
[2025-01-29 13:10:44,480][__main__][INFO] - [10, 22], []
[2025-01-29 13:10:44,503][__main__][INFO] - [10, 23], []
[2025-01-29 13:10:44,572][__main__][INFO] - [10, 24], []
[2025-01-29 13:10:44,595][__main__][INFO] - [10, 25], []
[2025-01-29 13:10:44,632][__main__][INFO] - [11, 16], []
[2025-01-29 13:10:44,665][__main__][INFO] - [11], [16]
[2025-01-29 13:10:44,698][__main__][INFO] - [11, 17], []
[2025-01-29 13:10:44,720][__main__][INFO] - [11, 18], []
[2025-01-29 13:10:44,760][__main__][INFO] - [11, 19], []
[2025-01-29 13:10:44,781][__main__][INFO] - [11, 20], []
[2025-01-29 13:10:44,844][__main__][INFO] - [11, 23], []
[2025-01-29 13:10:44,925][__main__][INFO] - [12, 16], []
[2025-01-29 13:10:45,011][__main__][INFO] - [12], [16]
[2025-01-29 13:10:45,095][__main__][INFO] - [12, 17], []
[2025-01-29 13:10:45,117][__main__][INFO] - [12, 18], []
[2025-01-29 13:10:45,147][__main__][INFO] - [12, 19], []
[2025-01-29 13:10:45,174][__main__][INFO] - [12, 20], []
[2025-01-29 13:10:45,226][__main__][INFO] - [12, 23], []
[2025-01-29 13:10:45,408][__main__][INFO] - [13, 16], []
[2025-01-29 13:10:45,431][__main__][INFO] - [13], [16]
[2025-01-29 13:10:45,455][__main__][INFO] - [13, 17], []
[2025-01-29 13:10:45,480][__main__][INFO] - [13, 18], []
[2025-01-29 13:10:45,506][__main__][INFO] - [13, 19], []
[2025-01-29 13:10:45,528][__main__][INFO] - [13, 20], []
[2025-01-29 13:10:45,592][__main__][INFO] - [13, 23], []
[2025-01-29 13:10:45,659][__main__][INFO] - [14, 16], []
[2025-01-29 13:10:45,682][__main__][INFO] - [14], [16]
[2025-01-29 13:10:45,724][__main__][INFO] - [14, 18], []
[2025-01-29 13:10:45,750][__main__][INFO] - [14, 19], []
[2025-01-29 13:10:45,801][__main__][INFO] - [14, 22], []
[2025-01-29 13:10:45,823][__main__][INFO] - [14, 23], []
[2025-01-29 13:10:45,902][__main__][INFO] - [15, 16], []
[2025-01-29 13:10:45,990][__main__][INFO] - [15], [16]
[2025-01-29 13:10:46,098][__main__][INFO] - [15, 17], []
[2025-01-29 13:10:46,177][__main__][INFO] - [15, 18], []
[2025-01-29 13:10:46,282][__main__][INFO] - [15, 19], []
[2025-01-29 13:10:46,305][__main__][INFO] - [15, 20], []
[2025-01-29 13:10:46,330][__main__][INFO] - [15, 21], []
[2025-01-29 13:10:46,355][__main__][INFO] - [15, 22], []
[2025-01-29 13:10:46,377][__main__][INFO] - [15, 23], []
[2025-01-29 13:10:46,402][__main__][INFO] - [15, 24], []
[2025-01-29 13:10:46,461][__main__][INFO] - [16, 17], []
[2025-01-29 13:10:46,528][__main__][INFO] - [16, 18], []
[2025-01-29 13:10:46,867][__main__][INFO] - [16, 19], []
[2025-01-29 13:10:46,906][__main__][INFO] - [16, 20], []
[2025-01-29 13:10:46,947][__main__][INFO] - [16, 21], []
[2025-01-29 13:10:46,973][__main__][INFO] - [16, 22], []
[2025-01-29 13:10:46,999][__main__][INFO] - [16, 23], []
[2025-01-29 13:10:47,101][__main__][INFO] - [16, 24], []
[2025-01-29 13:10:47,162][__main__][INFO] - [17], [16]
[2025-01-29 13:10:47,244][__main__][INFO] - [18], [16]
[2025-01-29 13:10:47,641][__main__][INFO] - [19], [16]
[2025-01-29 13:10:47,678][__main__][INFO] - [20], [16]
[2025-01-29 13:10:47,716][__main__][INFO] - [21], [16]
[2025-01-29 13:10:47,739][__main__][INFO] - [22], [16]
[2025-01-29 13:10:47,762][__main__][INFO] - [23], [16]
[2025-01-29 13:10:47,858][__main__][INFO] - [24], [16]
[2025-01-29 13:10:47,939][__main__][INFO] - [0, 10, 16], []
[2025-01-29 13:10:48,026][__main__][INFO] - [0, 10], [16]
[2025-01-29 13:10:48,115][__main__][INFO] - [0, 10, 17], []
[2025-01-29 13:10:48,155][__main__][INFO] - [0, 10, 18], []
[2025-01-29 13:10:48,262][__main__][INFO] - [0, 10, 19], []
[2025-01-29 13:10:48,295][__main__][INFO] - [0, 10, 20], []
[2025-01-29 13:10:48,324][__main__][INFO] - [0, 10, 21], []
[2025-01-29 13:10:48,349][__main__][INFO] - [0, 10, 22], []
[2025-01-29 13:10:48,373][__main__][INFO] - [0, 10, 23], []
[2025-01-29 13:10:48,410][__main__][INFO] - [0, 10, 24], []
[2025-01-29 13:10:48,471][__main__][INFO] - [0, 11, 16], []
[2025-01-29 13:10:48,498][__main__][INFO] - [0, 11], [16]
[2025-01-29 13:10:48,538][__main__][INFO] - [0, 11, 18], []
[2025-01-29 13:10:48,566][__main__][INFO] - [0, 11, 19], []
[2025-01-29 13:10:48,649][__main__][INFO] - [0, 11, 23], []
[2025-01-29 13:10:48,722][__main__][INFO] - [0, 12, 16], []
[2025-01-29 13:10:48,749][__main__][INFO] - [0, 12], [16]
[2025-01-29 13:10:48,798][__main__][INFO] - [0, 12, 18], []
[2025-01-29 13:10:48,826][__main__][INFO] - [0, 12, 19], []
[2025-01-29 13:10:48,897][__main__][INFO] - [0, 12, 23], []
[2025-01-29 13:10:48,973][__main__][INFO] - [0, 13, 16], []
[2025-01-29 13:10:48,997][__main__][INFO] - [0, 13], [16]
[2025-01-29 13:10:49,035][__main__][INFO] - [0, 13, 18], []
[2025-01-29 13:10:49,074][__main__][INFO] - [0, 13, 20], []
[2025-01-29 13:10:49,211][__main__][INFO] - [0, 14, 16], []
[2025-01-29 13:10:49,238][__main__][INFO] - [0, 14], [16]
[2025-01-29 13:10:49,284][__main__][INFO] - [0, 14, 18], []
[2025-01-29 13:10:49,355][__main__][INFO] - [0, 14, 22], []
[2025-01-29 13:10:49,449][__main__][INFO] - [0, 15, 16], []
[2025-01-29 13:10:49,477][__main__][INFO] - [0, 15], [16]
[2025-01-29 13:10:49,505][__main__][INFO] - [0, 15, 17], []
[2025-01-29 13:10:49,534][__main__][INFO] - [0, 15, 18], []
[2025-01-29 13:10:49,564][__main__][INFO] - [0, 15, 19], []
[2025-01-29 13:10:49,590][__main__][INFO] - [0, 15, 20], []
[2025-01-29 13:10:49,617][__main__][INFO] - [0, 15, 21], []
[2025-01-29 13:10:49,663][__main__][INFO] - [0, 15, 23], []
[2025-01-29 13:10:49,734][__main__][INFO] - [0, 16, 17], []
[2025-01-29 13:10:49,770][__main__][INFO] - [0, 16, 18], []
[2025-01-29 13:10:49,833][__main__][INFO] - [0, 16, 19], []
[2025-01-29 13:10:49,862][__main__][INFO] - [0, 16, 20], []
[2025-01-29 13:10:49,888][__main__][INFO] - [0, 16, 21], []
[2025-01-29 13:10:49,916][__main__][INFO] - [0, 16, 22], []
[2025-01-29 13:10:49,940][__main__][INFO] - [0, 16, 23], []
[2025-01-29 13:10:49,971][__main__][INFO] - [0, 16, 24], []
[2025-01-29 13:10:50,035][__main__][INFO] - [0, 17], [16]
[2025-01-29 13:10:50,068][__main__][INFO] - [0, 18], [16]
[2025-01-29 13:10:50,137][__main__][INFO] - [0, 19], [16]
[2025-01-29 13:10:50,164][__main__][INFO] - [0, 20], [16]
[2025-01-29 13:10:50,191][__main__][INFO] - [0, 21], [16]
[2025-01-29 13:10:50,217][__main__][INFO] - [0, 22], [16]
[2025-01-29 13:10:50,242][__main__][INFO] - [0, 23], [16]
[2025-01-29 13:10:50,273][__main__][INFO] - [0, 24], [16]
[2025-01-29 13:10:50,353][__main__][INFO] - [1, 10, 16], []
[2025-01-29 13:10:50,452][__main__][INFO] - [1, 10], [16]
[2025-01-29 13:10:50,555][__main__][INFO] - [1, 10, 17], []
[2025-01-29 13:10:50,598][__main__][INFO] - [1, 10, 18], []
[2025-01-29 13:10:50,732][__main__][INFO] - [1, 10, 19], []
[2025-01-29 13:10:50,767][__main__][INFO] - [1, 10, 20], []
[2025-01-29 13:10:50,797][__main__][INFO] - [1, 10, 21], []
[2025-01-29 13:10:50,822][__main__][INFO] - [1, 10, 22], []
[2025-01-29 13:10:50,847][__main__][INFO] - [1, 10, 23], []
[2025-01-29 13:10:50,883][__main__][INFO] - [1, 10, 24], []
[2025-01-29 13:10:50,940][__main__][INFO] - [1, 11, 16], []
[2025-01-29 13:10:50,966][__main__][INFO] - [1, 11], [16]
[2025-01-29 13:10:51,008][__main__][INFO] - [1, 11, 18], []
[2025-01-29 13:10:51,034][__main__][INFO] - [1, 11, 19], []
[2025-01-29 13:10:51,059][__main__][INFO] - [1, 11, 20], []
[2025-01-29 13:10:51,115][__main__][INFO] - [1, 11, 23], []
[2025-01-29 13:10:51,184][__main__][INFO] - [1, 12, 16], []
[2025-01-29 13:10:51,214][__main__][INFO] - [1, 12], [16]
[2025-01-29 13:10:51,262][__main__][INFO] - [1, 12, 18], []
[2025-01-29 13:10:51,288][__main__][INFO] - [1, 12, 19], []
[2025-01-29 13:10:51,371][__main__][INFO] - [1, 12, 23], []
[2025-01-29 13:10:51,468][__main__][INFO] - [1, 13, 16], []
[2025-01-29 13:10:51,496][__main__][INFO] - [1, 13], [16]
[2025-01-29 13:10:51,536][__main__][INFO] - [1, 13, 18], []
[2025-01-29 13:10:51,576][__main__][INFO] - [1, 13, 20], []
[2025-01-29 13:10:51,695][__main__][INFO] - [1, 14, 16], []
[2025-01-29 13:10:51,719][__main__][INFO] - [1, 14], [16]
[2025-01-29 13:10:51,758][__main__][INFO] - [1, 14, 18], []
[2025-01-29 13:10:51,829][__main__][INFO] - [1, 14, 22], []
[2025-01-29 13:10:51,854][__main__][INFO] - [1, 14, 23], []
[2025-01-29 13:10:51,925][__main__][INFO] - [1, 15, 16], []
[2025-01-29 13:10:51,956][__main__][INFO] - [1, 15], [16]
[2025-01-29 13:10:51,990][__main__][INFO] - [1, 15, 17], []
[2025-01-29 13:10:52,023][__main__][INFO] - [1, 15, 18], []
[2025-01-29 13:10:52,057][__main__][INFO] - [1, 15, 19], []
[2025-01-29 13:10:52,081][__main__][INFO] - [1, 15, 20], []
[2025-01-29 13:10:52,106][__main__][INFO] - [1, 15, 21], []
[2025-01-29 13:10:52,152][__main__][INFO] - [1, 15, 23], []
[2025-01-29 13:10:52,177][__main__][INFO] - [1, 15, 24], []
[2025-01-29 13:10:52,240][__main__][INFO] - [1, 16, 17], []
[2025-01-29 13:10:52,276][__main__][INFO] - [1, 16, 18], []
[2025-01-29 13:10:52,353][__main__][INFO] - [1, 16, 19], []
[2025-01-29 13:10:52,381][__main__][INFO] - [1, 16, 20], []
[2025-01-29 13:10:52,408][__main__][INFO] - [1, 16, 21], []
[2025-01-29 13:10:52,433][__main__][INFO] - [1, 16, 22], []
[2025-01-29 13:10:52,458][__main__][INFO] - [1, 16, 23], []
[2025-01-29 13:10:52,494][__main__][INFO] - [1, 16, 24], []
[2025-01-29 13:10:52,553][__main__][INFO] - [1, 17], [16]
[2025-01-29 13:10:52,590][__main__][INFO] - [1, 18], [16]
[2025-01-29 13:10:52,672][__main__][INFO] - [1, 19], [16]
[2025-01-29 13:10:52,703][__main__][INFO] - [1, 20], [16]
[2025-01-29 13:10:52,730][__main__][INFO] - [1, 21], [16]
[2025-01-29 13:10:52,757][__main__][INFO] - [1, 22], [16]
[2025-01-29 13:10:52,780][__main__][INFO] - [1, 23], [16]
[2025-01-29 13:10:52,816][__main__][INFO] - [1, 24], [16]
[2025-01-29 13:10:52,886][__main__][INFO] - [2, 10, 16], []
[2025-01-29 13:10:52,966][__main__][INFO] - [2, 10], [16]
[2025-01-29 13:10:53,054][__main__][INFO] - [2, 10, 17], []
[2025-01-29 13:10:53,087][__main__][INFO] - [2, 10, 18], []
[2025-01-29 13:10:53,197][__main__][INFO] - [2, 10, 19], []
[2025-01-29 13:10:53,226][__main__][INFO] - [2, 10, 20], []
[2025-01-29 13:10:53,254][__main__][INFO] - [2, 10, 21], []
[2025-01-29 13:10:53,282][__main__][INFO] - [2, 10, 22], []
[2025-01-29 13:10:53,309][__main__][INFO] - [2, 10, 23], []
[2025-01-29 13:10:53,340][__main__][INFO] - [2, 10, 24], []
[2025-01-29 13:10:53,395][__main__][INFO] - [2, 11, 16], []
[2025-01-29 13:10:53,424][__main__][INFO] - [2, 11], [16]
[2025-01-29 13:10:53,467][__main__][INFO] - [2, 11, 18], []
[2025-01-29 13:10:53,494][__main__][INFO] - [2, 11, 19], []
[2025-01-29 13:10:53,569][__main__][INFO] - [2, 11, 23], []
[2025-01-29 13:10:53,640][__main__][INFO] - [2, 12, 16], []
[2025-01-29 13:10:53,674][__main__][INFO] - [2, 12], [16]
[2025-01-29 13:10:53,725][__main__][INFO] - [2, 12, 18], []
[2025-01-29 13:10:53,751][__main__][INFO] - [2, 12, 19], []
[2025-01-29 13:10:53,834][__main__][INFO] - [2, 12, 23], []
[2025-01-29 13:10:53,923][__main__][INFO] - [2, 13, 16], []
[2025-01-29 13:10:53,948][__main__][INFO] - [2, 13], [16]
[2025-01-29 13:10:53,988][__main__][INFO] - [2, 13, 18], []
[2025-01-29 13:10:54,032][__main__][INFO] - [2, 13, 20], []
[2025-01-29 13:10:54,093][__main__][INFO] - [2, 13, 23], []
[2025-01-29 13:10:54,166][__main__][INFO] - [2, 14, 16], []
[2025-01-29 13:10:54,191][__main__][INFO] - [2, 14], [16]
[2025-01-29 13:10:54,231][__main__][INFO] - [2, 14, 18], []
[2025-01-29 13:10:54,302][__main__][INFO] - [2, 14, 22], []
[2025-01-29 13:10:54,327][__main__][INFO] - [2, 14, 23], []
[2025-01-29 13:10:54,409][__main__][INFO] - [2, 15, 16], []
[2025-01-29 13:10:54,447][__main__][INFO] - [2, 15], [16]
[2025-01-29 13:10:54,487][__main__][INFO] - [2, 15, 17], []
[2025-01-29 13:10:54,521][__main__][INFO] - [2, 15, 18], []
[2025-01-29 13:10:54,563][__main__][INFO] - [2, 15, 19], []
[2025-01-29 13:10:54,590][__main__][INFO] - [2, 15, 20], []
[2025-01-29 13:10:54,615][__main__][INFO] - [2, 15, 21], []
[2025-01-29 13:10:54,661][__main__][INFO] - [2, 15, 23], []
[2025-01-29 13:10:54,689][__main__][INFO] - [2, 15, 24], []
[2025-01-29 13:10:54,744][__main__][INFO] - [2, 16, 17], []
[2025-01-29 13:10:54,776][__main__][INFO] - [2, 16, 18], []
[2025-01-29 13:10:54,846][__main__][INFO] - [2, 16, 19], []
[2025-01-29 13:10:54,872][__main__][INFO] - [2, 16, 20], []
[2025-01-29 13:10:54,899][__main__][INFO] - [2, 16, 21], []
[2025-01-29 13:10:54,922][__main__][INFO] - [2, 16, 22], []
[2025-01-29 13:10:54,949][__main__][INFO] - [2, 16, 23], []
