[2025-01-29 13:49:22,635][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:49:22,666][__main__][INFO] - [0], []
[2025-01-29 13:49:22,867][__main__][INFO] - [1], []
[2025-01-29 13:49:23,180][__main__][INFO] - [2], []
[2025-01-29 13:49:23,493][__main__][INFO] - [3], []
[2025-01-29 13:49:23,752][__main__][INFO] - [4], []
[2025-01-29 13:49:24,071][__main__][INFO] - [5], []
[2025-01-29 13:49:24,344][__main__][INFO] - [6], []
[2025-01-29 13:49:24,459][__main__][INFO] - [7], []
[2025-01-29 13:49:24,510][__main__][INFO] - [8], []
[2025-01-29 13:49:24,540][__main__][INFO] - [9], []
[2025-01-29 13:49:24,564][__main__][INFO] - [10], []
[2025-01-29 13:49:25,934][__main__][INFO] - [], [10]
[2025-01-29 13:49:27,365][__main__][INFO] - [11], []
[2025-01-29 13:49:27,619][__main__][INFO] - [], [11]
[2025-01-29 13:49:30,644][__main__][INFO] - [12], []
[2025-01-29 13:49:31,735][__main__][INFO] - [13], []
[2025-01-29 13:49:31,827][__main__][INFO] - [14], []
[2025-01-29 13:49:31,918][__main__][INFO] - [15], []
[2025-01-29 13:49:32,227][__main__][INFO] - [16], []
[2025-01-29 13:49:32,261][__main__][INFO] - [17], []
[2025-01-29 13:49:32,489][__main__][INFO] - [18], []
[2025-01-29 13:49:32,518][__main__][INFO] - [19], []
[2025-01-29 13:49:32,562][__main__][INFO] - [21], []
[2025-01-29 13:49:33,923][__main__][INFO] - [22], []
[2025-01-29 13:49:34,232][__main__][INFO] - [23], []
[2025-01-29 13:49:34,626][__main__][INFO] - [24], []
[2025-01-29 13:49:34,676][__main__][INFO] - [25], []
[2025-01-29 13:49:34,704][__main__][INFO] - [26], []
[2025-01-29 13:49:34,753][__main__][INFO] - [27], []
[2025-01-29 13:49:34,817][__main__][INFO] - [28], []
[2025-01-29 13:49:34,902][__main__][INFO] - [29], []
[2025-01-29 13:49:35,007][__main__][INFO] - [30], []
[2025-01-29 13:49:35,113][__main__][INFO] - [31], []
[2025-01-29 13:49:35,214][__main__][INFO] - [32], []
[2025-01-29 13:49:35,316][__main__][INFO] - [33], []
[2025-01-29 13:49:35,414][__main__][INFO] - [34], []
[2025-01-29 13:49:35,500][__main__][INFO] - [35], []
[2025-01-29 13:49:52,495][__main__][INFO] - [10, 29], []
[2025-01-29 13:49:52,551][__main__][INFO] - [10, 30], []
[2025-01-29 13:49:52,610][__main__][INFO] - [10, 31], []
[2025-01-29 13:49:52,665][__main__][INFO] - [10, 32], []
[2025-01-29 13:49:52,722][__main__][INFO] - [10, 33], []
[2025-01-29 13:49:52,776][__main__][INFO] - [10, 34], []
[2025-01-29 13:49:52,827][__main__][INFO] - [10, 35], []
[2025-01-29 13:49:53,168][__main__][INFO] - [11], [10]
[2025-01-29 13:49:53,255][__main__][INFO] - [], [10, 11]
[2025-01-29 13:49:54,311][__main__][INFO] - [12], [10]
[2025-01-29 13:49:54,860][__main__][INFO] - [13], [10]
[2025-01-29 13:49:54,910][__main__][INFO] - [14], [10]
[2025-01-29 13:49:54,963][__main__][INFO] - [15], [10]
[2025-01-29 13:49:55,105][__main__][INFO] - [16], [10]
[2025-01-29 13:49:55,135][__main__][INFO] - [17], [10]
[2025-01-29 13:49:55,249][__main__][INFO] - [18], [10]
[2025-01-29 13:49:55,272][__main__][INFO] - [19], [10]
[2025-01-29 13:49:55,309][__main__][INFO] - [21], [10]
[2025-01-29 13:49:55,892][__main__][INFO] - [22], [10]
[2025-01-29 13:49:56,043][__main__][INFO] - [23], [10]
[2025-01-29 13:49:56,213][__main__][INFO] - [24], [10]
[2025-01-29 13:49:56,246][__main__][INFO] - [25], [10]
[2025-01-29 13:49:56,269][__main__][INFO] - [26], [10]
[2025-01-29 13:49:56,302][__main__][INFO] - [27], [10]
[2025-01-29 13:49:56,344][__main__][INFO] - [28], [10]
[2025-01-29 13:49:56,395][__main__][INFO] - [29], [10]
[2025-01-29 13:49:56,457][__main__][INFO] - [30], [10]
[2025-01-29 13:49:56,518][__main__][INFO] - [31], [10]
[2025-01-29 13:49:56,577][__main__][INFO] - [32], [10]
[2025-01-29 13:49:56,637][__main__][INFO] - [33], [10]
[2025-01-29 13:49:56,696][__main__][INFO] - [34], [10]
[2025-01-29 13:49:56,748][__main__][INFO] - [35], [10]
[2025-01-29 13:49:57,150][__main__][INFO] - [11, 12], []
[2025-01-29 13:49:57,224][__main__][INFO] - [11, 13], []
[2025-01-29 13:49:57,254][__main__][INFO] - [11, 14], []
[2025-01-29 13:49:57,281][__main__][INFO] - [11, 15], []
[2025-01-29 13:49:57,314][__main__][INFO] - [11, 16], []
[2025-01-29 13:49:57,335][__main__][INFO] - [11, 17], []
[2025-01-29 13:49:57,369][__main__][INFO] - [11, 18], []
[2025-01-29 13:49:57,394][__main__][INFO] - [11, 19], []
[2025-01-29 13:49:57,432][__main__][INFO] - [11, 21], []
[2025-01-29 13:49:57,527][__main__][INFO] - [11, 22], []
[2025-01-29 13:49:57,561][__main__][INFO] - [11, 23], []
[2025-01-29 13:49:57,600][__main__][INFO] - [11, 24], []
[2025-01-29 13:49:57,623][__main__][INFO] - [11, 25], []
[2025-01-29 13:49:57,648][__main__][INFO] - [11, 26], []
[2025-01-29 13:49:57,672][__main__][INFO] - [11, 27], []
[2025-01-29 13:49:57,698][__main__][INFO] - [11, 28], []
[2025-01-29 13:49:57,727][__main__][INFO] - [11, 29], []
[2025-01-29 13:49:57,755][__main__][INFO] - [11, 30], []
[2025-01-29 13:49:57,784][__main__][INFO] - [11, 31], []
[2025-01-29 13:49:57,811][__main__][INFO] - [11, 32], []
[2025-01-29 13:49:57,839][__main__][INFO] - [11, 33], []
[2025-01-29 13:49:57,867][__main__][INFO] - [11, 34], []
[2025-01-29 13:49:57,896][__main__][INFO] - [11, 35], []
[2025-01-29 13:49:57,954][__main__][INFO] - [12], [11]
[2025-01-29 13:49:58,916][__main__][INFO] - [13], [11]
[2025-01-29 13:49:58,994][__main__][INFO] - [14], [11]
[2025-01-29 13:49:59,077][__main__][INFO] - [15], [11]
[2025-01-29 13:49:59,349][__main__][INFO] - [16], [11]
[2025-01-29 13:49:59,383][__main__][INFO] - [17], [11]
[2025-01-29 13:49:59,573][__main__][INFO] - [18], [11]
[2025-01-29 13:49:59,602][__main__][INFO] - [19], [11]
[2025-01-29 13:49:59,646][__main__][INFO] - [21], [11]
[2025-01-29 13:50:00,712][__main__][INFO] - [22], [11]
[2025-01-29 13:50:00,962][__main__][INFO] - [23], [11]
[2025-01-29 13:50:01,280][__main__][INFO] - [24], [11]
[2025-01-29 13:50:01,326][__main__][INFO] - [25], [11]
[2025-01-29 13:50:01,354][__main__][INFO] - [26], [11]
[2025-01-29 13:50:01,399][__main__][INFO] - [27], [11]
[2025-01-29 13:50:01,458][__main__][INFO] - [28], [11]
[2025-01-29 13:50:01,534][__main__][INFO] - [29], [11]
[2025-01-29 13:50:01,629][__main__][INFO] - [30], [11]
[2025-01-29 13:50:01,723][__main__][INFO] - [31], [11]
[2025-01-29 13:50:01,814][__main__][INFO] - [32], [11]
[2025-01-29 13:50:01,906][__main__][INFO] - [33], [11]
[2025-01-29 13:50:01,996][__main__][INFO] - [34], [11]
[2025-01-29 13:50:02,074][__main__][INFO] - [35], [11]
[2025-01-29 13:50:02,785][__main__][INFO] - [12, 21], []
[2025-01-29 13:50:03,544][__main__][INFO] - [12, 22], []
[2025-01-29 13:50:03,641][__main__][INFO] - [12, 23], []
[2025-01-29 13:50:03,745][__main__][INFO] - [12, 24], []
[2025-01-29 13:50:03,778][__main__][INFO] - [12, 25], []
[2025-01-29 13:50:03,800][__main__][INFO] - [12, 26], []
[2025-01-29 13:50:03,834][__main__][INFO] - [12, 27], []
[2025-01-29 13:50:03,874][__main__][INFO] - [12, 28], []
[2025-01-29 13:50:03,924][__main__][INFO] - [12, 29], []
[2025-01-29 13:50:03,985][__main__][INFO] - [12, 30], []
[2025-01-29 13:50:04,046][__main__][INFO] - [12, 31], []
[2025-01-29 13:50:04,106][__main__][INFO] - [12, 32], []
[2025-01-29 13:50:04,170][__main__][INFO] - [12, 33], []
[2025-01-29 13:50:04,230][__main__][INFO] - [12, 34], []
[2025-01-29 13:50:04,286][__main__][INFO] - [12, 35], []
[2025-01-29 13:50:04,775][__main__][INFO] - [13, 21], []
[2025-01-29 13:50:04,843][__main__][INFO] - [13, 22], []
